-58,19,-21
-60,18,-26
-61,19,-23
-62,18,-21
-65,19,-20
-66,16,-20
-68,17,-18
-74,16,-11
-64,16,-4
-58,21,20
-55,23,26
-33,25,32
-43,23,32
-53,23,26
-47,23,24
-48,28,29
-45,25,38
-36,27,42
-43,28,31
-50,28,31
-44,25,35
-43,26,40
-44,26,38
-41,28,40
-40,27,41
-43,28,38
-46,28,39
-44,28,40
-41,28,41
-44,29,40
-41,27,43
-37,29,45
-40,28,43
-32,28,48
-35,29,47
-37,28,45
-23,29,52
-20,28,54
-23,28,52
-21,27,52
-18,28,55
-18,28,54
-12,29,60
-42,33,36
-62,38,22
-37,31,29
-31,32,29
-55,33,22
-52,25,32
-32,25,41
-44,23,33
-56,26,36
-46,18,45
-46,14,49
-68,17,29
-68,19,23
-62,21,10
-58,20,8
-62,22,2
-59,20,0
-59,24,-2
-63,23,-9
-65,25,-11
-59,21,-8
-63,20,-12
-60,21,-16
-58,21,-12
-59,23,-21
-63,23,-25
-60,24,-28
-57,24,-23
-60,23,-19
-59,23,-17
-62,22,-11
-51,21,-10
-53,21,-5
-58,23,5
-65,24,0
-63,22,-3
-62,21,-1
-54,20,2
-59,20,-3
-58,21,-3
-62,21,-4
-61,19,-3
-67,19,-15
-69,18,-19
-67,18,-17
-64,18,-14
-61,19,-13
-61,20,-15
-61,20,-19
-60,20,-19
-58,21,-19
-60,20,-22
-62,21,-20
-58,21,-8
-55,21,-7
-58,20,-3
-55,20,-1
-62,18,2
-60,18,3
-59,19,-3
-63,20,-7
-59,22,-8
-60,21,-8
-62,19,-15
-59,16,-17
-64,16,-19
-63,17,-17
-60,16,-19
-65,16,-15
-66,15,-15
-64,15,-17
-69,12,-18
-77,13,-11
-62,12,8
-53,18,26
-50,18,27
-46,19,25
-49,19,26
-49,15,21
-57,21,19
-58,22,21
-56,20,25
-61,22,27
-72,22,22
-43,25,42
-47,24,40
-30,25,50
-38,23,46
-21,25,50
-15,25,50
-15,25,53
-13,25,55
-22,27,54
-24,25,53
-25,24,50
-2,22,64
13,24,71
-11,15,48
-47,13,29
-55,23,-7
-62,26,-20
-85,21,-29
-85,12,-24
-66,19,11
-60,18,2
-64,20,9
-69,17,33
-62,19,39
-42,20,44
-31,22,50
-14,23,62
-15,24,63
-34,26,50
-28,26,47
-24,27,52
-8,29,61
-14,29,55
-26,22,38
-36,20,26
-58,20,15
-62,20,14
-63,25,14
-58,24,19
-58,20,21
-60,19,23
-61,20,18
-61,22,6
-58,22,4
-62,25,10
-62,22,13
-68,31,14
-70,27,11
-41,25,23
-39,20,26
-52,23,31
-52,24,30
-50,27,15
-61,24,-15
-66,20,-23
-80,16,-29
-87,17,-25
-88,16,-12
-87,11,-17
-49,15,13
-27,23,38
-34,22,43
-33,17,41
-43,16,31
-38,29,34
-33,29,33
-44,25,30
-44,26,32
-45,24,42
-41,22,43
-46,26,40
-44,25,43
-26,25,50
-37,25,48
-41,25,47
-33,25,51
-37,24,48
-32,24,50
-23,26,55
-31,24,52
-23,26,54
-29,24,50
-28,27,47
-26,28,49
-14,25,58
-11,24,60
-24,26,55
-22,27,55
-18,28,55
-11,29,54
-8,26,51
-6,26,59
-8,30,54
-8,27,50
-11,27,48
-16,27,51
-5,26,58
11,27,61
-11,22,49
-53,24,29
-61,22,17
-63,20,16
-65,24,16
-72,22,5
-61,19,14
-58,15,22
-65,11,15
-68,15,6
-75,17,-25
-74,17,-28
-75,16,-18
-72,14,-17
-71,13,-9
-65,13,5
-53,16,19
-54,21,20
-76,20,7
-60,22,8
-53,27,16
-15,31,43
-20,30,40
-60,21,25
-53,23,31
-32,24,49
-22,23,57
-41,27,43
-38,27,49
-33,26,47
-40,29,40
-34,27,45
-32,26,51
-34,26,49
-14,27,57
-17,25,57
-11,26,64
-15,26,60
-14,26,58
-15,25,55
-15,28,57
-39,32,35
-48,35,25
-29,32,26
-26,32,20
-62,31,2
-51,23,23
-47,17,36
-58,24,34
-50,6,70
-63,18,44
-67,16,30
-62,17,17
-80,17,8
-63,21,19
-62,24,24
-65,21,27
-45,20,33
-48,17,40
-51,18,44
-36,20,49
-35,18,40
-45,15,35
-50,14,32
-64,18,28
-59,24,25
-42,25,30
-48,24,47
-52,18,46
-49,19,32
-65,22,30
-61,22,31
-20,23,54
-30,25,47
-27,22,54
-27,24,53
-39,21,43
-18,23,59
-31,24,49
-26,24,45
-21,24,53
-11,27,52
-11,26,55
-24,24,54
-25,26,55
-27,26,56
-21,28,62
-17,27,58
-20,27,58
-22,25,53
-30,24,49
-12,27,58
-19,26,44
-31,21,30
-56,19,14
-67,17,6
-76,20,-11
-80,19,-6
-52,19,22
-56,20,29
-54,21,37
-58,18,32
-46,21,48
-45,20,50
-32,19,56
-20,23,61
-23,24,56
-9,22,55
-13,24,57
-22,29,55
-22,30,50
-29,23,49
-34,24,43
-31,21,44
-43,20,39
-48,22,37
-50,21,30
-56,21,26
-63,24,21
-55,23,23
-51,23,27
-60,23,19
-64,26,4
-46,29,28
-53,27,36
-62,24,34
-47,23,33
-24,18,50
-12,18,61
-57,25,36
-55,26,31
-42,26,32
-50,29,27
-57,25,14
-67,19,1
-66,16,-6
-74,15,-18
-72,16,-13
-74,19,-1
-70,16,1
-72,12,4
-76,14,10
-52,21,26
-51,21,26
-44,20,30
-50,19,33
-44,20,36
-44,22,43
-44,23,41
-35,28,45
-39,22,42
-37,23,41
-32,25,45
-36,27,42
-40,27,41
-42,27,41
-41,27,45
-42,24,44
-37,25,48
-22,24,56
-28,25,53
-30,25,51
-18,27,56
-23,26,53
-28,27,51
-23,27,54
-26,27,51
-23,27,50
-22,28,53
-23,28,51
-13,27,54
-18,27,55
-19,27,54
-19,29,55
-14,28,55
-9,26,55
-5,28,53
0,28,50
-13,26,46
-19,27,48
1,26,57
9,27,60
-38,26,32
-62,25,23
-53,21,33
-58,21,31
-70,24,23
-56,21,28
-48,21,30
-61,16,15
-70,18,9
-69,16,-11
-68,17,-16
-74,18,-19
-70,18,-15
-71,15,-19
-68,19,-6
-76,17,-2
-63,18,18
-54,24,32
-44,21,35
-45,19,33
-44,23,27
-31,27,33
-50,23,27
-43,26,35
-40,30,40
-40,26,42
-49,29,37
-32,28,44
-31,30,46
-34,27,45
-27,26,48
-22,30,52
-21,30,54
-13,27,59
-10,26,61
-20,28,59
-27,29,48
-30,28,49
-29,29,49
-24,29,49
-29,30,45
-36,34,39
-28,30,36
-26,31,30
-42,34,13
-43,30,18
-57,24,26
-60,21,44
-55,13,53
-58,16,33
-65,22,12
-58,22,17
-65,18,12
-68,19,-6
-65,23,-6
-60,22,0
-67,21,-3
-60,20,-10
-63,20,-12
-64,19,-9
-61,20,-10
-57,20,-7
-61,20,-8
-60,21,-8
-62,21,-12
-58,22,-12
-59,20,-10
-62,17,-11
-58,18,-8
-60,18,-16
-68,19,-24
-59,21,-22
-59,21,-23
-58,17,-24
-61,16,-17
-63,10,-3
-61,11,-2
-75,11,-10
-79,8,-10
-83,8,-7
-74,12,4
-52,15,12
-42,22,34
-46,18,38
-52,12,28
-67,21,14
-42,23,27
-36,21,40
-34,23,47
-53,23,39
-42,22,45
-23,23,53
-32,23,49
-12,25,64
-18,25,57
-15,25,53
-17,24,53
-10,22,57
-9,23,59
-18,23,59
-17,24,56
-18,20,55
-2,21,61
14,22,59
11,33,53
-9,35,43
-42,13,23
-52,21,17
-71,18,3
-87,15,-11
-84,14,-4
-54,19,29
-48,22,35
-49,21,48
-39,19,53
-25,18,62
-26,21,61
-16,23,54
-10,23,61
-13,27,58
-19,26,54
-19,28,58
-22,25,54
-27,24,48
-23,22,48
-26,20,47
-44,22,33
-53,23,29
-52,23,32
-49,25,36
-53,24,35
-50,22,30
-49,21,29
-53,24,27
-55,27,26
-47,26,38
-33,25,50
-42,24,45
-20,18,50
-7,21,69
-19,25,67
-37,28,50
-35,28,42
-41,29,39
-47,26,30
-45,26,31
-52,25,24
-50,25,19
-57,21,0
-61,20,-6
-73,16,-21
-78,17,-15
-82,18,-8
-77,15,-4
-78,13,-2
-58,13,9
-44,16,17
-44,17,34
-37,17,36
-39,25,42
-50,31,29
-59,25,25
-47,23,39
-42,23,45
-33,24,48
-31,22,48
-33,24,48
-36,25,48
-33,24,48
-33,26,48
-36,23,48
-33,24,50
-30,25,52
-30,24,50
-41,29,44
-25,26,49
-12,26,56
-27,23,55
-25,24,56
-20,25,56
-18,25,57
-9,24,60
-13,26,57
-18,26,52
-15,28,50
-9,26,53
-14,27,55
-8,27,56
-12,28,55
-18,29,52
-13,26,51
-8,26,52
-16,27,46
-33,26,40
-45,24,38
-47,24,35
-46,19,27
-64,23,23
-65,20,28
-56,16,33
-50,13,41
-74,18,13
-73,18,1
-70,17,-20
-72,17,-22
-74,15,-18
-70,14,-16
-71,15,-9
-75,14,2
-66,18,9
-57,22,14
-51,20,21
-42,24,29
-41,28,38
-20,29,40
-54,24,24
-51,23,31
-31,24,48
-26,23,52
-38,27,44
-42,28,43
-44,28,42
-39,24,48
-32,26,50
-32,28,46
-34,27,47
-32,25,48
-31,27,49
-28,26,51
-28,27,52
-26,28,52
-28,27,51
-16,27,58
-18,27,57
-18,28,56
-18,27,56
-14,29,56
-16,29,53
-15,29,52
-21,27,48
-29,26,44
-35,29,38
-42,32,36
-42,31,33
-45,32,29
-45,32,21
-47,35,11
-54,35,12
-59,25,18
-60,25,25
-72,15,44
-42,8,61
-52,17,37
-55,20,23
-68,23,3
-68,23,2
-61,24,-2
-58,24,-10
-57,25,-11
-61,26,-12
-60,24,-10
-59,23,-12
-59,23,-14
-63,22,-17
-61,22,-18
-59,23,-15
-62,22,-14
-62,23,-9
-58,21,-8
-58,22,-10
-64,21,-13
-66,19,-12
-62,19,-5
-57,19,-3
-62,20,-9
-64,20,-11
-65,20,-12
-62,21,-10
-53,21,-6
-59,20,-6
-60,19,-7
-61,18,-3
-62,17,-3
-59,17,-4
-62,18,-8
-66,20,-12
-66,20,-12
-61,20,-9
-65,18,-13
-64,20,-15
-55,17,-9
-56,15,-7
-60,17,-14
-63,17,-17
-63,18,-20
-69,17,-23
-72,16,-21
-70,15,-15
-76,16,-10
-78,15,3
-59,18,13
-35,20,43
-42,18,44
-35,20,37
-44,22,30
-44,24,34
-44,26,37
-38,28,41
-50,28,35
-44,27,42
-35,25,45
-30,25,48
-28,26,50
-31,27,46
-23,27,54
-22,29,53
-41,31,38
-42,29,39
-27,29,52
-24,28,52
-21,28,52
-19,28,54
-22,28,52
-24,26,51
-31,27,46
-40,31,39
-49,35,31
-44,36,23
-40,35,18
-47,32,20
-50,25,23
-51,26,43
-47,14,54
-39,15,54
-51,19,38
-65,24,26
-71,20,22
-71,19,15
-58,23,11
-55,24,12
-58,28,6
-57,28,3
-60,26,-5
-58,25,-4
-57,24,-1
-57,24,10
-59,22,11
-66,23,9
-69,22,8
-62,22,14
-61,21,13
-61,22,10
-60,22,7
-55,23,7
-61,22,3
-62,23,6
-59,24,10
-60,23,10
-64,23,7
-62,23,7
-61,23,4
-61,22,4
-62,22,7
-60,22,12
-55,23,14
-60,22,12
-57,22,13
-68,21,5
-62,21,6
-66,21,11
-66,21,14
-60,20,19
-63,20,18
-58,18,17
-68,16,14
-67,18,20
-51,19,28
-44,19,31
-50,18,35
-57,19,32
-52,18,29
-41,18,33
-53,23,30
-59,22,20
-51,22,24
-60,17,27
-59,19,30
-57,19,33
-59,19,32
-68,23,19
-62,23,21
-33,24,39
-32,26,44
-27,22,50
-34,22,49
-18,22,57
-26,23,53
-14,24,58
-20,26,54
-15,25,54
-18,26,50
-22,27,51
-10,25,53
-5,23,52
-18,25,55
-4,25,67
-11,25,61
-36,20,29
-47,20,14
-64,17,-18
-71,18,-25
-87,17,-22
-65,17,-6
-63,19,14
-74,16,1
-64,14,5
-66,19,22
-74,21,22
-54,21,44
-48,20,44
-10,22,57
-15,21,61
-36,26,49
-41,26,39
-28,26,49
-33,25,49
-23,26,49
-26,23,43
-36,21,32
-46,21,18
-60,19,10
-69,21,6
-68,21,5
-66,21,14
-67,20,10
-65,18,8
-64,16,14
-64,16,14
-61,18,9
-63,19,7
-59,20,8
-61,21,7
-68,21,4
-64,22,8
-59,24,11
-60,24,12
-64,22,19
-45,20,23
-41,21,29
-38,20,39
-26,22,40
-56,21,6
-54,21,-5
-66,18,-22
-67,15,-33
-79,14,-39
-83,15,-36
-79,17,-20
-70,11,-21
-78,10,-9
-41,17,25
-39,20,42
-24,20,46
-28,17,44
-48,17,31
-56,18,27
-49,25,31
-43,27,33
-54,23,32
-56,23,32
-48,21,36
-35,21,51
-36,23,53
-34,24,50
-24,22,55
-23,25,56
-30,24,52
-30,23,51
-26,22,53
-31,24,50
-30,26,50
-34,28,47
-26,25,47
-5,26,57
-27,25,53
-21,26,54
-21,26,52
-17,25,54
-11,26,54
-7,25,58
-7,27,57
-11,28,52
-12,28,52
-7,22,55
5,22,62
-5,26,42
-36,24,21
-75,18,20
-66,18,26
-59,22,22
-77,21,9
-69,20,10
-50,16,14
-56,13,16
-63,14,9
-65,15,-4
-81,19,-24
-77,17,-22
-69,13,-18
-69,12,-10
-74,13,4
-71,18,8
-56,21,16
-44,19,24
-48,15,22
-18,26,46
-13,27,57
-54,29,25
-71,31,16
-43,26,35
-33,23,50
-41,24,45
-38,25,50
-34,24,52
-40,26,49
-33,24,52
-20,24,56
-17,23,59
-18,24,59
-18,25,59
-25,26,53
-31,25,44
-34,24,41
-43,30,36
-39,29,35
-38,32,24
-46,33,15
-55,30,14
-52,25,18
-58,17,32
-55,18,38
-43,6,67
-59,17,50
-72,15,19
-66,21,-4
-73,21,-9
-62,23,-10
-61,22,-10
-58,21,-13
-61,20,-10
-59,17,-6
-70,16,-7
-73,13,-3
-58,16,0
-66,16,4
-75,15,2
-70,14,7
-58,17,23
-54,17,23
-57,15,21
-68,18,24
-64,22,24
-42,26,30
-26,24,48
-36,26,40
-47,29,36
-47,28,35
-28,31,45
-39,29,47
-40,26,43
-12,30,55
-17,30,55
2,30,55
-15,26,52
-14,29,55
-18,32,52
-25,31,46
-13,26,55
-6,24,60
7,29,62
8,33,56
3,27,44
-31,17,28
-57,25,2
-70,23,-20
-76,22,-23
-72,21,-17
-71,20,-4
-75,19,-2
-65,21,-2
-69,24,16
-68,26,29
-29,18,48
-35,19,49
-20,25,60
-18,25,49
-25,26,48
-18,30,52
-10,27,51
-21,26,53
-21,26,52
-35,24,33
-46,27,26
-58,27,23
-53,25,25
-65,27,12
-54,23,31
-47,25,35
-59,25,26
-60,23,21
-58,26,17
-54,28,13
-54,26,20
-61,23,25
-53,25,34
-42,26,37
-35,21,34
-36,22,41
-38,17,47
-41,24,47
-53,25,32
-63,26,17
-55,24,9
-69,18,-16
-73,17,-20
-76,16,-13
-89,17,-6
-84,16,-6
-67,11,8
-47,16,21
-35,20,40
-38,19,38
-44,16,29
-50,19,26
-54,28,26
-44,29,33
-41,23,37
-53,27,32
-55,24,34
-43,23,44
-38,23,46
-32,22,53
-36,23,51
-38,24,48
-32,22,50
-31,23,53
-31,22,50
-28,27,50
-31,26,47
-37,26,48
-32,26,46
-7,25,56
-32,24,49
-23,27,53
-13,27,55
-13,26,52
-12,26,55
-9,30,49
-18,28,46
-15,23,51
-6,23,55
1,28,53
-30,25,30
-69,21,31
-58,17,36
-75,22,17
-72,21,15
-56,20,23
-59,16,27
-61,18,17
-69,18,-2
-74,18,-12
-70,19,-13
-72,18,-13
-71,18,-6
-74,18,2
-62,18,14
-54,22,24
-49,21,29
-47,19,31
-40,19,34
-39,27,39
-37,28,37
-45,29,30
-53,26,25
-46,26,36
-40,25,43
-38,27,43
-43,26,43
-41,28,45
-42,27,43
-30,26,50
-27,28,52
-30,26,50
-21,26,55
-23,27,55
-22,26,53
-18,28,54
-21,28,53
-12,28,54
-15,27,51
-57,35,21
-50,35,22
-36,33,22
-46,34,14
-52,28,14
-54,22,25
-56,23,33
-56,17,42
-59,4,46
-74,22,7
-69,19,-3
-64,21,-3
-71,18,-7
-63,18,-13
-61,20,-19
-58,20,-19
-67,19,-21
-58,18,-17
-57,18,-17
-61,17,-21
-68,17,-26
-63,19,-25
-56,17,-21
-55,17,-16
-61,12,-9
-63,12,-7
-66,9,-12
-69,9,-13
-74,9,-11
-73,9,-7
-65,11,21
-47,15,38
-50,18,34
-57,11,23
-64,13,17
-69,25,11
-50,22,21
-41,21,43
-40,21,40
-45,24,41
-60,24,35
-33,26,45
-26,22,50
-21,24,55
-28,24,52
-19,26,55
-16,25,52
-11,26,53
-19,26,54
-25,25,53
-8,24,52
-11,21,52
-14,28,54
-19,18,60
-8,24,69
-11,22,61
-19,20,53
-38,23,18
-60,23,5
-64,17,-11
-76,18,-23
-74,17,-5
-71,19,25
-66,17,28
-67,22,29
-50,20,33
-46,16,43
-31,17,51
-6,19,58
-16,21,59
-15,29,65
-17,31,57
-22,26,49
-16,23,56
-13,24,54
-31,20,33
-51,19,22
-47,26,14
-61,27,13
-69,22,23
-61,23,23
-71,23,19
-69,23,22
-61,25,14
-45,32,19
-47,29,26
-55,24,23
-38,24,26
-43,16,38
-37,14,52
-39,23,46
-55,26,28
-66,22,-3
-79,17,-17
-80,15,-13
-84,14,-6
-85,12,-6
-66,6,-3
-57,10,11
-45,20,34
-27,22,42
-31,19,45
-47,21,33
-65,29,19
-42,25,31
-33,24,40
-39,26,44
-35,24,44
-32,27,47
-38,28,46
-36,25,47
-30,26,50
-29,26,50
-39,25,45
-22,27,51
-35,26,46
-31,27,46
-32,27,50
-30,25,54
-24,26,50
-18,29,53
-33,27,52
-25,26,51
-15,24,57
-25,26,55
-20,26,54
-11,25,58
-10,24,60
6,27,58
5,25,54
-11,26,45
-15,27,45
-24,25,36
-43,27,26
-56,22,25
-55,22,28
-64,18,33
-75,20,29
-67,17,22
-49,16,24
-63,6,22
-58,14,4
-70,16,-6
-68,16,-18
-63,15,-21
-69,14,-21
-68,13,-21
-73,13,-17
-80,12,-8
-84,7,-3
-56,8,8
-53,17,25
-50,19,28
-39,19,34
-47,17,28
-54,17,23
-56,20,27
-33,21,46
-34,23,48
-47,23,38
-50,23,37
-38,19,50
-32,20,52
-31,22,51
-27,23,56
-37,23,50
-34,24,49
-27,22,53
-21,22,53
-18,26,55
-26,23,52
-33,22,46
-33,25,42
-39,25,39
-45,29,27
-43,33,26
-50,26,16
-51,25,5
-63,23,16
-69,18,27
-60,18,30
-58,9,39
-64,6,26
-65,14,5
-67,14,-2
-77,18,-18
-72,20,-20
-60,22,-11
-62,17,-12
-64,17,-13
-58,16,-12
-59,16,-13
-60,17,-20
-59,19,-20
-59,18,-21
-62,18,-22
-65,18,-26
-65,17,-26
-62,17,-23
-59,15,-19
-59,14,-20
-59,14,-17
-62,15,-16
-62,15,-17
-61,15,-17
-60,15,-18
-64,16,-19
-58,14,-15
-58,15,-14
-65,16,-16
-58,17,-11
-59,16,-9
-62,18,-10
-65,17,-13
-64,18,-19
-59,19,-18
-56,14,-10
-63,15,-10
-60,15,-9
-62,15,-10
-67,15,-12
-67,15,-7
-69,14,-10
-73,13,-11
-75,12,-4
-70,13,10
-62,15,17
-32,22,39
-36,23,39
-57,17,22
-50,17,32
-35,18,51
-40,20,35
-51,24,29
-65,22,27
-47,23,37
-43,23,38
-46,23,38
-44,21,42
-41,22,45
-36,24,47
-33,23,49
-34,23,48
-32,22,50
-30,21,52
-39,23,45
-42,23,42
-38,23,46
-50,25,36
-54,28,25
-47,27,27
-46,28,24
-43,26,22
-54,22,24
-66,18,29
-54,19,37
-45,15,45
-49,10,41
-75,15,14
-76,17,0
-72,20,2
-66,22,5
-58,23,5
-55,22,-1
-55,22,-3
-49,22,-1
-47,22,-1
-41,22,2
-34,23,3
-15,17,-1
-17,9,-8
-48,-11,-36
-128,-15,-83
-87,-17,-64
-81,-11,-29
-61,-13,-36
-39,-12,-26
-44,-9,-18
-63,-6,-20
-67,-11,-26
-73,-14,-44
-69,-11,-43
-60,-8,-41
-52,-4,-29
-48,0,-25
-41,4,-27
-45,6,-32
-50,6,-35
-54,6,-34
-48,4,-29
-59,2,-32
-64,-1,-34
-61,-1,-34
-59,-2,-32
-53,-1,-31
-53,0,-32
-57,0,-34
-57,-1,-34
-57,-2,-34
-58,-2,-33
-57,-2,-32
-57,-2,-32
-57,-2,-31
-57,-2,-31
-56,-2,-30
-58,-3,-30
-58,-3,-30
-57,-3,-30
-57,-3,-30
-57,-2,-30
-57,-3,-31
-58,-3,-30
-57,-3,-29
-58,-3,-29
-58,-3,-29
-58,-3,-29
-58,-3,-30
-58,-3,-30
-58,-3,-30
-58,-3,-30
-58,-3,-29
-58,-3,-29
-58,-4,-29
-58,-3,-29
-58,-3,-29
-58,-3,-30
-58,-3,-29
-58,-3,-30
-58,-3,-30
-58,-3,-29
-58,-3,-29
-58,-3,-29
-58,-4,-29
-58,-4,-29
-58,-3,-29
-58,-3,-29
-58,-3,-29
-58,-3,-29
-58,-3,-29
-59,-3,-29
-58,-3,-28
-58,-3,-27
-58,-4,-28
-58,-3,-29
-57,-4,-31
-57,-3,-32
-57,-3,-31
-58,-3,-30
-58,-3,-29
-58,-4,-28
-58,-4,-28
-57,-4,-30
-57,-4,-31
-58,-4,-31
-58,-5,-30
-59,-6,-26
-59,-6,-26
-57,-5,-28
-58,-3,-30
-57,-2,-31
-57,-3,-32
-57,-3,-32
-56,-4,-32
-57,-4,-31
-56,-4,-31
-57,-5,-31
-58,-5,-32
-58,-6,-32
-56,-6,-32
-56,-6,-32
-56,-5,-32
-56,-5,-31
-56,-5,-31
-57,-5,-29
-56,-4,-28
-57,-4,-27
-57,-4,-27
-61,-5,-29
-60,-4,-31
-59,-4,-32
-55,-4,-35
-54,-4,-36
-54,-5,-34
-55,-5,-33
-58,-5,-29
-60,-7,-29
-65,-11,-28
-69,-7,-28
-74,-7,-30
-75,-4,-28
-70,0,-26
-59,5,-17
-61,5,-14
-65,5,-15
-60,7,-12
-59,9,-8
-60,9,-8
-63,12,-9
-61,13,-6
-58,15,-4
-56,17,2
-58,17,2
-60,19,1
-61,19,0
-59,20,1
-59,21,3
-60,21,5
-59,21,5
-56,22,9
-55,21,12
-58,21,10
-62,21,8
-62,22,10
-64,20,11
-61,21,11
-63,22,8
-66,21,9
-57,21,15
-56,20,15
-62,23,10
-58,23,11
-59,22,11
-61,23,9
-59,23,10
-56,22,11
-59,22,11
-61,21,13
-61,21,14
-57,20,20
-58,20,22
-61,20,22
-59,21,19
-58,21,18
-58,21,18
-58,21,17
-57,21,17
-58,21,17
-58,21,17
-59,21,17
-58,22,15
-57,21,16
-60,22,17
-57,23,18
-58,23,17
-60,23,11
-62,20,9
-61,22,7
-64,23,5
-59,22,4
-61,21,0
-64,21,0
-64,22,0
-63,22,-1
-60,22,-3
-60,22,-6
-65,22,-6
-63,22,-3
-66,23,-3
-60,22,-2
-66,22,1
-67,21,2
-65,19,0
-62,17,18
-49,21,43
-42,28,53
-36,26,40
-39,21,37
-37,18,41
-37,19,41
-39,19,41
-42,26,35
-42,29,32
-74,20,23
-59,22,29
-57,24,31
-53,27,35
-52,27,36
-38,25,42
-32,25,45
-32,25,50
-47,24,40
-10,30,58
-24,26,49
-13,29,56
-23,26,51
-20,27,52
-14,23,50
-12,23,50
-2,26,59
12,31,62
-19,10,55
-32,19,41
-48,25,11
-75,16,-30
-101,14,-38
-60,18,10
-59,22,24
-74,16,8
-71,18,11
-59,19,33
-53,22,42
-7,20,47
-3,22,62
-27,31,59
-29,30,53
-15,29,53
-12,23,49
-20,21,42
-34,22,27
-46,22,19
-59,22,5
-67,23,2
-68,23,14
-63,23,16
-71,21,0
-66,22,2
-68,20,5
-52,21,18
-49,26,29
-61,25,28
-44,25,36
-31,19,44
-34,23,52
-23,23,48
-42,25,32
-55,25,2
-63,17,-31
-78,14,-38
-78,13,-24
-85,14,-15
-82,14,-6
-85,8,-11
-37,14,9
-40,24,29
-37,23,41
-44,20,38
-44,21,36
-48,23,30
-50,26,27
-52,25,27
-50,23,30
-48,23,36
-50,24,35
-30,24,52
-35,23,49
-31,26,53
-24,25,55
-31,24,51
-19,26,56
-27,26,51
-25,25,55
-25,26,54
-21,26,52
-25,25,51
-20,27,55
-22,27,53
-22,29,50
-33,30,42
-11,28,52
-25,27,50
-17,24,56
-7,25,60
1,24,61
-2,28,55
-3,28,51
-7,25,50
7,23,50
-3,23,38
-65,19,11
-76,19,13
-73,20,24
-75,16,17
-69,13,30
-76,9,30
-67,8,17
-70,11,8
-70,13,-8
-65,14,-12
-75,10,-26
-69,14,-12
-69,13,-12
-71,14,-10
-73,14,-8
-63,12,3
-62,15,3
-59,21,17
-51,21,28
-37,18,28
-43,20,30
-44,21,33
-41,26,35
-48,24,31
-59,24,30
-49,24,36
-43,23,43
-48,23,41
-22,22,55
-19,25,59
-26,22,55
-16,26,59
-15,24,55
-14,26,59
-14,22,61
-35,28,41
-40,25,26
-50,32,6
-54,32,3
-53,30,-2
-61,27,12
-72,12,23
-53,8,61
-60,11,62
-75,14,20
-79,14,7
-75,17,-6
-72,17,-8
-61,19,-2
-57,19,1
-66,17,12
-61,16,17
-55,17,19
-72,14,14
-70,13,18
-59,16,25
-44,15,24
-52,13,29
-62,17,32
-62,22,16
-63,26,15
-62,24,22
-31,21,44
-23,24,53
-55,26,33
-28,26,47
-27,26,52
-21,23,51
-18,27,54
-12,26,57
-21,26,55
-15,24,55
-17,22,54
5,21,61
13,25,60
3,26,48
-25,24,44
-40,18,29
-59,22,17
-82,16,-2
-82,13,-11
-81,17,-3
-63,20,15
-60,20,36
-54,15,52
-48,13,53
-35,22,47
0,23,68
-27,21,47
-39,18,35
-27,23,56
-20,24,58
-16,24,49
-25,20,44
-44,20,45
-37,24,43
-34,24,45
-51,25,33
-56,23,23
-66,19,22
-56,22,29
-45,23,30
-49,22,27
-60,23,20
-61,24,23
-59,25,25
-53,24,26
-50,22,25
-34,14,42
-28,14,54
-53,21,40
-62,26,26
-55,20,6
-64,19,-3
-76,12,-19
-75,12,-16
-87,13,-5
-74,11,2
-69,8,3
-52,12,21
-45,19,29
-50,20,32
-48,14,30
-41,21,34
-46,24,35
-37,23,41
-44,22,34
-44,23,36
-50,22,39
-41,22,45
-35,24,49
-40,21,48
-30,22,50
-19,24,59
-25,22,54
-29,24,51
-24,23,55
-29,23,52
-26,24,50
-27,25,52
-26,25,53
-18,27,54
-2,23,62
-31,24,55
-23,25,56
-11,24,56
-14,25,55
-18,26,55
-11,26,48
-10,27,48
-14,26,46
-7,27,48
-2,20,58
-18,18,46
-59,19,29
-70,23,25
-63,23,22
-73,18,13
-69,22,15
-72,18,15
-61,20,16
-53,19,16
-58,18,12
-54,17,8
-55,17,12
-63,18,9
-70,20,4
-69,19,-6
-64,18,-15
-66,19,-17
-62,20,-15
-61,19,-14
-57,18,-9
-61,18,-3
-61,18,-4
-60,18,-4
-59,19,-11
-61,19,-13
-64,20,-13
-61,20,-9
-57,17,-6
-54,17,-2
-49,18,-1
-39,18,-2
-31,14,-3
-29,3,-9
-34,-3,-15
-59,-20,-34
-73,-24,-45
-116,-28,-86
-71,-11,-59
-50,-10,-43
-48,-9,-37
-50,-9,-40
-56,-7,-42
-64,-7,-38
-70,-5,-23
-68,-3,-19
-62,1,-14
-62,4,-13
-59,7,-14
-62,9,-4
-63,10,-2
-58,14,4
-58,14,6
-61,15,9
-61,17,11
-55,21,15
-53,21,17
-52,20,19
-51,22,20
-54,23,21
-55,23,18
-53,21,19
-56,20,28
-57,21,30
-60,21,30
-64,21,29
-65,19,32
-57,20,39
-40,22,38
-28,27,40
-38,25,34
-52,25,30
-48,27,33
-42,30,38
-43,30,39
-42,27,39
-42,29,41
-32,26,49
-31,27,50
-30,28,49
-17,27,55
-9,27,58
-13,26,54
-12,30,58
-16,27,54
-18,28,52
