-41,-46,18
-41,-46,18
-41,-46,18
-41,-46,18
-40,-46,18
-40,-46,18
-40,-46,18
-40,-46,19
-41,-46,18
-40,-46,19
-40,-46,19
-42,-46,18
-41,-46,18
-40,-46,19
-42,-46,18
-42,-46,17
-40,-46,18
-40,-46,18
-41,-46,18
-41,-46,18
-41,-46,19
-41,-46,19
-41,-46,19
-42,-46,18
-41,-46,18
-41,-46,19
-40,-46,19
-40,-46,19
-40,-46,19
-40,-46,20
-39,-46,20
-40,-46,20
-41,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-41,-46,20
-41,-46,20
-40,-46,20
-40,-46,20
-41,-46,20
-40,-46,20
-39,-46,21
-39,-46,20
-39,-46,20
-39,-46,21
-40,-46,21
-40,-45,21
-40,-45,21
-40,-45,22
-41,-45,21
-41,-45,21
-40,-46,21
-40,-46,21
-40,-46,20
-40,-46,20
-39,-46,21
-40,-45,21
-41,-45,21
-41,-45,21
-41,-45,20
-41,-45,20
-41,-46,20
-40,-46,20
-40,-45,21
-40,-45,21
-40,-45,21
-42,-45,20
-43,-45,19
-41,-45,20
-42,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-40,-45,20
-40,-45,20
-41,-45,20
-39,-45,21
-41,-45,19
-42,-45,20
-41,-45,21
-41,-45,21
-41,-45,20
-42,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-40,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,19
-41,-45,19
-41,-45,19
-40,-44,19
-42,-44,21
-42,-45,21
-42,-45,18
-42,-45,18
-43,-45,18
-43,-44,18
-43,-44,19
-43,-45,19
-43,-45,19
-42,-44,19
-40,-45,20
-42,-44,19
-43,-44,18
-42,-45,20
-41,-45,20
-44,-45,17
-43,-44,18
-43,-45,17
-43,-44,18
-43,-45,18
-42,-45,19
-42,-44,19
-42,-45,18
-42,-44,20
-42,-45,18
-42,-45,19
-42,-45,19
-41,-45,18
-42,-45,18
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,18
-42,-45,19
-42,-45,19
-42,-45,18
-42,-45,19
-42,-45,19
-42,-44,19
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,18
-43,-45,19
-42,-45,19
-41,-45,19
-41,-45,18
-41,-45,19
-41,-45,19
-41,-45,19
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,20
-42,-45,20
-41,-45,19
-42,-45,20
-41,-45,20
-41,-45,19
-41,-45,19
-42,-45,20
-43,-45,20
-42,-47,21
-41,-46,21
-40,-46,20
-40,-46,20
-40,-46,19
-41,-46,19
-39,-46,20
-39,-46,20
-39,-46,20
-38,-46,20
-40,-46,19
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,21
-40,-46,21
-40,-45,21
-41,-45,21
-40,-45,22
-40,-45,22
-40,-46,21
-40,-45,21
-40,-45,22
-40,-45,22
-39,-45,23
-39,-45,23
-39,-45,24
-39,-45,24
-39,-45,24
-39,-45,24
-39,-45,24
-39,-45,24
-38,-45,24
-39,-45,24
-39,-45,25
-39,-45,24
-39,-45,24
-38,-45,24
-38,-45,24
-39,-45,24
-39,-45,24
-38,-45,24
-38,-45,24
-39,-45,24
-39,-45,24
-39,-45,24
-40,-45,23
-39,-45,24
-40,-45,23
-41,-44,23
-40,-45,24
-39,-45,24
-39,-45,24
-39,-45,24
-36,-45,26
-41,-46,23
-43,-44,22
-39,-44,25
-37,-45,26
-39,-45,25
-39,-44,24
-37,-45,25
-37,-45,26
-39,-45,23
-38,-45,22
-36,-46,21
-39,-45,20
-40,-46,22
-40,-46,19
-43,-44,17
-47,-45,15
-45,-45,17
-45,-44,14
-46,-45,12
-45,-45,11
-44,-45,11
-44,-46,10
-43,-46,10
-42,-46,10
-43,-46,11
-43,-45,13
-45,-46,10
-47,-46,10
-44,-45,14
-44,-45,15
-45,-46,14
-44,-46,14
-43,-46,13
-42,-46,13
-42,-47,12
-42,-47,13
-42,-47,13
-42,-47,14
-42,-47,15
-41,-47,15
-41,-46,15
-41,-46,16
-41,-47,16
-41,-47,16
-41,-47,17
-40,-47,17
-41,-46,17
-41,-47,17
-40,-47,17
-40,-47,17
-40,-47,17
-40,-47,17
-40,-47,17
-41,-47,17
-41,-46,18
-41,-47,17
-41,-46,18
-41,-47,17
-41,-46,17
-41,-46,17
-41,-46,17
-41,-47,17
-41,-46,17
-41,-46,18
-41,-46,17
-41,-46,18
-41,-46,17
-40,-46,17
-41,-46,18
-41,-46,17
-41,-46,17
-41,-46,17
-42,-46,17
-42,-46,17
-42,-46,18
-42,-46,17
-41,-46,17
-41,-46,17
-41,-46,17
-41,-46,18
-41,-46,17
-41,-46,17
-41,-46,17
-41,-46,18
-41,-46,17
-41,-46,17
-41,-46,18
-41,-46,17
-41,-46,18
-41,-46,18
-41,-46,18
-41,-46,17
-41,-46,17
-41,-46,17
-41,-46,17
-41,-46,18
-40,-46,18
-41,-46,17
-41,-45,18
-42,-45,18
-42,-45,17
-45,-45,13
-46,-45,11
-45,-45,11
-45,-45,11
-46,-45,10
-45,-45,10
-44,-45,10
-44,-45,10
-44,-45,10
-44,-45,10
-44,-46,10
-45,-45,10
-45,-45,9
-45,-45,10
-45,-46,10
-45,-45,9
-44,-45,10
-45,-45,10
-44,-45,10
-44,-45,11
-45,-45,11
-45,-45,10
-45,-45,10
-45,-45,10
-45,-45,11
-45,-45,11
-45,-45,11
-44,-45,11
-44,-45,11
-44,-45,11
-44,-45,11
-44,-45,12
-44,-45,11
-44,-45,12
-44,-45,11
-44,-45,11
-44,-45,11
-44,-45,11
-44,-45,12
-45,-45,11
-45,-45,12
-44,-45,12
-45,-45,11
-45,-45,11
-45,-45,12
-45,-45,12
-45,-45,12
-45,-45,12
-45,-45,12
-44,-45,12
-44,-45,12
-44,-45,12
-44,-45,12
-44,-44,12
-45,-45,12
-45,-44,12
-45,-45,11
-45,-44,11
-45,-45,12
-45,-44,11
-45,-44,12
-45,-45,11
-44,-44,11
-45,-45,12
-44,-44,11
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,11
-45,-44,11
-46,-45,11
-46,-44,11
-46,-44,11
-45,-44,11
-45,-45,11
-45,-45,11
-45,-44,11
-44,-45,11
-44,-44,12
-45,-45,12
-45,-45,12
-45,-45,11
-45,-45,11
-45,-45,12
-45,-44,11
-45,-44,11
-44,-45,12
-44,-45,13
-43,-45,12
-44,-45,12
-44,-45,11
-44,-45,12
-44,-45,12
-44,-45,11
-44,-45,12
-45,-45,12
-45,-44,12
-45,-45,12
-45,-45,12
-45,-45,12
-44,-45,12
-44,-45,12
-44,-45,12
-44,-45,12
-44,-45,12
-44,-45,12
-45,-45,12
-45,-45,12
-45,-45,12
-45,-45,12
-45,-44,12
-45,-44,12
-45,-45,12
-45,-45,12
-45,-44,12
-44,-45,12
-44,-45,12
-44,-45,12
-45,-45,12
-45,-45,12
-45,-45,12
-45,-45,12
-45,-45,12
-45,-44,12
-45,-45,12
-45,-45,12
-44,-45,12
-44,-44,12
-44,-45,12
-45,-44,12
-45,-44,12
-44,-44,13
-45,-45,12
-45,-45,12
-45,-44,13
-45,-45,12
-45,-44,12
-45,-44,13
-44,-45,13
-44,-45,13
-44,-45,13
-44,-45,13
-44,-45,13
-44,-45,13
-45,-45,13
-44,-45,13
-44,-45,13
-44,-44,13
-44,-45,13
-45,-45,13
-44,-45,13
-45,-45,13
-44,-45,13
-44,-45,13
-44,-45,13
-44,-45,13
-44,-45,13
-44,-45,13
-45,-45,12
-44,-45,13
-45,-45,13
-44,-45,13
-43,-45,13
-43,-45,13
-43,-45,13
-42,-46,13
-43,-46,13
-43,-45,14
-44,-45,14
-44,-45,14
-44,-45,14
-44,-45,14
-44,-45,14
-44,-45,14
-44,-45,14
-44,-45,14
-43,-45,14
-43,-45,14
-44,-45,14
-44,-45,14
-45,-45,14
-43,-45,15
-43,-45,16
-43,-44,17
-42,-45,18
-43,-45,17
-43,-44,16
-43,-45,16
-44,-45,16
-44,-45,15
-43,-45,16
-43,-44,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-44,16
-44,-44,16
-44,-45,16
-44,-45,16
-44,-44,16
-43,-44,16
-43,-44,16
-43,-45,16
-44,-45,16
-43,-44,16
-43,-44,16
-43,-44,16
-43,-45,16
-44,-45,16
-43,-44,16
-43,-44,16
-42,-45,17
-44,-45,16
-45,-44,14
-45,-45,14
-44,-44,16
-43,-45,16
-43,-44,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,15
-44,-44,15
-44,-45,16
-44,-44,16
-44,-45,16
-43,-44,16
-44,-44,16
-43,-45,16
-44,-44,16
-43,-44,16
-44,-45,16
-44,-44,16
-44,-45,15
-44,-45,16
-43,-45,16
-43,-45,16
-43,-44,15
-43,-45,15
-44,-45,15
-43,-45,15
-44,-44,16
-43,-45,16
-43,-44,16
-43,-44,17
-43,-45,16
-44,-45,16
-43,-45,16
-44,-45,16
-43,-45,16
-44,-44,16
-43,-44,16
-42,-45,17
-43,-45,16
-44,-45,15
-44,-44,16
-44,-44,16
-43,-45,16
-43,-45,16
-43,-44,16
-43,-45,16
-43,-45,16
-43,-45,15
-43,-45,16
-43,-45,15
-43,-44,15
-44,-45,16
-43,-45,16
-44,-44,16
-44,-44,16
-44,-44,16
-43,-44,17
-43,-44,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-44,16
-43,-45,16
-43,-45,16
-43,-44,17
-43,-44,17
-43,-44,17
-43,-44,17
-43,-44,17
-43,-44,17
-43,-44,17
-44,-44,16
-43,-44,17
-43,-44,17
-44,-44,17
-43,-45,17
-42,-44,19
-44,-45,17
-45,-44,16
-43,-45,16
-43,-45,17
-43,-45,17
-43,-44,17
-42,-44,17
-42,-45,17
-42,-45,18
-43,-45,17
-43,-45,17
-43,-45,17
-43,-44,17
-43,-45,17
-44,-45,17
-44,-45,17
-44,-45,17
-44,-45,17
-42,-45,17
-42,-45,17
-42,-45,17
-41,-45,18
-41,-45,18
-41,-46,18
-41,-45,18
-41,-46,18
-42,-46,18
-42,-45,18
-41,-46,18
-41,-46,18
-41,-46,18
-40,-46,18
-41,-46,18
-40,-46,19
-40,-46,19
-39,-46,19
-40,-46,18
-40,-46,19
-40,-46,18
-41,-46,18
-40,-46,19
-41,-46,18
-40,-46,19
-40,-46,19
-40,-46,19
-41,-46,19
-41,-46,19
-41,-46,18
-41,-46,19
-40,-46,19
-41,-46,19
-40,-46,19
-41,-46,19
-40,-46,19
-41,-46,19
-40,-46,19
-41,-46,19
-41,-46,19
-40,-46,19
-41,-46,19
-41,-46,18
-41,-46,18
-41,-46,19
-41,-46,19
-41,-46,18
-41,-46,19
-40,-46,19
-41,-46,19
-41,-46,19
-41,-46,19
-41,-46,18
-41,-46,19
-41,-46,18
-41,-46,19
-41,-46,18
-41,-46,18
-41,-46,19
-41,-46,18
-41,-46,18
-41,-46,19
-41,-46,19
-41,-46,19
-40,-46,19
-41,-46,19
-41,-46,19
-41,-46,18
-41,-46,18
-41,-46,19
-41,-46,18
-40,-46,18
-41,-46,18
-41,-46,18
-41,-46,19
-41,-46,19
-41,-46,19
-41,-46,19
-40,-46,19
-40,-46,19
-41,-46,19
-41,-46,18
-42,-46,17
-42,-46,18
-42,-46,18
-41,-46,18
-41,-46,19
-41,-46,19
-41,-46,19
-41,-46,18
-41,-46,18
-41,-46,19
-41,-46,18
-41,-46,18
-42,-45,18
-41,-46,18
-42,-45,18
-41,-45,19
-40,-46,19
-40,-45,19
-40,-45,19
-41,-45,19
-42,-45,18
-43,-45,17
-44,-45,17
-43,-45,17
-43,-45,17
-42,-45,18
-42,-44,18
-42,-44,18
-42,-44,18
-45,-44,17
-45,-44,15
-45,-44,15
-47,-44,14
-46,-44,14
-46,-44,14
-45,-44,15
-45,-44,15
-44,-44,15
-43,-44,15
-43,-44,14
-43,-44,14
-43,-44,13
-44,-44,13
-45,-44,12
-47,-44,11
-47,-44,10
-47,-44,10
-47,-44,10
-46,-44,11
-45,-44,11
-45,-44,12
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,12
-46,-44,12
-45,-44,12
-46,-44,11
-45,-44,12
-45,-44,11
-45,-44,12
-45,-44,13
-46,-44,11
-45,-44,12
-45,-44,12
-45,-44,11
-45,-44,11
-45,-44,12
-45,-44,12
-45,-44,12
-46,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-45,-44,12
-44,-44,13
-45,-44,13
-45,-44,13
-44,-44,13
-45,-44,13
-45,-44,13
-45,-44,13
-45,-44,13
-45,-44,13
-45,-44,14
-45,-44,14
-45,-44,14
-44,-44,14
-45,-45,14
-44,-44,15
-39,-44,20
-41,-44,21
-41,-44,21
-41,-44,21
-42,-44,20
-43,-44,20
-43,-44,19
-40,-44,22
-40,-44,22
-43,-44,19
-43,-44,18
-43,-44,19
-42,-44,20
-42,-44,20
-42,-44,19
-42,-44,20
-42,-44,20
-42,-44,20
-42,-44,20
-42,-44,20
-42,-44,20
-42,-44,19
-42,-45,19
-42,-44,20
-42,-44,20
-43,-44,19
-42,-44,20
-42,-44,20
-42,-44,20
-42,-44,19
-42,-44,20
-43,-44,19
-42,-44,19
-41,-44,20
-42,-44,20
-42,-44,20
-42,-44,19
-42,-44,19
-43,-44,19
-42,-44,19
-43,-44,19
-43,-44,19
-43,-44,19
-43,-44,18
-43,-44,19
-42,-44,19
-42,-44,19
-43,-44,18
-43,-44,18
-41,-44,20
-41,-44,21
-43,-43,20
-43,-43,20
-42,-43,21
-43,-43,22
-43,-43,21
-43,-43,20
-44,-43,20
-44,-43,21
-43,-43,21
-44,-43,22
-45,-45,19
-42,-42,21
-45,-43,20
-42,-43,20
-43,-43,21
-43,-44,21
-42,-44,21
-42,-44,21
-42,-44,21
-42,-43,21
-42,-44,21
-42,-44,21
-42,-44,20
-42,-44,21
-42,-44,20
-42,-44,19
-42,-44,19
-43,-44,18
-44,-44,17
-45,-44,16
-44,-44,16
-44,-44,17
-44,-44,17
-44,-44,17
-43,-44,17
-43,-44,17
-43,-44,17
-43,-44,17
-43,-44,17
-43,-44,17
-44,-44,17
-44,-44,17
-44,-44,17
-44,-42,18
-40,-45,20
-42,-45,19
-45,-44,16
-45,-44,15
-43,-44,18
-42,-44,18
-42,-44,18
-42,-45,18
-42,-44,18
-42,-45,18
-42,-45,18
-43,-45,18
-43,-45,18
-43,-45,18
-42,-44,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-41,-45,18
-41,-45,18
-42,-45,18
-42,-45,18
-43,-45,18
-42,-45,18
-42,-45,19
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-43,-44,18
-43,-45,18
-44,-45,17
-43,-45,18
-43,-45,18
-43,-45,18
-42,-45,18
-41,-45,19
-41,-45,18
-41,-45,19
-41,-45,18
-41,-45,18
-42,-45,19
-42,-45,18
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,19
-42,-45,19
-42,-45,18
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,18
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,19
-41,-45,19
-41,-45,19
-41,-45,19
-41,-45,19
-41,-45,19
-41,-45,20
-41,-45,20
-41,-45,19
-42,-45,19
-42,-45,19
-42,-45,19
-42,-44,19
-42,-45,19
-42,-45,19
-42,-45,20
-42,-45,19
-42,-45,19
-41,-45,19
-41,-45,19
-41,-45,20
-41,-45,20
-40,-45,21
-41,-45,20
-41,-45,21
-42,-45,21
-41,-45,20
-41,-45,20
-41,-45,20
-40,-45,20
-41,-45,20
-40,-45,21
-38,-45,22
-41,-45,21
-43,-45,20
-41,-45,20
-42,-45,21
-41,-45,21
-41,-45,21
-41,-45,20
-40,-45,21
-41,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-42,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-41,-45,20
-41,-45,21
-41,-45,20
-40,-45,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,21
-40,-45,20
-40,-46,21
-40,-46,21
-40,-46,21
-40,-46,21
-41,-46,20
-41,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,21
-40,-46,20
-40,-45,21
-40,-46,21
-40,-46,21
-40,-46,21
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,21
-40,-46,21
-40,-45,21
-40,-46,21
-40,-46,21
-40,-46,21
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,21
-40,-46,21
-40,-46,21
-41,-45,21
-41,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,20
-41,-45,20
-40,-46,20
-40,-46,20
-40,-46,20
-40,-46,21
-40,-45,21
-41,-45,20
-41,-45,20
-40,-45,20
-40,-46,20
-40,-45,20
-40,-45,20
-40,-46,20
-41,-45,20
-41,-45,20
-41,-46,20
-41,-46,20
-40,-45,20
-41,-45,20
-40,-45,20
-41,-45,20
-41,-45,19
-41,-45,19
-42,-45,19
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-46,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-41,-45,18
-41,-45,18
-42,-45,18
-41,-45,18
-42,-45,18
-42,-45,19
-42,-45,18
-42,-45,19
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-41,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-41,-45,19
-41,-45,18
-42,-45,18
-41,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-41,-45,19
-42,-45,18
-42,-45,18
-41,-45,19
-41,-45,18
-42,-45,19
-41,-45,19
-42,-45,19
-42,-45,19
-42,-45,18
-41,-45,19
-41,-45,19
-42,-45,18
-42,-45,18
-43,-45,18
-42,-45,19
-42,-45,19
-41,-45,19
-41,-45,18
-41,-46,18
-41,-45,18
-41,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,19
-42,-45,19
-42,-45,18
-41,-45,19
-42,-45,19
-41,-45,19
-41,-45,19
-41,-45,19
-41,-46,19
-41,-45,19
-41,-45,19
-41,-45,19
-41,-45,19
-41,-45,19
-41,-45,18
-42,-45,19
-42,-45,19
-42,-45,18
-42,-45,19
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,19
-42,-45,18
-42,-45,19
-42,-45,18
-41,-45,18
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,18
-42,-45,18
-42,-45,19
-41,-45,19
-41,-45,19
-42,-45,18
-42,-45,19
-42,-45,18
-42,-45,18
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,19
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-41,-45,19
-42,-45,19
-42,-45,18
-42,-45,19
-42,-45,18
-42,-45,18
-42,-45,19
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,19
-42,-45,18
-42,-45,19
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,19
-42,-45,18
-42,-45,19
-42,-45,19
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,19
-42,-45,19
-42,-45,19
-41,-45,19
-41,-45,18
-41,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,19
-42,-45,18
-42,-45,18
-42,-45,18
-43,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-42,-45,18
-41,-45,18
-42,-45,18
-42,-45,19
-42,-45,19
-42,-45,18
-43,-45,18
-43,-45,18
-43,-45,18
-42,-45,18
-42,-45,17
-42,-45,17
-43,-44,16
-42,-45,16
-42,-45,18
-43,-45,17
-44,-44,16
-45,-44,16
-44,-45,15
-44,-45,16
-43,-45,16
-44,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-44,-45,16
-44,-45,16
-44,-45,16
-44,-44,16
-44,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-44,16
-43,-44,17
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,17
-43,-45,16
-43,-45,17
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,17
-43,-45,16
-43,-45,17
-43,-44,17
-43,-45,17
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,17
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,17
-43,-45,17
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,17
-43,-44,16
-44,-45,16
-43,-45,17
-43,-44,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-43,-45,16
-44,-45,16
-44,-45,16
-43,-45,16
-43,-44,16
-43,-45,16
-43,-45,16
-42,-45,17
-42,-45,17
-42,-44,17
-42,-45,17
-43,-45,17
-43,-45,16
-44,-45,16
-44,-45,16
-44,-45,16
-43,-45,17
-42,-45,17
-42,-45,17
-43,-45,17
-43,-45,17
-44,-45,16
-44,-45,16
-44,-45,16
-43,-45,16
-43,-45,16
-43,-45,17
-42,-45,17
-42,-44,17
-43,-45,17
-43,-45,16
-44,-45,16
-44,-44,17
-44,-45,17
-43,-45,16
-43,-45,16
-43,-45,16
-43,-44,16
-42,-45,16
-43,-45,16
-43,-45,16
-43,-44,16
-43,-44,16
-43,-44,17
-43,-44,16
-43,-44,16
-43,-45,17
-42,-45,15
-42,-45,14
-40,-45,11
-43,-44,14
-44,-45,16
-46,-44,14
-47,-43,14
-46,-42,16
-44,-43,16
-44,-43,16
-44,-42,16
-46,-42,17
-47,-41,18
-47,-40,19
-48,-40,18
-50,-39,18
-49,-39,19
-50,-39,16
-49,-39,15
-48,-40,15
-49,-41,13
-48,-41,13
-47,-41,13
-46,-41,13
-43,-41,15
-46,-40,13
-50,-39,10
-50,-38,11
-51,-40,5
-49,-39,1
-53,-40,-4
-53,-41,-2
-53,-40,-1
-53,-39,-2
-52,-40,-1
-52,-40,0
-51,-39,-2
-50,-40,1
-51,-41,1
-50,-40,1
-51,-40,0
-49,-40,2
-49,-40,3
-51,-40,2
-51,-40,2
-49,-40,3
-53,-39,1
-53,-39,2
-52,-40,3
-51,-39,2
-51,-39,2
-49,-39,4
-49,-40,3
-50,-39,3
-50,-39,3
-51,-39,2
-51,-39,2
-51,-39,3
-52,-39,2
-51,-39,2
-51,-39,3
-51,-39,3
-52,-39,2
-51,-39,2
-51,-39,3
-52,-39,2
-51,-39,2
-51,-39,2
-51,-39,3
-51,-39,3
-52,-39,2
-52,-39,3
-53,-39,3
-52,-39,2
-51,-39,3
-51,-39,3
-52,-39,2
-51,-38,4
-51,-39,4
-51,-39,3
-52,-39,3
-52,-38,3
-51,-38,4
-51,-39,3
-52,-39,4
-52,-39,3
-52,-38,3
-51,-38,3
-52,-39,3
-52,-38,3
-52,-39,3
-52,-39,3
-52,-38,3
-52,-38,4
-52,-38,3
-51,-38,4
-52,-38,3
-52,-38,3
-52,-38,4
-52,-38,3
-52,-38,3
-52,-38,3
-52,-38,3
-51,-38,3
-52,-38,3
-52,-38,3
-51,-37,4
-52,-38,2
-53,-38,2
-53,-38,2
-53,-38,3
-53,-38,3
-52,-38,3
-52,-38,3
-51,-38,4
-51,-38,3
-52,-38,3
-52,-38,3
-52,-38,3
-53,-38,2
-52,-38,3
-53,-38,3
-52,-38,3
-51,-38,3
-51,-38,3
-53,-38,2
-53,-38,2
-52,-38,3
-51,-38,3
-50,-38,3
-52,-38,3
-54,-38,2
-52,-38,2
-52,-38,2
-52,-38,2
-52,-38,2
-52,-38,3
-52,-38,2
-52,-38,2
-52,-38,3
-51,-38,3
-54,-38,1
-54,-38,1
-49,-38,4
-51,-38,2
-53,-38,1
-52,-38,2
-52,-38,2
-52,-38,2
-52,-38,2
-52,-38,2
-51,-39,2
-52,-38,2
-52,-39,2
-52,-39,2
-52,-38,2
-52,-39,2
-52,-39,2
-52,-38,2
-51,-39,3
-51,-39,2
-51,-39,2
-51,-38,2
-51,-39,2
-52,-39,2
-52,-39,2
-51,-39,2
-52,-38,2
-52,-38,2
-51,-38,2
-52,-38,2
-53,-38,2
-53,-38,2
-52,-39,2
-50,-39,3
-51,-39,2
-50,-39,3
-51,-38,4
-51,-39,2
-49,-40,2
-50,-38,2
-53,-39,0
-52,-39,0
-50,-39,1
-51,-38,1
-54,-38,-2
-54,-39,-2
-52,-38,1
-51,-38,1
-51,-38,1
-51,-38,2
-52,-38,1
-52,-39,0
-52,-39,0
-52,-38,1
-52,-38,1
-52,-38,1
-52,-38,1
-52,-38,1
-52,-38,0
-52,-38,2
-52,-38,1
-52,-38,1
-52,-38,1
-52,-38,1
-53,-39,0
-52,-38,0
-52,-38,1
-53,-38,0
-50,-37,3
-49,-38,2
-54,-38,-1
-53,-38,1
-53,-38,1
-52,-38,1
-51,-38,2
-51,-38,1
-51,-38,1
-51,-38,2
-52,-38,2
-52,-38,1
-52,-39,0
-52,-38,1
-52,-38,1
-52,-38,1
-52,-39,0
-52,-39,0
-50,-39,1
-51,-38,0
-53,-39,1
-53,-39,-1
-55,-38,-2
-54,-39,-1
-48,-37,7
-48,-36,2
-53,-38,-1
-51,-38,2
-51,-37,0
-55,-37,-4
-55,-38,-3
-54,-37,-2
-54,-38,-3
-52,-37,0
-54,-36,0
-53,-37,1
-53,-36,0
-54,-37,-2
-53,-38,-2
-53,-38,-1
-50,-38,2
-51,-38,2
-52,-38,2
-52,-38,2
-52,-38,2
-52,-38,2
-52,-38,1
-53,-38,1
-53,-38,2
-52,-38,2
-52,-39,1
-49,-39,3
-50,-38,4
-52,-39,3
-52,-39,2
-52,-39,2
-53,-39,3
-52,-39,3
-52,-38,3
-52,-38,3
-52,-38,3
-52,-38,3
-52,-38,3
-52,-38,3
-52,-38,3
-52,-38,3
-52,-38,3
-51,-39,2
-52,-39,2
-51,-39,3
-51,-39,3
-51,-38,3
-51,-38,3
-50,-38,4
-51,-38,4
-53,-38,3
-53,-38,2
-51,-39,2
-51,-38,3
-51,-38,2
-51,-38,2
-50,-39,2
-51,-39,0
-53,-38,0
-55,-39,-1
-54,-39,-2
-51,-38,0
-51,-38,1
-52,-39,0
-51,-38,1
-51,-38,0
-52,-38,0
-52,-38,0
-52,-39,0
-53,-38,0
-51,-38,1
-53,-38,-1
-51,-38,0
-52,-38,0
-52,-38,-1
-51,-38,0
-52,-38,0
-53,-38,0
-53,-37,0
-52,-38,0
-52,-38,0
-53,-38,-1
-53,-38,-1
-52,-38,0
-52,-38,0
-52,-38,-1
-54,-38,-1
-53,-38,0
-52,-38,0
