-55,24,-4
-77,13,-5
-120,10,-1
-44,25,18
-50,34,29
-33,29,31
-44,38,21
-34,21,14
-52,15,14
-58,7,35
-51,13,42
-52,23,26
-46,13,31
-51,10,34
-70,7,29
-66,6,34
-44,14,26
-45,19,21
-41,6,25
-42,2,27
-46,-15,45
-59,-16,53
-3,-15,61
18,-13,69
10,-13,72
29,-32,100
-21,-38,92
-27,-15,42
-23,-2,37
-16,-2,64
-26,-3,62
-19,-1,58
-31,-2,51
-51,-6,43
-15,-5,69
0,2,79
-34,25,62
-30,19,56
-10,32,44
-19,31,27
-74,9,5
-85,-9,21
-75,-22,48
-60,-35,46
-70,-15,44
-48,-18,51
-65,-10,35
-70,1,26
-80,8,19
-65,9,18
-68,10,17
-61,9,19
-65,6,19
-76,3,21
-65,11,19
-60,11,19
-59,2,27
-62,-1,28
-55,-4,35
-54,-6,35
-54,-6,32
-51,-5,30
-44,-5,26
-46,-4,22
-38,-2,23
-39,-1,22
-38,-5,15
-25,-1,18
-29,-2,19
-11,-7,37
-26,-10,32
-73,-27,43
-58,-28,58
-62,-24,60
-67,-33,66
-60,-38,69
-58,-25,47
-63,-16,35
-66,3,10
-66,6,3
-77,12,-11
-86,16,-15
-92,10,-11
-86,7,-5
-84,3,3
-73,5,14
-70,7,20
-68,16,19
-63,19,6
-60,24,-4
-58,28,2
-48,34,12
-44,37,23
-38,38,43
-38,40,46
-26,37,53
-18,20,62
-22,25,67
-26,22,48
0,29,49
36,37,48
46,39,46
49,36,30
26,34,25
47,30,29
43,32,27
27,29,23
33,33,18
23,33,14
25,41,5
49,52,1
36,34,9
44,36,9
48,43,10
49,22,15
43,27,21
29,25,27
30,22,39
17,23,41
19,22,44
23,22,51
19,24,53
14,19,53
5,19,54
6,15,60
3,20,56
-1,12,61
8,14,62
4,11,61
8,17,60
1,8,55
10,20,50
9,-10,45
26,15,54
21,13,56
10,-6,58
10,-21,53
26,-37,51
17,-41,57
6,-42,65
-8,-8,49
-14,11,46
-36,-20,40
-55,-48,42
-55,-74,60
-47,-87,72
-35,-97,91
-29,-94,86
-63,-42,38
-60,-5,20
-65,-9,31
-81,-6,24
-76,-2,28
-63,-34,52
-65,-21,41
-42,-2,31
-47,0,36
-39,16,29
-17,28,34
-25,35,23
-31,47,22
-25,50,29
6,57,39
10,54,41
16,47,45
10,46,38
-8,56,37
-25,59,38
-37,57,47
-23,47,77
-49,47,59
-68,45,45
-59,40,44
18,29,64
16,30,62
-1,21,63
-14,22,61
-25,27,57
-30,25,55
-17,24,43
6,20,47
15,19,46
36,17,33
43,20,27
63,23,14
73,25,6
79,26,-14
79,26,-19
69,27,-18
60,28,-16
49,26,-17
49,21,-19
52,20,-18
57,18,-21
59,17,-22
56,11,-32
55,8,-32
46,12,-26
47,13,-25
49,18,-25
51,20,-26
60,20,-29
62,18,-29
61,17,-27
59,17,-24
58,17,-23
58,18,-23
58,16,-24
52,15,-30
53,14,-30
55,13,-27
58,14,-26
62,13,-25
58,16,-25
59,13,-26
57,15,-28
55,18,-26
60,16,-15
57,15,-14
54,12,-13
56,9,-8
49,7,-8
58,0,-6
65,1,-1
54,-1,-14
60,2,-17
62,4,-24
63,4,-24
73,1,-21
77,1,-21
75,-12,-22
71,-13,-21
66,-12,-16
63,-8,-8
58,-4,2
60,-2,11
58,0,16
62,6,13
52,2,9
38,-9,4
36,-10,3
43,-9,11
46,-7,10
49,-7,2
42,6,-6
42,15,-11
19,28,-10
-5,37,-6
-56,51,11
-67,45,-1
-128,27,-28
-128,33,-13
-125,40,9
-113,39,14
-87,15,31
-59,-7,69
-72,-15,96
-49,-10,78
-78,-7,41
-95,-7,19
-93,-2,15
-52,7,28
-30,15,32
-39,31,17
-50,36,6
-52,40,5
-16,28,37
-28,26,24
-55,25,23
-61,27,23
-110,27,23
-99,9,39
-60,-7,41
-76,-8,25
1,-7,16
18,11,7
-1,55,-36
54,76,-14
70,87,-20
83,99,-15
70,93,1
60,62,27
26,46,30
-39,39,51
-35,44,50
-53,55,20
-50,54,22
-28,53,25
-19,52,23
-31,53,23
-10,48,33
4,47,33
14,48,31
22,46,29
34,43,15
9,39,6
-1,38,7
-92,37,-2
-93,40,13
-33,38,19
-61,49,6
-55,60,-1
-40,60,-4
-51,59,-5
-62,56,-3
-76,51,-18
-71,48,-12
-50,16,11
-35,0,26
-48,-9,24
-75,-14,13
-50,-24,7
65,-35,34
108,-31,75
50,-41,68
-5,-43,51
-44,-23,41
-17,-11,59
-3,3,59
-5,14,52
-12,15,53
-4,9,55
-14,6,56
-31,-1,61
-18,-10,59
-14,-30,83
-6,3,85
-31,14,67
-8,3,73
-31,4,60
-18,3,60
-25,-3,57
-32,-7,52
-39,-6,51
-52,-8,54
-39,-5,59
-33,-8,55
-34,-6,57
-36,-5,57
-47,-2,54
-13,-6,64
-43,-11,56
-27,-10,58
-46,-13,42
-42,-15,48
-39,-15,48
-31,-12,49
-26,-15,44
-24,-15,44
-29,-19,53
-27,-23,53
-32,-25,51
-34,-29,50
-34,-29,47
-25,-30,48
-27,-29,50
-31,-27,48
-32,-27,51
-26,-27,48
-24,-27,48
-27,-30,50
-25,-29,48
-25,-29,48
-29,-31,50
-26,-28,49
-30,-29,49
-28,-30,50
-26,-28,48
-31,-29,47
-31,-28,50
-31,-28,50
-30,-26,48
-20,-24,47
-30,-24,48
-36,-23,49
-39,-23,50
-38,-23,47
-37,-23,47
-35,-21,50
-35,-19,51
-37,-15,49
-41,-13,49
-44,-14,47
-48,-17,46
-49,-19,46
-45,-24,42
-42,-27,41
-37,-23,42
-39,-20,42
-36,-19,45
-40,-18,46
-40,-19,46
-41,-20,47
-40,-19,50
-42,-19,48
-42,-20,48
-30,-20,47
-33,-22,48
-35,-24,48
-31,-23,43
-38,-26,45
-37,-25,48
-29,-26,46
-37,-29,46
-39,-29,44
-36,-27,46
-33,-26,46
-35,-25,46
-35,-25,46
-36,-27,42
-35,-27,43
-37,-27,46
-36,-25,44
-39,-24,45
-40,-24,43
-40,-24,43
-40,-23,45
-40,-22,44
-41,-19,49
-43,-18,47
-43,-18,49
-41,-18,49
-42,-21,45
-38,-20,46
-33,-17,49
-27,-14,49
-22,-12,54
-22,-8,51
-23,-6,50
-21,-7,54
-26,-7,63
-48,-5,68
-49,-7,69
-41,-12,61
-42,-18,59
-46,-18,57
-32,-10,64
-26,-7,63
-11,-8,60
-9,1,57
-5,8,51
5,15,56
8,21,57
-3,19,50
-15,14,47
-16,12,71
-33,11,64
-38,1,24
-51,4,8
-66,10,7
-65,8,-1
-61,11,-10
-63,8,-8
-51,12,23
-48,8,22
-58,10,4
-83,5,-25
-81,5,-21
-72,7,-20
-69,2,-24
-61,3,-22
-61,1,-17
-66,-2,-19
-65,-7,-24
-68,-11,-25
-74,-12,-28
-70,-14,-18
-53,-16,12
-58,-17,9
-75,-22,-1
-71,-22,7
-61,-21,20
-64,-23,20
-62,-24,23
-53,-21,29
-45,-21,33
-42,-19,39
-44,-19,42
-43,-20,41
-51,-20,41
-48,-21,44
-38,-19,46
-19,-11,53
-21,-8,53
-21,-6,51
-28,-8,50
-32,-8,50
-28,-9,46
-31,-21,47
-41,-27,46
-38,-33,49
-31,-40,51
-23,-39,51
-31,-44,48
-24,-41,50
-15,-34,54
-15,-32,54
-17,-30,44
-3,-38,48
-13,-40,47
-6,-34,62
-1,-28,71
-1,-25,65
1,-20,65
-12,-26,62
-22,-27,60
-24,-30,59
-21,-31,57
-15,-29,47
-11,-31,45
-18,-36,48
-9,-35,55
-13,-35,56
-1,-32,59
2,-29,56
-16,-31,42
-12,-35,46
-27,-39,46
-27,-39,46
-19,-38,52
-15,-37,47
-23,-35,47
-20,-33,54
-20,-33,60
-20,-30,53
-15,-31,51
-18,-32,53
-20,-32,51
-23,-36,46
-21,-36,47
-18,-36,52
-17,-33,50
-13,-31,50
-16,-26,53
-17,-23,55
-16,-24,55
-16,-23,56
-20,-25,52
-13,-29,50
-10,-32,50
-8,-34,50
0,-40,52
-1,-51,52
2,-47,57
1,-46,52
5,-41,49
-18,-43,33
-20,-43,46
-16,-43,63
-14,-42,67
-13,-39,73
-11,-38,74
-18,-34,76
-27,-24,81
-31,-21,68
-17,-13,63
-5,-9,66
-20,-7,58
-18,-5,48
-18,-5,46
-20,-3,47
-25,0,42
-26,0,42
-23,3,44
-27,5,39
-31,3,39
-19,9,47
-20,9,47
-33,11,43
-37,14,41
-51,13,23
-61,16,20
-55,22,24
-42,22,34
-44,22,34
-51,18,46
-51,13,39
-60,14,48
-51,12,44
-51,8,22
-60,8,13
-74,8,-5
-65,8,0
-63,8,6
-70,11,2
-66,11,4
-68,13,-2
-72,13,-5
-65,10,0
-65,10,2
-74,12,-5
-72,9,-8
-67,8,0
-67,9,2
-62,8,8
-56,8,20
-50,8,28
-56,9,25
-57,10,22
-49,14,15
-37,10,19
-43,9,34
-58,9,21
-80,9,1
-71,12,-1
-64,7,-5
-67,-5,-6
-71,-1,0
-68,-1,2
-70,0,4
-62,4,-12
-68,4,-30
-69,4,-53
-53,2,-48
-54,2,-42
-48,0,-40
-57,-4,-23
-74,4,-50
-54,10,-46
-50,18,-49
-57,21,-50
-45,24,-39
-48,25,-32
-48,24,-21
-43,11,-13
-19,-2,18
-62,-5,71
-55,11,68
-64,4,15
-64,7,4
-59,13,5
-58,12,7
-52,16,14
-51,15,19
-55,13,18
-57,14,17
-72,17,4
-70,22,10
-71,23,13
-60,18,26
-57,18,28
-61,18,26
-66,16,27
-59,17,36
-56,17,39
-47,11,39
-43,9,40
-42,7,39
-42,6,24
-43,9,16
-39,15,2
-36,15,-3
-43,10,-14
-51,6,-17
-66,9,-20
-71,10,-24
-82,11,-27
-79,11,-23
-71,10,-8
-79,0,-5
-75,-7,-5
-74,-5,-9
-73,-5,-9
-68,1,-19
-64,4,-18
-61,5,-14
-61,6,-13
-64,7,-19
-60,5,-11
-58,4,-10
-61,-1,-15
-65,-1,-11
-58,-5,2
-57,-7,6
-66,-13,-1
-73,-13,-7
-92,-11,-21
-99,-11,-22
-96,-8,-6
-105,7,-4
-102,9,-7
-62,16,7
-59,20,8
-33,19,1
-27,13,-3
-21,11,17
-3,4,28
26,-4,51
26,-5,61
4,2,71
12,-1,67
9,2,64
5,16,73
-1,16,63
13,17,61
12,19,60
15,19,66
14,19,66
9,15,63
11,15,64
12,14,61
15,11,61
16,11,62
13,5,60
14,7,59
17,7,60
19,7,61
14,9,63
12,12,61
9,11,59
8,12,64
8,12,64
5,11,59
7,11,62
6,12,66
2,13,65
-6,15,66
-5,16,71
-9,16,60
1,10,61
-3,13,58
3,7,52
6,7,52
5,-8,53
7,-12,52
10,-32,64
6,-21,66
8,-22,58
18,-22,61
14,-21,59
3,-21,57
-7,-21,57
2,-18,62
-1,-16,63
-1,-17,66
-2,-17,63
-1,-17,64
-4,-16,61
-2,-23,60
-4,-23,60
-4,-21,59
-1,-19,59
0,-17,59
-11,-10,59
-17,-7,59
-16,-3,65
-11,-2,65
-10,-2,62
-16,-2,61
-17,-1,57
-9,0,59
1,-2,63
-7,1,61
-1,2,58
15,-2,67
13,-7,67
13,-8,65
14,-7,66
7,-9,62
1,-8,60
5,-4,58
11,-5,59
9,-4,62
6,-3,63
8,-5,64
3,-4,62
4,-4,64
4,-3,61
3,-2,61
3,-4,65
4,-2,65
4,-4,65
5,-6,67
7,-4,65
3,-6,59
2,-4,56
5,-8,59
3,-10,59
-1,-12,64
-2,-12,64
1,-11,66
-1,-8,64
-2,-5,62
-1,-4,64
3,-7,64
8,-7,65
6,-7,63
4,-6,60
4,-5,59
4,-5,62
0,-3,63
1,-1,59
4,-1,58
3,0,58
2,2,59
6,-2,66
7,-5,68
10,-7,71
8,-7,64
6,-4,55
7,3,43
8,4,36
2,9,32
-4,13,36
-23,18,32
-30,16,10
-27,17,-47
-103,30,-100
-101,28,-89
-76,11,-32
-83,10,-24
-87,14,-28
-85,9,-26
-74,14,-24
-65,10,-19
-60,17,-29
-66,16,-30
-48,9,-28
-52,15,-28
-41,11,-25
-61,17,-35
-66,19,-38
-56,20,-27
-58,20,-26
-58,21,-22
-52,20,-14
-58,22,-10
-57,17,-4
-42,16,5
-59,13,0
-62,10,9
-56,9,24
-73,12,2
-16,13,10
-61,16,-28
-92,25,-41
-75,29,-39
-30,30,-38
-53,35,-53
-63,32,-56
-63,28,-47
-53,28,-34
-57,19,-24
-62,19,-29
-69,26,-40
-56,22,-38
-56,18,-31
-68,14,-33
-52,17,-12
-44,18,9
-39,23,19
-32,25,18
-39,29,14
-39,29,9
-43,36,8
-47,33,12
-56,32,20
-48,32,16
-52,30,-17
-74,25,-28
-74,28,-38
-70,27,-40
-56,27,-39
-52,27,-34
-57,26,-30
-59,27,-30
-49,28,-15
-40,28,0
-41,32,7
-41,30,3
-43,27,4
-31,20,9
-40,20,3
-52,12,0
-50,5,10
-79,-1,24
-110,4,25
-104,4,24
-105,4,16
-116,4,13
-116,4,5
-100,5,1
-42,3,16
-34,15,19
3,30,26
-2,30,39
-30,28,18
-2,36,30
-12,26,23
-3,21,24
-28,23,23
-9,-22,59
-7,-8,41
-34,2,56
-49,-4,48
-42,-6,69
-37,-4,71
-20,-7,68
-17,-10,70
-26,-11,65
-32,-9,60
-40,-9,64
-31,-4,64
-26,-2,60
-34,-9,58
-37,-11,58
-28,-7,51
-20,-7,46
-16,-5,33
-17,-3,27
-19,-14,28
-11,-18,61
-25,-30,82
-7,-48,61
-6,-46,47
-2,-52,47
-2,-66,59
4,-80,92
-3,-92,93
-15,-76,71
-12,-69,70
-3,-45,72
-4,-34,60
-1,-19,63
-1,-6,54
-9,2,52
-18,1,55
-16,4,60
-51,-8,44
-11,13,54
-29,3,38
-46,-4,35
-13,-1,54
-21,5,39
-23,7,42
-22,17,45
-22,21,56
-7,29,45
-1,30,44
0,42,47
2,41,48
9,48,42
5,44,39
8,45,49
6,41,38
2,43,45
4,45,40
16,41,45
6,46,49
-2,42,50
11,43,42
17,44,40
15,42,37
3,40,44
13,40,66
-5,33,52
-20,47,37
-40,50,19
-23,49,28
10,58,40
-15,58,13
-47,53,6
-39,57,0
-26,57,-8
-24,58,-18
-18,56,-20
-21,56,-31
-17,56,-25
-20,58,-19
-21,57,-25
-26,61,-31
-21,62,-28
-10,60,-18
-9,60,-21
-15,59,-22
-13,56,-17
-14,56,-22
-17,57,-28
-18,58,-29
-18,58,-29
-16,60,-28
-18,60,-28
-8,53,-24
-16,56,-29
-19,55,-31
-27,55,-33
-25,56,-26
-24,57,-26
-30,57,-27
-36,56,-33
-44,53,-33
-32,52,-31
-15,56,-12
-12,58,0
-10,44,25
7,36,33
19,42,41
62,45,63
42,39,55
5,46,45
-8,43,54
19,51,54
12,36,47
-8,44,52
-16,58,43
2,41,43
6,47,43
6,51,36
2,50,38
4,52,34
-5,53,28
-2,51,36
1,57,42
-3,55,40
1,59,29
5,58,26
4,56,33
-2,55,26
-5,52,44
-3,62,42
-7,62,37
-4,55,38
6,50,35
10,52,28
14,55,28
24,48,27
17,49,24
-1,49,39
1,39,55
5,30,63
-13,55,49
-9,58,43
-11,58,32
-10,61,42
-5,53,28
-18,58,10
-15,58,9
-28,59,3
-35,56,0
-21,58,-5
-22,59,5
-28,56,-4
-28,55,-23
-37,61,-38
-20,62,-14
-26,61,-16
-31,59,-19
-29,62,-18
-27,60,-12
-27,59,-13
-28,60,-3
-26,60,-6
-24,60,3
-19,61,12
-15,60,12
-14,59,5
-22,59,4
-22,60,3
-25,58,-5
-35,56,-10
-25,55,-11
-28,54,-14
-37,58,-11
-29,60,-11
-24,61,-10
-28,61,-15
-31,60,-15
-32,60,-15
-30,60,-10
-29,57,-14
-26,58,-10
-20,59,-8
-20,59,-10
-20,60,-8
-16,60,-7
-17,58,-10
-21,59,-12
-19,61,-11
-18,62,-14
-16,62,-15
-27,61,-13
-31,60,-13
-28,60,-11
-25,60,-12
-24,60,-11
-29,59,-10
-28,60,-7
-24,59,-7
-23,58,-8
-21,58,-11
-24,59,-10
-20,59,-9
-22,59,-9
-25,60,-8
-28,60,-9
-27,60,-8
-22,59,-9
-20,60,-8
-3,62,-10
-34,88,-43
-22,61,-18
-35,58,-13
-34,54,17
-37,48,7
-37,47,1
-27,57,2
-23,58,1
-30,56,-12
-13,58,-8
-17,58,-11
-27,56,-23
-23,57,-25
-19,59,-22
-20,57,-23
-26,57,-26
-24,57,-25
-30,52,-25
-35,54,-35
-31,53,-29
-30,54,-21
-40,48,-21
-31,48,-29
-49,49,-38
-30,47,-32
-41,51,-31
-43,58,-23
-37,55,-16
-22,48,-10
-26,49,-9
-31,66,-7
-51,38,-23
-43,47,-16
-38,48,-15
-33,52,-27
-37,50,-17
-32,53,-15
-45,51,-16
-41,51,-18
-23,57,-3
-28,63,8
-26,56,13
-25,55,10
-40,51,-2
-16,58,-2
-39,46,-5
-37,50,-19
-35,49,-20
-37,53,-17
-33,52,-19
-19,41,-29
-35,51,-20
-39,49,-21
-43,45,-29
-48,46,-31
-47,47,-26
-36,48,-27
-31,47,-26
-43,46,-25
-39,46,-23
-40,44,-22
-41,43,-23
-41,41,-26
-43,44,-29
-41,44,-27
-45,43,-25
-43,44,-26
-43,44,-26
-42,46,-24
-42,45,-24
-41,44,-22
-43,45,-21
-39,44,-21
-38,46,-21
-37,48,-17
-36,48,-16
-37,49,-19
-36,49,-15
-39,48,-20
-40,49,-24
-37,49,-21
-44,48,-23
-39,49,-23
-41,47,-22
-40,49,-19
-30,48,-17
-36,47,-20
-43,48,-23
-36,48,-23
-30,52,-34
-40,55,-28
15,-14,-53
-36,51,-22
-38,52,-17
-36,48,-19
-36,46,-20
-35,48,-28
-32,51,-27
-32,61,-15
-23,60,-28
-59,27,-14
-52,43,-17
-50,44,-23
-39,48,-17
-33,49,-12
-42,63,-33
9,63,8
-44,39,-19
-19,54,-5
-43,56,-9
-46,60,-13
-40,55,-8
-46,57,-4
-54,50,6
-39,47,22
-41,49,13
-45,35,14
-40,51,26
-40,50,17
-42,58,15
-34,47,21
-31,47,26
-43,44,21
-25,43,31
-22,46,33
-25,45,32
-25,47,33
-15,56,33
-10,57,34
-14,56,36
-18,59,37
-49,22,29
-38,50,31
-14,44,27
-6,53,20
-10,54,18
2,52,27
-20,75,21
-15,49,34
1,59,43
-6,41,44
-9,50,40
-7,56,35
-7,54,44
-4,54,41
8,52,35
0,50,40
1,52,39
2,49,40
9,49,42
10,49,41
0,49,32
9,51,47
7,57,44
2,36,19
3,43,36
4,47,44
2,47,46
1,47,42
11,45,43
22,45,54
14,45,49
-2,44,41
14,40,51
20,35,59
-13,31,32
-22,25,35
-3,44,52
7,42,58
27,41,66
25,46,59
3,36,46
9,42,41
-16,46,12
-21,52,-4
-18,47,-11
-19,49,-28
-29,49,-41
-22,51,-50
-24,56,-53
-24,60,-42
-29,61,-40
-21,62,-33
-23,66,-25
-21,59,-28
-16,56,-20
-19,55,-20
-22,56,-22
-20,56,-18
-18,57,-19
-18,58,-15
-7,58,-12
-10,61,-12
-19,63,-11
-17,54,-13
-24,60,-14
-22,57,-8
-21,61,-8
-9,70,-5
-17,53,-9
-23,60,-14
-19,59,-13
-23,49,-16
-10,73,-12
-29,62,-18
-10,60,-13
-19,62,-17
-21,65,-13
-21,63,-15
-21,63,-14
-22,58,-12
-25,61,-12
-24,59,-12
-24,60,-12
-23,61,-8
-31,55,-14
-30,59,-13
-29,58,-13
-20,59,-10
-20,60,-9
-23,62,-9
-22,62,-10
-29,60,-10
-29,58,-6
-25,56,-7
-18,57,-3
-24,60,-1
-29,58,-1
-33,58,-4
-32,57,-4
-25,57,-1
-31,59,-3
-30,59,-4
-28,56,2
-30,57,7
-29,55,4
-27,59,10
-27,59,17
-19,60,25
-14,54,26
0,56,39
-11,62,34
-21,56,15
-13,52,16
-2,56,31
-8,56,30
-17,55,25
-17,54,23
-16,59,30
-14,54,33
-10,56,33
4,54,27
3,59,23
2,67,23
-5,60,22
-2,59,27
-2,56,25
7,55,26
2,56,28
1,55,22
-8,55,14
-6,59,22
-22,58,18
-34,52,15
-13,57,16
-27,60,13
-25,60,12
-40,62,2
-27,63,-5
-34,57,3
-51,56,6
-37,56,24
-37,52,18
-38,50,14
-54,48,8
-44,53,9
-42,52,11
-34,55,11
-44,51,13
-42,51,20
-39,51,27
-37,49,28
-34,48,23
-34,47,24
-40,48,9
-42,50,17
-35,50,15
-36,50,15
-30,52,12
-31,52,8
-33,50,9
-39,50,7
-33,50,12
-34,55,19
-33,57,22
-34,56,27
-32,55,29
-34,53,27
-37,53,27
-40,43,19
-37,43,15
-34,42,14
-39,43,11
-41,45,13
-35,50,22
-38,50,24
-35,53,30
-34,51,31
-40,47,26
-36,46,25
-32,44,23
-36,44,20
-32,43,24
-21,40,32
-13,37,37
-26,32,26
-13,20,24
-4,16,23
-3,7,21
10,-14,13
8,-31,1
-12,-70,-22
-62,-109,-45
-98,-123,-52
-105,-108,-73
-13,-102,-118
100,-128,-25
108,-120,26
127,-109,43
127,-90,32
58,-77,-119
-16,-67,-128
-128,10,-128
-101,-33,-128
-32,-56,-128
127,-42,-98
127,-54,-47
73,-62,44
20,-76,56
45,-96,48
26,-88,12
0,-92,-29
-15,-89,-26
-22,-87,-28
-31,-78,-28
-32,-75,-22
-29,-66,-11
-29,-64,-11
-27,-60,-16
-22,-60,-17
-17,-60,-14
-14,-58,-13
-7,-52,-7
-2,-47,0
-2,-46,2
-7,-50,5
-11,-53,6
-15,-68,5
-15,-73,5
-17,-80,11
-14,-83,14
-10,-85,21
-14,-84,25
-11,-84,30
-2,-89,20
-5,-91,17
28,-89,49
21,-79,51
-30,-83,27
-49,-94,22
-36,-96,15
-27,-89,10
7,-57,32
9,-41,38
-21,-26,42
-40,-14,40
-49,-16,42
-47,-25,50
-41,-28,54
-39,-31,63
-37,-23,62
-53,-10,49
-42,4,43
-29,19,40
-13,18,30
9,26,18
13,25,9
21,24,10
22,26,12
24,27,18
22,36,34
27,39,41
22,46,44
13,46,46
17,51,46
14,50,44
16,49,32
30,51,37
36,48,45
29,48,33
36,49,38
40,38,40
41,39,35
58,28,42
48,22,40
43,19,53
25,19,54
10,23,44
11,34,39
13,37,41
2,44,22
4,46,20
2,44,28
2,47,25
-5,52,5
-5,58,10
-3,56,23
-7,54,25
-9,54,25
-12,59,16
-2,59,23
-1,61,22
-6,66,17
-14,74,11
-14,80,9
-20,83,3
-17,80,3
-40,73,-4
-39,59,-2
-49,52,-9
-62,38,0
-51,37,2
-47,33,-6
-51,29,-7
-53,23,-5
-52,23,-6
-57,21,-6
-60,20,-6
-59,21,2
-56,17,3
-57,15,2
-45,12,7
-39,10,8
-36,4,5
-37,3,3
-32,-7,12
-32,-18,20
-27,-47,36
-28,-59,37
-26,-89,23
-16,-106,12
-14,-106,10
-21,-109,20
-31,-105,22
-36,-90,20
-28,-87,20
-3,-77,15
3,-71,20
-6,-70,22
-13,-67,22
-24,-59,21
-22,-50,25
-20,-45,25
-16,-44,28
-14,-44,28
-12,-43,25
-11,-43,25
-14,-43,26
-14,-45,27
-14,-45,26
-17,-46,26
-18,-47,27
-17,-47,26
-17,-47,25
-19,-51,25
-29,-54,21
-73,-78,4
-91,-100,5
-59,-127,48
-43,-125,63
-23,-110,88
-6,-98,88
-1,-98,79
15,-48,35
1,-47,28
-7,-21,-7
-20,20,-1
-27,4,31
-32,6,20
10,3,19
47,4,35
80,28,58
49,32,55
-9,23,35
-52,33,-4
-70,36,-26
-1,49,12
40,56,42
81,74,73
57,62,60
10,50,30
-23,40,7
-30,33,-9
16,39,29
28,38,42
34,30,38
26,30,28
38,28,30
50,23,33
10,-24,36
-68,-47,25
-91,-11,32
-76,18,11
-77,28,-9
-80,25,-23
-85,33,-19
-92,29,-21
-83,34,-21
-70,28,0
-82,25,-6
-79,18,-3
-71,12,6
-74,7,8
-68,12,-6
-69,14,-11
-64,13,-13
-57,16,-12
-59,24,-21
-59,23,-21
-70,26,-23
-71,25,-24
-57,23,-9
-56,26,-4
-68,30,-5
-62,34,4
-63,33,1
-55,29,1
-45,29,7
-43,28,5
-47,26,-7
-53,15,-3
-51,11,3
-58,4,1
-61,8,2
-50,3,12
-38,1,26
-37,-1,29
-11,-11,39
-9,-14,35
5,-36,35
12,-51,32
6,-90,14
1,-108,3
-17,-128,-1
-35,-127,8
-34,-119,12
-25,-97,10
-20,-85,7
-11,-71,7
-12,-67,5
-13,-59,3
-14,-56,4
-17,-50,9
-18,-42,11
-20,-41,13
-21,-42,19
-22,-45,19
-28,-55,22
-32,-63,25
-26,-77,26
-21,-91,25
-10,-91,21
-10,-90,22
-13,-76,22
-14,-71,18
-12,-78,8
-5,-86,4
-1,-89,3
2,-87,3
1,-84,2
-5,-48,5
-8,-51,3
-19,-56,-1
-23,-58,-4
-25,-70,-12
-19,-72,-14
-6,-73,-8
-1,-75,-2
1,-74,4
15,-60,15
1,-43,25
-11,-42,36
5,-39,40
20,-42,37
18,-49,33
12,-71,29
8,-82,27
-6,-89,17
-11,-78,12
-10,-72,13
-8,-62,15
-10,-59,14
-16,-58,9
-19,-61,7
-29,-61,4
-32,-63,6
-34,-67,12
-32,-67,15
-26,-71,20
-14,-93,22
-6,-96,21
6,-99,19
5,-89,15
-1,-78,8
-1,-72,6
-2,-72,5
-4,-71,9
-11,-72,13
-8,-72,9
-7,-70,4
-7,-67,-4
-8,-69,-6
-17,-67,-11
-21,-64,-13
-23,-67,-18
-19,-61,-16
-11,-58,-12
-12,-56,-1
-13,-57,6
-17,-66,13
-10,-64,10
5,-52,6
-2,-42,11
-28,-41,39
-35,-52,55
-8,-90,59
24,-100,51
27,-90,39
15,-82,33
-1,-63,27
-17,-64,20
-26,-67,15
-25,-62,12
-19,-60,11
-15,-54,13
-15,-52,13
-19,-55,14
-20,-57,12
-22,-64,5
-21,-74,5
-22,-80,6
-24,-76,8
-27,-73,9
-31,-65,8
-30,-60,7
-20,-60,3
-12,-65,1
0,-73,-1
4,-77,0
7,-75,5
7,-73,7
2,-64,11
-5,-56,8
-6,-55,6
-10,-56,2
-10,-58,1
-7,-60,0
-7,-59,-1
-8,-53,1
-7,-60,2
-12,-80,6
-17,-67,16
-13,-58,23
-7,-57,30
-6,-58,33
3,-62,35
3,-63,30
2,-59,20
4,-57,18
1,-55,22
-2,-54,21
-7,-53,19
-13,-54,19
-15,-57,18
-13,-65,19
-12,-67,19
-10,-69,15
-10,-70,14
-11,-71,12
-12,-81,13
-17,-92,19
-16,-85,21
-16,-74,22
-14,-57,18
-16,-57,15
-15,-67,8
-12,-70,5
-5,-64,5
-4,-60,7
-4,-53,12
-6,-54,11
-11,-55,8
-14,-56,6
-15,-59,6
-7,-60,4
-3,-65,5
1,-66,6
1,-64,7
-4,-59,11
-5,-62,13
-6,-69,12
-7,-69,14
-11,-67,20
-11,-63,26
-6,-55,33
2,-51,26
5,-58,22
5,-68,15
2,-72,13
-8,-68,14
-9,-62,17
-9,-51,18
-9,-48,18
-11,-49,16
-13,-48,13
-13,-49,12
-17,-59,13
-19,-71,13
-27,-101,17
-28,-107,19
-16,-89,18
-10,-74,19
3,-63,16
3,-69,12
-2,-79,1
-3,-79,0
-5,-77,1
-5,-71,6
-7,-70,6
-10,-67,3
-9,-67,-1
-7,-67,-5
-8,-67,-5
-9,-60,1
-10,-58,4
-11,-52,7
-8,-44,18
-7,-43,26
4,-51,32
12,-59,31
19,-69,25
16,-71,20
2,-76,20
-5,-75,24
-10,-70,30
-5,-66,33
-3,-67,32
-2,-65,30
-3,-64,31
-5,-59,28
-7,-56,26
-10,-54,24
-10,-56,23
-15,-58,23
-17,-58,23
-13,-58,24
-9,-62,20
-7,-63,20
-5,-69,16
-5,-69,14
-1,-72,16
-2,-72,16
1,-68,18
2,-66,21
2,-62,25
3,-59,26
6,-54,26
