-69,-21,-38
-66,-21,-41
-61,-23,-44
-49,-24,-35
-39,-20,-24
-43,-15,-27
-53,-15,-33
-21,-10,-19
-4,-8,-3
-4,-21,-17
-39,-24,-21
-51,-34,-28
-73,-27,-73
-83,-4,-74
-80,15,-57
-67,2,-65
-105,14,-100
-110,12,-85
-55,11,-43
-42,6,-37
-38,1,-37
-26,7,-61
-40,4,-77
-57,-4,-48
-27,-1,-33
-28,-17,-39
-37,-36,-64
-47,-26,-63
-44,-23,-49
-40,-24,-41
-42,-25,-51
-45,-26,-53
-39,-16,-25
-31,-18,-24
-33,-18,-28
-31,-20,-28
-23,-22,-25
-25,-25,-26
-29,-30,-32
-25,-29,-30
-10,-39,-31
-10,-42,-33
-51,-32,-33
-58,-43,-39
-47,-37,-51
-55,-19,-61
-58,-23,-57
-50,-21,-53
-42,-17,-56
-44,-13,-63
-49,-11,-58
-41,-8,-43
-37,-10,-35
-31,-11,-31
-38,-13,-39
-43,-12,-42
-38,-12,-40
-45,-10,-43
-46,-8,-48
-50,-7,-50
-51,-8,-58
-49,-10,-70
-69,11,-52
-58,7,-43
-43,9,-37
-55,4,-57
-54,3,-54
-49,-2,-40
-44,-4,-35
-43,-7,-37
-42,-7,-34
-43,-5,-34
-42,-8,-34
-33,-8,-20
-36,-7,-20
-50,-7,-42
-60,-9,-50
-55,-7,-48
-71,-12,-86
-76,-3,-91
-52,8,-61
-43,6,-59
-37,4,-47
-37,10,-44
-43,15,-34
-45,10,-37
-46,4,-27
-42,7,-22
-42,6,-20
-40,6,-17
-34,8,-13
-27,17,-7
-32,24,-7
-41,33,-9
-36,40,2
-22,66,14
-19,78,17
-47,110,13
-73,114,1
-74,107,-1
-65,86,4
-62,72,5
-64,52,14
-56,38,21
-44,9,19
-44,-2,26
-20,5,35
-17,10,29
-19,23,21
-34,39,21
-40,49,21
-51,74,10
-32,88,20
-29,113,38
-62,110,12
-33,49,2
-10,30,8
-21,59,8
-36,70,-3
-43,67,-10
-27,47,-12
-27,42,-17
-21,42,-4
-27,42,-3
-40,36,-12
-34,35,-8
-48,39,-5
-40,44,15
-35,67,27
-43,64,17
-56,71,15
-37,79,6
-42,76,-1
-24,65,-6
-9,78,-7
-12,76,-12
-20,65,-13
-25,58,-8
-26,49,-8
-47,33,-8
-56,26,-8
-45,21,1
-28,18,13
-37,20,3
-20,28,-2
-21,44,-4
-68,72,-22
-88,75,-35
-48,77,-25
-38,81,-25
-41,58,-32
-34,51,-33
-6,50,-22
-12,66,-15
-21,68,-16
-18,63,-14
-16,61,-11
-22,62,-8
-24,58,-6
-24,53,3
-23,49,6
-25,42,6
-22,45,7
15,44,12
11,80,-3
-10,105,-17
-19,125,-23
-30,103,-13
-49,58,0
-28,69,9
-24,76,-1
-32,71,-7
-19,68,4
-17,60,10
-15,45,19
-23,36,25
-33,34,26
-44,30,27
-45,30,29
-48,32,28
-52,33,29
-62,38,27
-61,39,24
-59,38,22
-62,39,21
-63,42,18
-56,32,16
-54,30,12
-43,28,9
-36,26,11
-34,22,12
-37,23,8
-37,22,16
-40,24,17
-47,28,16
-59,34,23
-68,43,24
-60,37,23
-59,34,24
-51,34,23
-61,41,29
-65,35,16
-52,41,20
-80,33,38
-81,6,14
-49,-1,-12
-51,19,0
-56,29,13
-56,27,1
-59,27,-3
-65,27,6
-61,33,6
-57,22,1
-62,26,0
-61,23,11
-56,29,13
-66,30,11
-64,30,16
-47,31,13
-52,38,1
-64,17,-7
-68,32,8
-59,40,14
-56,35,19
-57,27,17
-56,41,19
-48,43,20
-44,35,9
-51,35,3
-41,41,2
-40,40,-8
-42,39,-21
-38,59,11
-39,59,15
-14,55,10
1,53,3
-6,70,0
-27,60,-14
5,56,-23
-36,87,-39
-30,79,-31
-35,79,-37
-32,79,-36
-33,82,-25
-37,82,-23
-35,84,-29
-41,86,-26
-56,52,-10
-54,46,-8
-15,103,3
36,127,19
26,104,19
36,78,18
42,74,9
40,64,5
42,59,1
13,52,-40
13,48,-44
21,53,-33
10,51,-33
-3,54,-36
1,52,-30
-3,60,-31
-2,61,-31
-6,63,-31
-9,66,-23
-6,62,-20
0,74,-26
-6,95,-27
-4,81,-13
17,58,-18
39,67,-23
16,62,-13
15,53,-19
28,35,-25
15,34,-28
4,47,-25
8,56,-20
6,63,-9
3,65,-6
-1,68,4
-5,70,8
-7,69,16
-6,68,16
-10,64,14
-14,62,11
-17,68,9
-25,87,10
-21,96,9
-18,93,-7
-22,92,-17
-25,106,-28
-22,105,-26
-10,77,-14
-24,49,-13
-32,54,-6
-24,81,-12
-13,85,-17
-10,62,-25
-9,62,-20
-9,59,-15
-12,63,-15
-12,60,-14
-12,54,-9
-11,48,1
-7,38,15
-14,39,27
-27,74,27
-8,94,27
13,102,41
7,78,33
-6,57,15
-8,51,15
-20,42,16
-23,41,16
-22,45,18
-19,51,19
-21,53,22
-26,55,25
-27,62,25
-27,72,23
-25,77,21
-22,87,17
-26,95,18
-29,82,18
-27,81,10
-23,98,8
-15,91,4
-13,86,2
-13,64,0
-14,56,-1
-15,49,-2
-14,51,-3
-14,47,-5
-14,44,-6
-11,44,-4
-9,46,-3
-8,59,-8
-6,64,-6
2,60,-1
7,68,3
-7,74,3
-18,86,1
-15,96,-2
-14,106,-4
-17,99,1
-23,79,10
-22,70,14
-21,54,17
-15,49,14
-19,50,12
-27,49,13
-27,46,14
-29,47,14
-33,54,16
-35,70,22
-32,73,19
-27,81,13
-25,85,15
-25,92,13
-21,110,2
-17,115,-2
-13,105,-8
-12,102,-8
-12,84,-7
-12,73,-7
-10,59,-8
-9,51,-8
-9,38,-7
-7,38,-7
-3,31,-6
-3,29,-3
-4,31,-2
-11,40,4
-16,46,11
-15,78,14
-6,87,13
-15,112,6
-14,127,6
-16,124,1
-30,92,-2
-35,79,3
-38,54,4
-36,45,0
-27,44,2
-26,48,4
-26,48,7
-28,50,9
-29,56,5
-29,63,0
-24,70,10
-26,68,9
-40,89,14
-41,90,16
-35,79,11
-33,101,5
-26,106,4
-13,103,0
-11,89,-3
-11,68,-5
-13,66,-7
-12,62,-9
-11,59,-8
-10,73,-10
1,67,-14
-1,55,-14
-3,57,-11
-2,54,-6
-11,61,-10
-12,54,-5
-18,54,5
-18,64,3
-13,84,-5
-12,94,-7
-20,93,-3
-35,92,6
-38,85,2
-52,57,-4
-59,50,-4
-54,50,9
-50,46,10
-50,36,5
-51,38,8
-54,49,13
-51,55,11
-56,89,5
-35,117,3
-22,112,-7
-16,111,-13
-11,107,-10
-8,105,-11
-7,89,-10
-12,69,-8
-14,81,-9
-2,81,-18
1,70,-25
-1,49,-22
-2,28,-10
1,21,-7
1,6,-7
2,6,-3
-47,27,-35
-124,51,-64
-116,67,-54
-87,49,-9
-77,50,7
-69,49,19
-68,34,11
-56,30,2
-52,29,5
-45,25,16
-42,21,18
-44,15,20
-47,12,17
-56,12,11
-59,10,11
-65,10,11
-68,13,15
-72,13,22
-59,9,23
-62,13,21
-88,26,9
-80,36,10
-44,29,20
-43,22,15
-48,34,12
-37,46,10
-19,23,-13
-6,12,0
-22,49,4
8,63,19
8,65,24
-55,69,29
-44,64,75
5,49,97
-21,48,41
-75,93,-2
-67,79,25
-50,51,30
-61,44,30
-16,9,5
-61,12,-1
-45,40,22
-58,60,37
-67,54,26
-57,50,12
-57,51,4
-27,25,24
-31,36,24
-38,46,40
-37,40,37
-42,41,36
-49,35,26
-47,36,31
-41,37,39
-45,28,40
-43,34,39
-46,30,44
-35,31,34
-33,44,31
-56,50,44
-48,38,40
-15,38,21
-8,41,22
-3,49,29
-26,54,24
-18,50,27
3,46,10
-58,51,10
-33,55,18
-34,52,-3
-48,53,-12
-53,52,-14
-45,52,4
-50,67,20
-40,67,28
-16,80,13
-5,90,17
-14,79,23
-15,81,32
-19,86,34
-22,89,33
-22,89,26
-18,79,23
-11,70,22
-4,58,23
-10,69,21
-10,78,15
-12,78,12
-9,71,9
0,69,7
4,63,1
-1,55,-1
-10,43,1
-14,42,1
-17,41,-1
-23,48,-5
-24,54,-4
-23,56,-5
-24,55,-4
-23,53,-1
-22,52,1
-22,55,1
-22,59,1
-22,69,-1
-23,69,-1
-26,77,-5
-34,100,-5
-33,99,-2
-25,64,-9
-14,73,-9
-15,92,-14
-13,87,-12
-13,63,-11
-12,59,-11
-12,54,-13
-13,49,-14
-12,48,-15
-12,50,-15
-15,50,-15
-22,59,-15
-20,67,-10
-13,69,-3
-10,68,-1
-5,79,-3
-5,76,-1
-18,61,8
-11,67,17
-5,64,18
5,66,17
7,69,17
6,63,13
0,62,11
-8,65,7
-13,63,7
-18,59,13
-15,56,16
-15,54,21
0,55,20
5,57,17
4,64,11
0,64,9
-8,70,6
-13,71,5
-32,66,1
-28,62,8
-7,63,20
-3,62,20
-1,63,16
-12,65,1
-18,71,-1
-20,74,-1
-18,71,1
-20,64,2
-21,57,1
-21,52,-2
-22,56,-1
-30,64,-8
-28,66,-5
-14,63,-2
-17,61,-2
-15,60,0
-18,57,-2
-19,59,-4
-22,67,-7
-22,74,-9
-27,83,-13
-24,86,-20
-10,99,-25
-5,63,-14
-4,58,-12
7,89,-10
4,67,-12
-2,48,-2
0,47,6
-1,42,10
-3,42,11
-7,47,10
-5,53,8
-8,62,16
-6,62,18
5,65,19
-6,77,13
-13,82,9
-14,78,3
-17,74,2
-24,80,12
-25,77,10
-20,77,0
-20,85,-2
-19,102,-5
-16,106,-9
-13,81,-17
-14,62,-16
-14,61,-13
-11,64,-13
-10,59,-13
-9,48,-10
-9,43,-8
-10,42,-7
-10,46,-6
-15,57,-4
-15,64,-2
-9,68,1
-4,77,-5
-11,72,-2
-25,61,7
-24,67,7
-19,80,4
-17,81,3
-17,72,8
-18,68,10
-22,57,12
-25,54,13
-27,55,15
-27,59,18
-27,59,20
-25,58,21
-24,60,21
-22,73,19
-21,79,17
-19,83,12
-23,87,12
-26,91,13
-25,86,10
-21,81,0
-16,93,-1
-13,96,-3
-10,87,-6
-10,73,-8
-9,55,-8
-9,49,-7
-12,39,-6
-13,36,-5
-14,38,-2
-12,40,-2
-5,39,-3
-3,58,-4
-6,63,-4
-16,68,-3
-18,81,-3
-27,87,2
-32,79,6
-22,80,2
-15,85,1
-18,91,9
-18,85,13
-14,57,14
-17,41,10
-18,42,10
-23,48,9
-26,49,8
-26,47,8
-24,49,9
-25,55,7
-29,64,7
-36,81,13
-33,81,12
-27,83,9
-26,97,14
-21,95,9
-16,92,-4
-14,90,-4
-13,90,-9
-13,88,-11
-14,66,-11
-13,58,-10
-14,51,-6
-14,50,-3
-14,41,-1
-17,32,7
-17,32,5
-9,39,-1
-6,54,-6
4,81,-13
-2,83,-10
-9,74,-6
-14,63,-6
-26,65,-4
-32,67,-1
-22,87,5
-9,99,14
-11,93,15
-19,70,19
-20,58,17
-26,47,8
-26,50,7
-23,54,8
-22,53,10
-22,49,10
-24,47,9
-33,64,11
-30,78,9
-29,80,4
-29,106,8
-22,94,7
-18,87,-4
-19,94,-4
-18,88,-2
-16,84,-3
-14,68,-3
-13,57,-2
-11,46,-2
-10,44,-4
-9,45,-5
-7,45,-8
-6,46,-11
0,56,-17
-1,58,-17
-12,66,-11
-19,70,-6
-21,76,-6
-19,79,-4
-26,81,8
-15,103,8
-12,107,6
-18,76,3
-22,66,8
-19,50,14
-18,46,12
-19,42,7
-20,42,6
-27,41,8
-27,44,9
-25,46,7
-27,64,7
-28,76,7
-23,91,2
-21,94,-4
-32,104,3
-42,94,5
-37,64,2
-34,69,1
-24,93,-4
-16,94,-4
-12,71,0
-11,67,7
-11,60,4
-13,47,0
-13,43,0
-11,38,0
-10,39,2
-7,41,3
-6,43,2
-11,56,6
-15,58,9
-13,68,3
-14,86,-1
-18,97,2
-27,96,5
-26,96,7
-21,82,3
-20,73,3
-18,59,10
-16,51,12
-21,43,9
-26,48,9
-30,54,11
-35,57,12
-39,62,13
-46,80,16
-44,82,14
-33,78,6
-27,91,6
-23,100,9
-20,85,2
-20,96,-5
-16,110,-6
-14,105,-9
-13,81,-11
-13,72,-10
-12,63,-11
-11,58,-13
-11,48,-10
-10,44,-9
-5,44,-9
-2,42,-8
-2,50,-9
-2,54,-10
-8,52,-4
-13,63,1
-16,67,5
-18,76,12
-12,85,7
-27,127,2
-59,127,-2
-67,83,-13
-56,71,-3
-49,59,9
-43,41,4
-44,33,1
-30,16,7
-28,10,2
-37,14,-8
-37,19,-8
-44,37,-9
-44,53,-12
-35,73,-19
-40,78,-23
-49,81,-24
-42,74,-22
-38,86,-23
-24,83,-23
-22,71,-22
-22,67,-14
-18,67,-11
-15,51,-9
-15,47,-8
-14,50,-8
-14,49,-7
-15,45,-5
-12,53,-4
-10,59,-4
-8,67,-7
-11,69,-4
-11,84,-8
-13,87,-8
-25,63,-1
-28,69,0
-18,85,3
-16,60,5
-16,53,8
-18,49,17
-18,46,20
-22,46,17
-22,49,16
-21,59,14
-20,62,13
-18,59,12
-19,58,11
-21,69,13
-21,74,11
-17,78,4
-23,95,5
-29,94,8
-24,62,1
-23,63,-3
-22,81,1
-20,79,0
-14,70,-2
-12,61,-3
-12,48,0
-13,48,0
-14,48,-2
-14,47,-2
-13,46,-3
-11,45,-2
-11,50,-2
-11,63,-6
-15,68,-4
-16,72,-2
-14,82,-6
-24,87,1
-30,75,6
-27,77,8
-15,85,11
-13,76,8
-5,58,8
-5,50,10
-15,37,11
-19,34,10
-22,32,7
-22,34,7
-22,40,11
-21,42,11
-22,53,11
-23,73,10
-23,82,9
-23,95,2
-31,114,5
-32,87,9
-29,69,0
-20,89,-2
-16,87,-2
-12,78,-2
-11,69,-1
-12,52,1
-16,51,-1
-17,53,-2
-12,50,-3
-12,49,-6
-7,53,-8
-3,55,-8
-3,56,-9
-9,56,-8
-14,56,-5
-16,67,-7
-25,76,-6
-40,64,6
-33,74,6
0,100,6
-1,96,3
-7,72,9
-10,65,14
-21,50,14
-24,45,12
-20,45,10
-20,47,10
-19,48,14
-19,50,10
-17,55,5
-18,71,2
-20,77,2
-17,75,-1
-21,78,0
-31,81,6
-27,77,2
-22,77,-3
-20,80,-2
-23,77,0
-20,69,0
-16,60,-2
-12,52,-4
-12,51,-5
-11,55,-6
-11,57,-8
-8,62,-10
-7,68,-11
-7,84,-11
-12,91,-8
-18,85,-5
-13,73,-8
-14,61,-3
-10,51,2
-11,64,3
-14,65,6
-16,57,7
-17,46,11
-17,40,13
-20,36,15
-20,37,14
-19,47,11
-21,57,12
-22,59,12
-20,62,10
-24,72,10
-28,89,5
-26,85,2
-26,90,3
-30,89,5
-30,79,6
-31,83,9
-28,78,10
-16,88,8
-11,77,7
-9,60,1
-11,61,-1
-13,59,-2
-14,54,-3
-13,48,-4
-12,47,-4
-7,49,-5
-8,51,-5
-11,59,-3
-12,73,-4
-16,86,-2
-28,69,13
-28,72,18
-10,102,12
1,97,8
7,66,4
7,59,4
-1,48,3
-11,43,3
-29,37,3
-31,39,2
-30,40,3
-32,49,8
-35,54,7
-28,77,9
-25,91,10
-23,80,10
-19,79,7
-21,95,16
-24,91,14
-21,81,-3
-20,90,-2
-19,92,-1
-17,81,0
-18,71,-1
-13,59,-2
-12,57,-3
-12,57,-5
-11,56,-5
-8,51,-5
-6,48,-4
-3,52,-3
-2,60,-6
-5,60,-6
-7,63,-8
-5,73,-11
-16,79,-6
-24,80,1
-34,95,9
-27,102,11
-11,89,5
-6,67,2
-5,60,6
-17,52,7
-23,45,4
-29,38,1
-29,38,3
-27,41,6
-26,45,8
-28,53,11
-31,66,13
-29,80,10
-25,81,4
-30,113,7
-24,88,6
-22,84,-2
-16,106,-7
-12,109,-7
-9,94,-4
-10,81,-3
-10,65,-3
-10,61,-4
-10,56,-4
-9,53,-3
-8,46,0
-4,45,3
-1,42,4
1,51,4
1,54,4
-1,50,4
0,58,0
-5,67,-6
-11,77,-7
-19,105,-9
-24,127,-13
-24,127,-16
-30,87,-14
-30,74,-4
-22,58,7
-22,54,1
-23,61,1
-22,61,7
-28,48,11
-29,43,8
-35,42,6
-41,53,8
-41,78,10
-32,84,3
-32,97,5
-28,95,10
-22,83,8
-21,86,1
-20,98,-1
-11,115,-8
-8,105,-8
-6,77,-7
-5,71,-8
-7,51,-7
-12,38,-4
-12,34,-3
-11,29,-1
-9,28,-1
-4,33,-1
-3,40,-1
-16,62,1
-19,69,4
-12,94,-1
-9,101,-6
-24,100,-1
-38,101,-1
-34,114,-1
-10,91,-8
-4,64,-11
-6,50,-2
-12,56,2
-22,52,0
-24,51,-2
-25,53,-1
-28,57,3
-32,61,4
-31,64,7
-30,65,9
-30,62,15
-31,62,18
-27,66,18
-22,64,17
-13,55,14
-10,60,13
-9,73,10
-8,74,-1
-10,72,-7
-23,84,-5
-29,105,-5
-24,114,-15
-21,92,-20
-14,89,-22
-10,84,-18
-9,67,-10
-10,60,-8
-11,52,-7
-10,43,-5
-11,38,-3
-8,32,-1
-7,32,0
-6,41,1
-6,51,0
-8,69,1
-12,72,2
-11,83,-4
-12,86,-6
-24,88,-2
-22,92,-1
-18,97,-2
-17,85,-6
-21,76,-6
-22,61,4
-20,55,7
-24,45,3
-24,42,3
-24,46,4
-23,46,6
-22,46,9
-21,49,7
-24,64,7
-23,82,1
-21,83,-4
-30,88,-2
-37,84,6
-31,90,7
-21,89,-2
-10,94,-8
-6,92,-7
-6,85,-5
-11,72,-6
-15,65,-8
-18,61,-11
-16,60,-12
-13,59,-12
-10,62,-13
-6,55,-13
-4,53,-13
1,46,-12
0,45,-11
-9,48,-5
-19,62,-1
-17,78,-3
-28,83,9
-35,77,17
-34,76,16
-28,85,13
-29,82,2
-30,74,-2
-33,63,1
-37,58,4
-30,52,12
-30,47,11
-31,45,7
-39,48,1
-35,52,5
-32,58,12
-29,61,15
-21,70,16
-17,73,14
-15,69,7
-14,67,6
-13,62,5
-13,57,3
-14,57,2
-17,60,-5
-19,58,-7
-23,70,-17
-23,73,-21
-28,83,-19
-25,85,-23
-17,79,-33
-16,71,-36
-6,62,-33
-8,58,-30
-13,51,-28
-18,46,-26
-18,46,-25
-17,50,-21
-18,54,-21
-23,61,-21
-24,68,-21
-26,73,-19
-25,73,-17
-22,73,-19
-18,70,-23
-17,69,-24
-13,72,-30
-8,69,-29
-8,63,-23
-11,63,-22
-17,59,-21
-23,55,-29
-27,56,-36
-17,71,-23
-9,89,-12
-11,80,-13
-7,78,-14
4,79,-15
4,74,-11
0,73,-9
4,67,-3
-6,73,9
3,71,17
-8,57,13
-12,53,17
-8,48,11
-73,26,-20
-64,30,-15
0,39,18
-1,43,27
-10,40,0
26,41,5
-14,55,30
-30,53,33
-53,37,19
-88,30,4
-51,38,20
-45,69,5
-57,71,-5
-53,91,-7
-45,102,0
-22,65,-9
-10,38,-11
-16,30,-18
-35,45,-15
-50,53,-16
-34,53,-7
-34,54,-12
-23,53,-10
-27,41,-7
-26,56,-12
-26,64,13
-22,67,13
-22,63,6
-16,56,4
-22,56,7
-29,57,17
-23,62,25
-21,64,24
-15,65,11
-21,66,9
-31,64,12
-28,56,14
-30,48,14
-35,50,22
-49,46,20
-6,66,38
-32,80,29
-19,80,14
8,87,6
4,91,3
-4,90,-2
-11,80,-4
-22,76,-10
-17,60,-3
-31,51,-3
-32,35,16
-34,29,24
-31,28,32
-31,30,35
-30,32,40
-38,36,32
-39,33,30
-22,29,34
-14,28,28
-13,39,14
-16,41,4
-4,59,-7
21,87,9
-8,82,-3
-37,76,-12
-60,71,-5
-65,95,-5
-42,87,-9
-48,77,-3
-43,68,-2
-38,53,-4
-47,49,-11
-43,51,-13
-52,52,-23
-43,48,-34
-50,44,-38
-36,45,-36
-41,44,-42
-38,48,-36
-30,40,-34
-34,39,-34
-39,33,-32
-41,34,-33
-43,32,-27
-46,28,-20
-49,23,-28
-48,17,-26
-52,17,-21
-65,18,-29
-61,22,-27
-59,23,-39
-58,20,-33
-50,20,-25
-52,17,-31
-49,16,-31
-44,16,-37
-47,17,-39
-47,17,-36
-54,17,-38
-56,5,-42
-46,5,-25
-56,17,-18
-60,9,-26
-51,10,-28
-47,10,-29
-42,12,-45
-46,7,-51
-45,6,-47
-49,4,-56
-45,3,-54
-41,10,-51
-43,10,-62
-48,10,-64
-48,9,-53
-46,5,-48
-43,6,-50
-35,9,-49
-38,13,-52
-40,22,-54
-33,23,-52
-35,19,-43
-40,15,-46
-40,11,-49
-32,13,-52
-31,11,-52
-33,15,-54
-40,15,-59
-36,11,-58
-30,10,-56
-33,11,-54
-42,13,-51
-37,17,-46
-37,13,-50
-32,16,-61
-44,26,-70
-40,26,-57
-50,16,-52
-48,11,-53
-36,10,-44
-30,10,-40
-48,22,-34
-40,30,-34
-56,27,-35
-50,20,-43
-43,17,-41
-58,6,-44
-52,11,-28
-47,13,-20
-43,18,-18
-44,19,-23
-48,24,-22
-58,23,-30
-48,17,-30
-48,15,-28
-43,13,-43
-44,9,-47
-57,8,-42
-54,8,-44
-41,6,-51
-62,5,-59
-57,9,-44
-65,2,-42
-60,0,-42
-63,0,-39
-62,0,-35
-54,-3,-34
-53,-5,-34
-70,2,-50
-67,-2,-48
-44,2,-37
-45,-4,-49
-50,-5,-48
-41,-3,-45
-32,-13,-43
-35,-12,-39
-37,-13,-37
-37,-16,-39
-38,-15,-40
-43,-15,-44
-43,-16,-44
-39,-16,-42
-42,-17,-44
-45,-16,-46
-46,-15,-46
-45,-16,-45
-46,-16,-45
-45,-18,-46
-49,-17,-44
-48,-17,-41
-50,-16,-43
-48,-18,-42
-46,-19,-41
-48,-20,-40
-42,-19,-41
-46,-21,-42
-47,-23,-58
-47,-19,-49
-48,-17,-46
-48,-12,-36
-42,-9,-31
-47,-12,-25
-47,-5,-26
-56,-13,-54
-56,-15,-57
-42,-8,-40
-41,-8,-39
-46,-11,-41
-42,-10,-34
-44,-13,-38
-47,-14,-41
-51,-14,-41
-47,-9,-29
-47,-7,-29
-52,-9,-37
-51,-8,-37
-52,-9,-37
-51,-9,-38
-51,-11,-39
-51,-10,-39
-47,-11,-39
-51,-8,-44
-51,-6,-46
-53,-10,-50
-51,-9,-47
-54,-6,-44
-54,-8,-48
-51,-11,-55
-48,-8,-55
-42,-4,-47
-36,-8,-45
-38,-9,-46
-32,-8,-53
-35,-6,-63
-37,-3,-57
-34,-2,-50
-37,-7,-46
-35,-7,-44
-41,-4,-44
-42,-7,-50
-42,-9,-50
-44,-8,-47
-44,-11,-48
-40,-12,-46
-41,-13,-45
-43,-13,-43
-46,-12,-43
-48,-11,-44
-47,-13,-45
-52,-12,-44
-51,-9,-45
-63,-9,-58
-54,7,-38
-45,10,-32
-40,-3,-31
-43,0,-29
-54,0,-40
-56,3,-44
-51,3,-41
-50,1,-38
-50,-4,-34
-50,-5,-33
-48,-8,-34
-41,-13,-34
-45,-13,-39
-53,-9,-47
-53,-6,-44
-48,-7,-41
-46,-8,-39
-54,-8,-40
-54,-10,-39
-56,-6,-40
-52,-11,-41
-53,-11,-41
-46,-18,-40
-53,-18,-40
-49,-13,-40
-50,-17,-46
-54,-11,-46
-56,-12,-50
-61,-9,-50
-56,-6,-44
-39,-11,-34
-42,-9,-35
-41,-7,-35
-42,-12,-47
-55,-8,-54
-53,-5,-50
-45,-3,-40
-39,0,-47
-42,-5,-42
-42,-4,-44
-43,-10,-49
-39,-9,-48
-33,-11,-46
-43,-12,-49
-30,-13,-49
-30,-10,-50
-37,1,-41
-35,-4,-41
-35,-4,-50
-43,1,-44
-54,1,-31
-48,16,-41
-43,24,-50
-62,16,-51
-66,13,-60
-58,17,-55
-55,19,-47
-56,19,-34
-51,20,-25
-39,17,-26
-36,21,-20
-37,41,-5
-36,46,-7
-38,55,-13
-37,67,-6
-53,74,-9
-54,70,-8
-54,76,-4
-71,68,3
-62,53,6
-25,33,25
-12,29,29
-10,28,28
3,33,33
-38,54,-2
-37,69,-1
-27,90,-2
-31,104,5
-22,94,8
-24,74,-4
-8,63,5
-18,56,-13
-22,48,-17
-11,42,1
-14,40,9
-56,35,-14
-44,32,-14
-37,38,7
-37,36,-2
-42,38,-18
-50,56,-18
-48,51,-7
-36,60,-2
-41,59,-20
-36,58,-35
-33,75,-24
-29,42,-21
-31,48,-24
-52,54,-35
-33,69,-23
-24,59,-23
-21,63,-13
-29,61,-15
-19,52,-14
-30,58,-17
-55,52,-21
-47,50,-21
-36,48,-21
-33,53,-18
-37,56,-11
-41,53,-10
-32,51,-6
-35,52,-9
-46,54,-21
-35,73,-22
-27,78,-18
-18,60,-17
-20,56,-12
-29,64,-11
-30,65,-13
-25,57,-8
-23,61,1
-23,58,-2
-9,59,-7
-14,53,-8
-15,53,-7
-13,54,-4
-18,64,-1
-17,64,-2
-25,67,-2
-26,63,-3
-27,57,-3
-33,49,-4
-37,47,-4
-36,49,-2
-36,51,1
-29,61,12
-26,62,15
-33,61,1
-34,69,-6
-32,86,1
7,48,-15
-13,51,-16
-36,57,-7
-32,55,-13
-23,53,-22
-25,54,-20
-31,56,-17
-30,56,-16
-29,56,-16
-27,57,-17
-31,54,-19
-35,53,-18
-36,51,-18
-38,49,-18
-41,52,-19
-38,53,-17
-36,52,-18
-32,53,-17
-33,52,-18
-32,54,-17
-33,54,-16
-36,53,-18
-38,55,-14
-39,53,-16
-39,51,-16
-39,51,-17
-39,51,-17
-41,54,-15
-38,56,-11
-33,55,-15
-28,59,-19
-31,63,-17
-34,67,-19
-43,64,-20
-39,60,-8
-15,53,3
-11,54,0
-10,70,-2
-16,68,-6
-24,75,-12
-25,67,-8
-28,59,-5
-23,51,-6
-10,50,-4
-17,50,-4
-21,50,-6
-22,52,-3
-26,53,0
-31,52,-1
-30,53,-2
-33,56,1
-41,58,4
-41,58,0
-39,56,-5
-38,49,-4
-41,69,-10
-45,76,-17
-36,53,-21
-25,44,-14
-14,40,-15
-12,41,-19
-29,62,-27
-42,65,-31
-25,62,-19
-24,51,-22
-34,53,-25
-44,50,-22
-42,49,-21
-35,48,-17
-31,49,-17
-28,55,-19
-29,58,-18
-31,59,-21
-33,58,-21
-32,58,-19
-26,58,-17
-19,65,-14
-33,65,-18
-45,63,-21
-45,57,-15
-31,67,-4
-15,56,9
-13,59,8
-25,59,0
-30,58,-3
-26,61,-7
-23,54,-6
-24,51,0
-26,49,1
-27,53,-1
-26,57,-3
-25,62,-4
-24,60,-5
-25,61,-6
-27,57,-5
-31,58,-4
-33,58,-2
-35,59,-3
-35,59,-5
-30,59,-7
-28,58,-8
-28,56,-12
-23,52,-11
-20,48,-9
-19,51,-12
-25,60,-6
-27,58,-6
-28,60,-16
-39,73,-26
-26,93,-10
-4,54,-23
-13,53,-19
-21,44,-22
-24,51,-22
-19,56,-13
-24,55,-12
-38,50,-19
-45,51,-28
-34,56,-25
-24,58,-23
-26,58,-24
-30,60,-23
-31,59,-19
-31,54,-24
-30,52,-27
-25,54,-28
-25,56,-27
-24,61,-28
-23,60,-28
-20,60,-27
-21,58,-25
-26,54,-21
-26,55,-21
-24,54,-21
-27,53,-22
-27,53,-23
-22,55,-26
-18,57,-24
-26,57,-24
-29,56,-24
-33,54,-27
-30,53,-22
-18,60,-4
-26,68,2
-33,70,-1
-35,72,-6
-30,72,-4
-29,69,0
-35,62,-5
-37,54,-7
-34,50,-7
-23,45,-7
-23,47,-8
-27,56,-2
-32,55,-4
-31,52,-9
-28,51,-9
-33,50,-8
-36,47,-3
-36,46,-2
-35,52,-4
-34,53,-4
-36,55,-2
-38,55,0
-36,54,3
-42,52,8
-46,50,7
-45,50,-5
-36,57,-6
-35,83,-6
-36,91,-3
-10,46,-8
-4,33,-9
-18,34,-19
-39,49,-15
-75,55,-22
-34,58,-21
-20,58,-19
-25,56,-19
-33,54,-18
-38,54,-18
-34,56,-15
-29,49,-15
-33,47,-13
-34,48,-13
-33,49,-13
-30,53,-16
-33,57,-23
