11,4,70
0,3,62
4,-6,69
4,-4,66
3,-10,68
2,-13,56
-10,-14,58
-9,-17,61
-7,-15,58
4,-12,56
5,-14,55
5,-17,53
9,-18,56
11,-17,56
11,-16,53
6,-19,56
1,-20,56
6,-20,53
13,-19,48
21,-19,50
18,-22,43
19,-24,41
28,-32,54
27,-35,55
25,-38,50
25,-41,45
36,-42,40
34,-42,31
31,-45,25
35,-48,25
34,-49,23
39,-46,19
37,-49,21
47,-50,14
29,-54,4
43,-54,4
45,-56,0
28,-51,-8
30,-52,-7
31,-53,-6
34,-60,-7
30,-56,-9
35,-60,-5
33,-60,-2
29,-65,0
24,-68,0
14,-71,-4
19,-69,-4
17,-69,-7
17,-69,-6
12,-64,-1
13,-56,1
13,-51,-2
9,-39,-12
19,-42,-11
8,-63,-1
10,-70,5
5,-75,-6
2,-73,-16
3,-68,-19
5,-63,-11
4,-61,-8
3,-61,-8
-2,-61,-9
-1,-65,-9
-1,-64,-10
-1,-64,-11
-1,-64,-10
-1,-63,-10
0,-63,-10
-2,-63,-10
-1,-63,-9
0,-63,-10
1,-62,-11
0,-62,-10
-1,-64,-9
0,-63,-10
-1,-63,-11
0,-63,-10
0,-63,-9
0,-62,-9
0,-63,-9
1,-63,-9
1,-63,-10
0,-63,-9
0,-63,-9
0,-63,-11
-1,-63,-11
0,-63,-11
1,-62,-12
0,-63,-11
1,-64,-11
2,-62,-12
0,-63,-10
1,-63,-9
2,-61,-10
0,-63,-10
4,-62,-10
9,-59,-14
-5,-63,-14
-6,-66,-9
0,-68,-7
-1,-66,-7
-2,-65,-3
-3,-63,0
-2,-62,-2
0,-62,-7
1,-62,-8
0,-63,-8
0,-64,-8
2,-63,-11
4,-63,-13
3,-64,-9
2,-64,-6
1,-63,-4
1,-62,-2
1,-62,-2
0,-63,-1
0,-63,-1
1,-64,-5
1,-63,-6
-1,-64,-4
-1,-64,-4
0,-63,-7
-2,-65,-5
-1,-64,-5
0,-63,-7
-1,-63,-7
-3,-64,-4
-1,-63,-4
-3,-64,-3
-3,-64,-2
0,-62,-5
-1,-62,-5
-3,-64,-2
-1,-63,-5
-2,-63,-6
-3,-64,-5
-2,-64,-5
-3,-63,-8
-4,-64,-8
-3,-64,-8
-1,-62,-10
-4,-64,-7
-3,-64,-7
-3,-63,-7
-3,-63,-5
-2,-63,-6
-3,-63,-6
-3,-64,-6
-3,-63,-6
-3,-63,-5
-3,-63,-6
-3,-63,-6
-3,-63,-6
-3,-63,-6
-3,-63,-7
-3,-63,-7
-3,-64,-7
-3,-63,-7
-3,-63,-7
-3,-63,-7
-3,-63,-7
-3,-63,-7
-3,-63,-7
-3,-62,-7
-4,-63,-6
-3,-63,-7
-3,-63,-8
-4,-64,-7
-3,-63,-7
-3,-63,-7
-3,-63,-7
-3,-64,-7
-3,-63,-7
-3,-63,-8
-3,-63,-7
-3,-63,-7
-2,-63,-8
-3,-64,-7
-3,-63,-7
-4,-63,-7
-3,-63,-7
-3,-63,-8
-4,-63,-7
-3,-63,-7
-3,-63,-7
-3,-63,-8
-3,-63,-7
-3,-63,-7
-3,-63,-7
-3,-63,-8
-3,-64,-7
-3,-63,-7
-3,-63,-7
-3,-64,-7
-4,-64,-6
-5,-64,-6
-5,-63,-5
-4,-63,-6
-4,-63,-7
-3,-62,-9
-4,-64,-9
-3,-63,-9
-4,-63,-8
-4,-63,-7
-4,-63,-7
-3,-63,-8
-3,-63,-8
-3,-63,-8
-3,-63,-8
-3,-63,-9
-3,-63,-8
-2,-63,-9
-2,-63,-9
-2,-63,-9
-2,-63,-8
-1,-62,-9
-2,-63,-8
-2,-63,-8
-2,-63,-8
-2,-63,-8
-2,-63,-8
-2,-63,-9
-2,-63,-10
-2,-63,-10
-2,-63,-10
-1,-62,-10
-1,-62,-10
-3,-64,-9
-3,-63,-9
-1,-61,-10
-4,-63,-7
-2,-62,-7
-1,-61,-11
0,-60,-15
-9,-62,-13
-9,-68,-2
-3,-65,-1
-1,-62,-7
0,-62,-12
3,-61,-15
1,-62,-16
4,-61,-16
2,-62,-16
6,-66,-22
5,-59,-35
7,-56,-56
4,-61,-55
22,-87,-57
11,-87,-53
25,-67,-41
37,-63,-36
28,-50,-30
12,-47,-33
8,-51,-34
26,-59,-44
29,-60,-41
11,-66,-43
21,-62,-45
15,-57,-41
8,-58,-40
0,-62,-39
-1,-63,-36
-2,-67,-32
-3,-58,-27
-4,-57,-25
-8,-53,-21
-9,-48,-21
0,-47,-17
0,-41,-15
-10,-33,-20
-7,-34,-20
-13,-37,-16
-24,-40,-23
-27,-43,-13
-24,-45,-14
-20,-49,-2
-43,-53,-11
-46,-51,-18
-10,-59,11
-20,-55,3
-25,-45,0
-33,-49,2
-36,-53,3
-33,-52,-20
-34,-50,-19
-36,-53,-14
-42,-50,-12
-59,-50,-18
-60,-60,-23
-43,-65,-9
-39,-63,2
-30,-67,10
-24,-75,16
-71,-91,10
-51,-45,13
-38,-25,0
-23,-2,-9
-19,-10,2
-32,-44,-5
-26,-55,-3
-29,-59,-1
-33,-49,2
-47,-31,21
-56,-33,25
-50,-43,16
-38,-56,7
-31,-51,3
-43,-36,1
-49,-32,0
-40,-48,18
-31,-58,9
-26,-71,22
-30,-62,40
-48,-47,41
-56,-37,39
-54,-31,11
-53,-39,17
-37,-34,15
-28,-52,10
-19,-52,20
-21,-56,22
-32,-67,19
-42,-66,21
-40,-59,22
-28,-52,22
-30,-47,21
-37,-34,24
-53,-32,22
-41,-36,18
-33,-41,44
-37,-34,48
-46,-27,40
-42,-30,30
-41,-34,27
-45,-38,34
-35,-48,44
-38,-55,41
-48,-54,33
-90,-53,41
-107,-50,42
-39,-36,28
3,-20,17
23,-11,21
0,-13,34
-38,-18,42
-41,-24,42
-47,-34,36
-53,-35,15
-60,-36,11
-52,-36,4
-65,-32,-6
-56,-32,-21
-72,-27,-25
-65,-24,-17
-72,-21,-19
-67,-13,-23
-67,-23,-14
-69,-43,1
-64,-42,2
-63,-36,0
-55,-23,-6
-40,-23,-9
-5,-23,1
-9,-28,4
-18,-39,-24
-20,-43,-32
21,-59,-9
18,-77,-15
-55,-102,-69
-72,-87,-76
-69,-73,-67
-57,-63,-45
-60,-50,-49
-51,-30,-50
-51,-20,-38
-37,-14,-22
-36,-19,-13
-47,-31,-5
-52,-30,-12
-47,-33,-12
-62,-59,-7
-55,-69,-20
-59,-77,-58
-60,-74,-65
-26,-85,-31
-42,-82,-15
-65,-61,-8
-35,-64,-15
-33,-55,-26
-42,-51,-27
-48,-39,-28
-31,-35,-26
-29,-25,-27
-34,-12,-25
-49,-16,-24
-52,-21,-13
-60,-21,-14
-35,-43,13
-40,-50,21
-71,-51,24
-63,-44,29
-64,-21,6
-71,-6,1
-74,-2,8
-77,1,-9
-75,6,-11
-28,-3,-1
16,-22,35
-39,-14,0
-37,-6,-8
-51,-11,-58
-42,-26,-13
-50,-21,-16
-45,-23,-13
-38,-26,-12
-29,-38,-12
-19,-52,-8
-12,-98,9
-8,-116,16
24,-128,18
27,-124,16
21,-100,-3
11,-84,-6
-2,-80,-8
-25,-70,-7
-33,-66,-7
-33,-53,-4
-28,-46,0
-20,-42,6
-18,-43,8
-19,-51,7
-22,-55,7
-27,-67,5
-27,-75,5
-26,-79,5
-25,-82,1
-21,-86,-2
-10,-97,-7
-3,-96,-6
10,-84,5
5,-79,11
127,-53,43
30,-38,33
34,-47,19
11,-55,6
-13,-60,1
-18,-56,4
-25,-60,-2
-27,-66,-10
-26,-66,-9
-17,-70,3
-11,-72,10
-3,-76,14
-5,-77,13
-12,-73,9
-17,-67,7
-19,-64,7
-20,-62,8
-19,-61,8
-15,-61,10
-14,-63,11
-11,-65,11
-10,-67,11
-8,-70,10
-7,-70,9
-7,-72,7
-7,-73,6
-7,-73,5
-7,-72,5
-7,-71,5
-7,-68,4
-7,-65,4
-7,-62,3
-8,-60,3
-9,-56,2
-10,-53,4
-9,-52,5
-9,-51,6
-9,-51,6
-8,-52,7
-8,-54,7
-8,-58,8
-8,-61,9
-9,-66,11
-10,-69,12
-8,-74,14
-6,-75,14
-4,-76,14
-1,-75,13
-1,-74,12
-4,-69,12
-5,-67,12
-8,-66,12
-8,-65,11
-10,-63,9
-11,-62,8
-11,-68,6
-13,-66,3
-13,-66,4
-18,-67,7
-19,-69,10
-20,-75,18
-17,-77,15
-18,-79,17
-26,-77,18
-44,-71,21
-52,-66,17
-64,-57,16
-63,-44,23
-61,-38,24
-70,-30,18
-79,-24,12
-80,-12,5
-80,-10,3
-68,2,1
-69,8,2
-47,19,9
-36,28,16
-38,25,13
-22,34,19
-26,30,21
-28,22,22
-26,20,20
-33,19,8
-42,22,6
-9,32,27
-21,35,21
-31,43,17
-25,47,19
-34,52,26
-34,56,24
-33,58,24
-18,60,34
-18,60,32
1,56,39
5,56,40
12,49,33
17,45,32
18,38,31
17,39,32
3,41,27
16,37,33
18,35,36
11,33,39
9,34,42
4,43,43
-2,43,40
-9,42,41
-8,41,43
-7,39,41
-8,34,44
-10,30,46
-8,19,48
-12,13,48
2,7,47
10,4,45
16,-6,38
9,-11,40
-11,-16,52
-19,-25,41
-32,-35,30
-18,-28,34
-11,-47,35
-7,-59,37
-8,-67,43
-9,-80,43
-1,-82,40
5,-88,35
7,-92,34
10,-92,40
3,-87,36
8,-78,29
9,-76,27
8,-67,25
9,-61,19
10,-58,17
9,-49,14
4,-51,11
-3,-53,10
-6,-51,8
74,-75,25
37,-74,-2
8,-84,-7
7,-81,-8
14,-75,-15
12,-70,-8
5,-64,-1
2,-60,5
1,-62,10
3,-63,7
1,-63,6
-2,-66,6
-2,-63,4
-3,-64,6
-3,-61,5
-5,-62,6
-8,-62,17
-6,-62,15
-6,-62,8
-7,-62,11
-4,-62,9
-3,-62,7
-4,-60,9
-3,-61,11
-3,-59,3
-4,-61,7
-2,-62,4
2,-65,-1
0,-64,-3
0,-66,-5
3,-68,-4
-4,-66,-1
-2,-67,-4
-3,-65,-5
-3,-67,-4
-3,-67,-5
-4,-66,-4
-4,-65,-4
-5,-63,-3
-5,-62,-1
-4,-62,-2
-4,-62,-2
-3,-62,-4
-3,-63,-4
-2,-64,-5
-3,-64,-5
-3,-65,-6
-4,-64,-4
-4,-64,-4
-4,-63,-4
-3,-62,-5
-2,-63,-6
-2,-63,-6
-1,-63,-7
0,-63,-9
0,-63,-9
2,-64,-10
0,-64,-13
-4,-64,-7
-4,-64,-7
-5,-63,-6
-5,-64,-5
-6,-63,-6
-4,-63,-6
-4,-62,-7
-4,-62,-6
-2,-63,-7
-2,-63,-9
-3,-63,-9
-3,-64,-8
-4,-63,-8
-3,-63,-8
-3,-63,-8
-4,-63,-7
-3,-63,-7
-3,-63,-8
-3,-63,-8
-3,-63,-7
-4,-63,-8
-4,-63,-7
-3,-63,-8
-4,-63,-7
-4,-63,-6
-4,-63,-7
-4,-63,-7
-4,-63,-7
-4,-63,-6
-4,-63,-7
-4,-63,-7
-4,-63,-6
-4,-63,-6
-5,-63,-7
-4,-63,-7
-5,-63,-7
-4,-63,-7
-5,-63,-7
-4,-63,-7
-5,-63,-7
-5,-63,-7
-5,-63,-7
-5,-63,-7
-5,-63,-7
-5,-63,-6
-4,-63,-7
-5,-64,-7
-4,-63,-7
-4,-63,-7
-4,-63,-7
-4,-63,-8
-4,-63,-7
-5,-63,-7
-4,-63,-8
-4,-63,-8
-5,-63,-7
-4,-63,-8
-4,-63,-7
-5,-63,-7
-4,-63,-8
-5,-63,-7
-4,-63,-7
-5,-63,-7
-4,-63,-7
-5,-63,-7
-4,-63,-7
-5,-64,-7
-5,-63,-9
-5,-63,-7
-5,-63,-6
-5,-63,-5
-5,-63,-6
-5,-63,-7
-5,-63,-7
-5,-63,-7
-5,-63,-8
-4,-63,-9
-6,-63,-7
-6,-63,-6
-5,-63,-7
-4,-63,-8
-5,-63,-8
-5,-63,-8
-5,-63,-7
-5,-63,-8
-5,-63,-7
-5,-63,-7
-5,-63,-8
-5,-63,-8
-5,-63,-8
-5,-63,-9
-5,-63,-8
-5,-63,-7
-5,-63,-8
-5,-63,-8
-5,-63,-8
-5,-63,-8
-6,-63,-8
-6,-64,-8
-6,-62,-8
-6,-62,-9
-6,-63,-7
-7,-63,-7
-7,-63,-7
-6,-63,-8
-6,-63,-8
-5,-64,-9
-5,-63,-9
-6,-63,-7
-5,-63,-8
-6,-63,-8
-5,-63,-7
-6,-63,-7
-6,-63,-7
-6,-63,-7
-5,-63,-7
-6,-63,-8
-5,-63,-8
-5,-63,-7
-6,-63,-7
-5,-63,-8
-6,-63,-8
-5,-63,-8
-6,-63,-7
-6,-63,-8
-5,-63,-8
-6,-63,-7
-6,-63,-7
-6,-63,-6
-5,-63,-8
-6,-63,-7
-5,-63,-8
-5,-63,-7
-4,-63,-8
-5,-64,-8
-5,-63,-8
-5,-63,-7
-5,-63,-7
-6,-63,-7
-5,-63,-7
-4,-63,-8
-5,-63,-7
-4,-63,-8
-4,-63,-8
-4,-63,-8
-5,-64,-8
-5,-63,-7
-5,-63,-7
-4,-63,-8
-4,-63,-9
-5,-63,-8
-5,-63,-7
-5,-63,-8
-5,-63,-8
-5,-63,-8
-5,-63,-8
-4,-63,-9
-5,-63,-9
-5,-63,-8
-5,-63,-7
-5,-63,-8
-4,-63,-9
-5,-63,-8
-5,-63,-8
-5,-63,-8
-5,-63,-8
-4,-63,-8
-5,-63,-9
-5,-63,-9
-5,-63,-7
-5,-63,-7
-5,-63,-8
-5,-63,-8
-5,-63,-8
-5,-63,-8
-5,-63,-8
-5,-63,-8
-4,-63,-8
-4,-63,-9
-5,-63,-8
-5,-63,-9
-6,-63,-7
-6,-63,-7
-5,-63,-8
-5,-63,-8
-5,-63,-7
-5,-63,-8
-5,-63,-8
-6,-63,-7
-5,-63,-8
-5,-63,-8
-5,-63,-7
-5,-63,-7
-5,-63,-7
-5,-63,-8
-5,-63,-7
-5,-63,-8
-5,-63,-8
-5,-63,-8
-5,-63,-9
-6,-63,-8
-6,-63,-8
-6,-63,-8
-5,-63,-8
-6,-63,-9
-6,-63,-8
-6,-63,-8
-6,-63,-8
-7,-63,-7
-5,-63,-8
-6,-63,-8
-6,-64,-8
-6,-63,-7
-6,-63,-7
-5,-63,-7
-5,-63,-7
-4,-63,-9
-4,-63,-8
-4,-63,-10
-4,-63,-9
-4,-63,-8
-4,-63,-8
-4,-63,-8
-4,-63,-8
-4,-63,-7
-4,-63,-9
-4,-63,-9
-4,-63,-8
-5,-63,-7
-4,-63,-8
-4,-63,-9
-4,-63,-8
-4,-63,-9
-4,-63,-9
-4,-63,-8
-4,-63,-8
-4,-63,-9
-4,-63,-9
-4,-64,-8
-4,-63,-9
-3,-63,-10
-3,-63,-9
-4,-64,-9
-5,-63,-9
-4,-63,-10
-4,-63,-9
-5,-63,-8
-4,-63,-8
-4,-63,-8
-5,-62,-8
-4,-62,-9
-6,-63,-7
-6,-64,-7
-5,-64,-8
-5,-63,-8
-5,-63,-6
-4,-62,-7
-4,-62,-7
-4,-63,-5
-5,-62,-5
-4,-63,-6
-4,-63,-7
-4,-63,-7
-4,-64,-6
-4,-64,-9
-4,-64,-7
-3,-64,-8
-3,-63,-8
-3,-63,-8
-2,-63,-8
-4,-63,-7
-3,-63,-6
-3,-63,-6
-3,-63,-5
-1,-62,-7
0,-62,-9
2,-63,-11
2,-63,-12
1,-63,-11
0,-63,-9
0,-64,-11
0,-63,-12
0,-63,-10
0,-62,-10
0,-63,-10
-1,-63,-8
0,-63,-10
0,-63,-12
0,-63,-10
0,-63,-11
0,-63,-13
-1,-63,-10
-2,-63,-8
-1,-63,-9
-2,-63,-9
-2,-63,-7
-2,-63,-7
-2,-63,-7
-2,-63,-5
-2,-63,-6
-3,-62,-4
-2,-63,-4
-1,-64,-11
-1,-64,-13
-2,-64,-9
-1,-64,-9
-1,-63,-10
-1,-63,-8
-1,-63,-8
-1,-63,-9
-1,-62,-9
-1,-63,-8
0,-63,-7
0,-63,-9
-1,-63,-9
-1,-64,-9
0,-64,-9
0,-63,-9
0,-63,-9
-1,-63,-9
0,-63,-9
0,-63,-8
0,-63,-9
0,-63,-9
-1,-63,-8
-1,-63,-9
0,-63,-9
0,-63,-9
-1,-63,-9
-1,-63,-9
0,-63,-10
-1,-63,-9
-1,-63,-9
0,-63,-9
-1,-62,-8
-2,-63,-10
-1,-63,-11
0,-64,-11
0,-63,-10
-1,-63,-9
-1,-63,-10
-1,-63,-10
0,-63,-9
0,-63,-9
0,-62,-11
-1,-62,-9
0,-63,-9
0,-63,-10
-1,-63,-9
0,-63,-10
1,-60,-9
-1,-62,-9
-3,-65,-9
-2,-65,-10
0,-65,-10
-1,-64,-9
-2,-63,-8
-2,-62,-7
-1,-62,-8
-1,-63,-6
-1,-63,-8
-1,-62,-7
-1,-61,-7
-1,-64,-9
-1,-64,-9
-1,-64,-8
0,-64,-8
0,-64,-9
0,-63,-9
0,-63,-9
-1,-63,-7
-1,-63,-8
-1,-63,-7
-1,-62,-6
0,-63,-7
-1,-63,-8
0,-64,-8
0,-64,-8
0,-63,-8
0,-63,-8
-1,-63,-7
-1,-63,-8
-1,-63,-7
-1,-63,-7
-1,-64,-8
0,-63,-8
0,-64,-8
0,-64,-9
-1,-63,-8
0,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-7
-1,-62,-8
-1,-63,-8
0,-64,-9
0,-64,-8
-1,-63,-9
-1,-63,-8
0,-63,-8
0,-63,-8
-1,-62,-7
-1,-62,-7
-1,-63,-8
-1,-64,-7
0,-65,-9
0,-64,-9
-1,-64,-8
-1,-63,-8
-1,-63,-8
-1,-62,-6
0,-61,-7
-1,-61,-6
-1,-63,-6
-1,-67,-8
0,-67,-10
0,-65,-10
-1,-61,-8
-1,-60,-7
-1,-62,-5
-1,-63,-6
-1,-64,-8
-1,-63,-8
-1,-63,-8
-1,-64,-7
-1,-65,-8
-1,-65,-8
-1,-63,-7
-1,-62,-7
-1,-63,-7
-1,-63,-7
-1,-63,-7
0,-64,-7
-1,-63,-8
-1,-63,-7
-1,-63,-7
-1,-63,-7
-1,-63,-7
-1,-63,-7
-1,-63,-8
-1,-63,-7
-1,-64,-8
0,-63,-9
-1,-63,-8
-1,-63,-8
0,-63,-9
-1,-63,-8
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-10
0,-63,-9
0,-63,-9
0,-63,-10
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-10
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-9
0,-63,-9
0,-64,-8
0,-64,-9
-1,-66,-10
0,-64,-10
0,-64,-9
1,-64,-9
0,-57,-6
-1,-57,-4
-2,-62,-5
-3,-66,-9
-2,-66,-11
-2,-67,-10
-1,-66,-9
-1,-64,-10
-1,-64,-9
-1,-64,-8
-1,-62,-8
-1,-61,-8
-1,-62,-7
-1,-62,-8
-1,-64,-9
-1,-64,-8
0,-63,-9
-1,-63,-8
0,-63,-9
-1,-64,-8
-1,-63,-8
-1,-63,-8
0,-63,-8
0,-63,-8
-1,-63,-9
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-8
0,-63,-9
0,-63,-9
-1,-63,-8
-1,-63,-8
0,-63,-9
-1,-63,-8
-1,-63,-9
-1,-63,-8
-1,-63,-9
-1,-63,-8
-1,-63,-8
-1,-63,-9
-2,-63,-8
-1,-63,-8
-1,-63,-9
-1,-63,-8
-1,-63,-8
-1,-63,-9
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-8
-2,-63,-8
-1,-64,-8
-1,-63,-8
-1,-63,-8
-1,-63,-8
-2,-63,-8
-1,-63,-9
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-9
-2,-63,-8
-1,-63,-8
-1,-63,-7
-1,-63,-9
-1,-63,-8
-1,-63,-9
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-64,-8
-1,-63,-8
-1,-63,-9
0,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-7
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-8
-2,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-7
-1,-63,-8
-1,-64,-8
-1,-63,-8
-1,-63,-8
-1,-63,-7
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-9
-1,-63,-8
-1,-63,-8
-1,-64,-9
-1,-64,-9
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-64,-9
-1,-63,-8
-1,-63,-8
-1,-63,-8
-1,-63,-9
-1,-63,-9
-1,-63,-8
-1,-63,-8
-1,-63,-7
-2,-64,-7
-1,-63,-8
-2,-63,-7
0,-64,-8
0,-63,-9
-2,-65,-6
-2,-66,-6
-1,-65,-10
0,-65,-8
-6,-66,-2
0,-70,-8
-2,-72,-8
-9,-81,-5
-5,-86,-3
-17,-88,13
-20,-94,36
-20,-121,49
47,-102,47
5,-60,26
-21,-18,20
-69,19,9
-27,16,19
3,25,25
11,26,37
2,24,33
-30,3,28
-33,-10,17
-65,-59,-1
-66,-83,-6
-86,-71,2
-89,-59,4
-40,-40,23
-43,-28,29
-37,-26,28
-54,-24,13
-70,-18,3
-70,-9,-1
-74,-12,-6
-56,-22,11
-40,-19,13
-61,-18,-3
-75,-29,6
-57,-26,9
-14,-20,23
-14,-22,36
-22,-11,56
-49,-11,54
-42,-9,66
-38,-15,63
-60,-32,35
-46,-37,26
-56,-46,-2
-73,-38,-15
-72,-29,-12
-62,-30,-1
-52,-37,-3
-67,-36,-9
-70,-29,0
-56,-12,18
-48,-8,25
-51,-18,6
-69,-25,0
-62,-21,17
-32,-18,40
-44,-19,44
-20,-22,47
-11,-25,58
-14,-25,55
-7,-20,61
-5,-17,61
-15,-17,58
-17,-17,55
-15,-20,57
-20,-30,60
-17,-30,58
-20,-31,56
-17,-30,65
-32,-25,52
-26,-15,48
-28,-15,48
-18,-10,52
-17,-10,56
-28,-14,50
-26,-18,53
-32,-23,73
-31,-25,61
-27,-17,59
-25,-9,48
-24,-8,41
-21,-6,47
-27,-11,52
-29,-27,73
-34,-36,74
-58,-43,64
-56,-49,59
-39,-51,39
-18,-40,32
-26,-26,29
-25,-11,41
-26,-6,37
-32,1,31
-40,-2,36
-44,-5,38
-45,-9,43
-19,-23,52
-12,-37,52
-22,-48,36
-25,-50,34
-41,-57,33
-38,-55,31
-28,-58,28
-27,-48,19
-37,-46,13
-27,-111,41
13,-113,29
-9,-85,-34
24,-67,-6
11,-60,16
-15,-47,27
10,-47,32
2,-55,6
-9,-62,3
-1,-63,-1
-8,-68,-3
-7,-70,-1
-8,-70,-2
-8,-66,-5
0,-67,-3
-3,-66,-4
0,-67,-2
0,-64,-1
-4,-66,10
-3,-65,10
-5,-62,8
-2,-63,9
-2,-62,2
-2,-63,2
0,-63,1
0,-64,0
1,-63,-2
-1,-64,-1
-1,-64,-1
-3,-63,-2
-1,-63,-2
-2,-64,-2
-1,-63,-6
-2,-64,-5
-1,-64,-5
-1,-65,-13
1,-65,-7
-1,-64,-5
0,-64,-4
0,-64,-5
-2,-65,-4
-1,-66,-6
-4,-65,-6
-2,-64,-6
-5,-62,1
-4,-62,1
-4,-62,1
-2,-62,-2
-3,-63,-3
-3,-64,-3
-2,-64,-4
-2,-64,-4
-2,-64,-4
-3,-65,-4
-3,-65,-4
-3,-63,-4
-4,-63,-2
-2,-63,-4
-3,-63,-3
-2,-63,-3
-1,-63,-6
-1,-63,-7
-1,-63,-5
-3,-63,-5
-5,-64,-4
-5,-64,-2
-6,-64,-1
-5,-64,-1
-3,-64,-4
-4,-64,-3
-4,-64,-3
-4,-64,-3
-4,-63,-3
-4,-63,-2
-5,-63,-1
-5,-63,0
-5,-63,0
-5,-64,1
-4,-64,-1
-3,-63,-2
-3,-63,-1
-3,-64,0
-2,-63,-3
-3,-64,-4
-4,-63,-1
-5,-62,1
-5,-63,3
-5,-63,1
-5,-64,-1
-3,-63,-2
-3,-64,-3
-2,-63,-1
-4,-62,1
-4,-64,-5
-3,-63,-5
-7,-63,-1
-5,-64,-2
-5,-63,-2
-4,-64,-2
-4,-67,-1
-2,-68,-5
-4,-66,-2
-3,-64,-2
-3,-64,-2
-3,-62,2
-3,-63,2
-2,-62,1
-2,-62,1
-1,-61,0
-1,-61,0
1,-63,-3
-1,-65,-1
-2,-66,-2
-2,-61,1
-3,-61,2
-1,-62,-1
-1,-63,-1
0,-66,-2
2,-67,-4
2,-65,-5
1,-63,-3
0,-63,-1
0,-63,0
-1,-63,0
-1,-63,-1
-1,-64,-1
-1,-64,-2
-2,-64,-4
-1,-64,-2
-2,-64,-3
0,-63,0
0,-63,0
0,-63,0
0,-63,2
-1,-63,1
0,-63,0
0,-63,-2
-1,-64,-3
0,-64,-3
0,-64,-1
0,-64,-2
-1,-63,-2
-1,-63,-1
-1,-63,-1
1,-65,-2
1,-64,-2
1,-63,0
1,-64,-3
-1,-64,-2
0,-65,-2
-1,-62,-2
-1,-61,-6
-1,-63,-3
-2,-65,2
-2,-65,1
-2,-65,-1
-2,-65,-3
-1,-63,-2
-1,-63,-2
0,-62,-2
-1,-62,-1
-1,-63,-2
-1,-64,-5
-3,-62,-1
-2,-63,-2
-3,-64,-1
-2,-66,3
-1,-66,0
0,-66,-4
1,-66,0
2,-66,-2
3,-65,-5
4,-64,-1
3,-64,2
7,-67,1
5,-67,-1
5,-67,1
7,-71,0
7,-69,1
14,-70,1
16,-71,-1
13,-70,-2
11,-70,-2
14,-69,1
12,-70,3
10,-70,7
13,-72,14
9,-74,22
2,-68,13
7,-71,15
-4,-73,18
-3,-71,20
3,-59,30
1,-57,30
2,-61,30
0,-70,30
6,-70,48
3,-72,52
5,-70,48
-7,-71,40
-9,-66,38
-17,-60,30
-26,-57,20
-26,-37,13
-21,-31,16
-25,-21,16
-14,-24,35
-43,-12,25
-40,-19,33
-37,-20,40
-43,-8,39
-56,-5,37
-85,11,32
-80,23,40
-69,27,57
-60,28,65
-27,20,77
-13,5,77
-1,-3,73
10,5,67
19,7,56
22,9,52
18,3,49
16,5,48
3,10,51
3,10,53
1,12,53
8,17,69
9,23,62
8,23,56
10,28,58
9,26,58
3,25,56
5,26,58
7,20,51
21,14,63
10,17,56
7,12,65
9,13,66
17,7,65
19,5,66
20,5,68
20,4,67
22,8,60
21,13,51
28,17,36
23,19,23
22,11,23
33,16,30
20,-18,24
-128,-128,28
-128,-128,110
29,18,78
9,7,40
-38,-13,38
-39,-12,62
-21,-15,67
-15,-20,62
-21,-13,55
-22,-2,57
-32,-6,64
-23,-7,52
-24,-8,57
-27,-9,58
-24,-8,58
-27,-11,60
-25,-11,58
-25,-3,61
-29,-7,62
-26,-8,58
-25,-9,57
-25,-9,58
-23,-4,56
-25,-7,59
-19,-2,57
-21,-4,59
-25,-9,58
-23,-5,57
-23,-8,61
-23,-10,60
-20,-8,59
-22,-11,60
-19,-9,58
-20,-12,61
-21,-14,61
-21,-13,58
-21,-15,59
-19,-14,56
-19,-14,52
-16,-11,54
-16,-9,55
-18,-10,62
-14,-8,65
-15,-7,65
-16,-13,60
-13,-7,57
-18,-12,61
-18,-12,63
-16,-9,60
-17,-12,61
-13,-10,59
-14,-10,58
-18,-11,63
-15,-9,59
-13,0,55
-22,-7,62
-15,-8,66
-11,1,55
-17,-1,57
-15,-6,62
-11,1,60
-18,-8,63
-19,-10,63
-15,-5,61
-18,-3,63
-18,0,58
-16,2,62
-19,0,67
-20,4,57
-19,2,59
-20,1,67
-14,3,63
-12,0,60
