-31,-30,-52
-27,-39,-50
-33,-38,-54
-30,-41,-56
-17,-38,-41
-14,-37,-12
-14,-41,-1
-26,-40,-15
-27,-41,-16
-39,-46,-35
-39,-44,-39
-43,-46,-41
-39,-48,-48
-42,-56,-46
-47,-57,-44
-34,-53,-42
-7,-43,-16
-17,-41,-20
-34,-42,-25
-36,-39,-19
-27,-33,-17
-39,-37,-31
-62,-42,-42
-25,-41,-31
-26,-42,-35
-41,-50,-40
-27,-49,-28
-28,-50,-36
-34,-48,-45
-36,-42,-44
-29,-42,-42
-29,-37,-36
-30,-36,-35
-42,-34,-48
-52,-39,-52
-48,-39,-46
-50,-30,-56
-63,-27,-66
-45,-33,-43
-44,-31,-34
-40,-39,-20
-44,-43,-12
-32,-43,4
13,-34,34
13,-29,41
13,-35,46
12,-29,52
7,-34,55
-3,-36,55
0,-44,55
-1,-50,52
-3,-52,44
3,-54,51
5,-66,56
-27,-69,36
-25,-61,33
-29,-51,22
-33,-41,19
-38,-34,25
-37,-37,27
-34,-24,20
-33,-25,22
-49,-31,15
-52,-30,13
-48,-30,7
-60,-36,2
-75,-43,11
-90,-37,16
-89,-27,15
-70,-15,10
-68,-14,17
-60,-15,27
-53,-16,28
-44,-13,14
-41,-17,9
-60,-32,6
-51,-43,0
-35,-47,6
-45,-55,10
-43,-57,15
-33,-57,23
-41,-58,17
-48,-65,16
-60,-68,11
-58,-62,6
-60,-57,5
-59,-51,4
-55,-40,7
-53,-34,7
-44,-23,8
-44,-17,9
-41,-11,13
-34,-10,17
-36,-9,23
-37,-11,31
-37,-19,49
-44,-37,54
-21,-51,54
-54,-77,33
-45,-64,50
-33,-49,39
-34,-44,35
-30,-38,29
-32,-31,29
-39,-33,33
-46,-28,28
-48,-29,21
-58,-27,5
-55,-25,-1
-54,-25,-11
-63,-28,-21
-67,-35,-31
-56,-32,-34
-48,-41,-28
-44,-41,-28
-62,-52,-52
-70,-52,-55
-61,-42,-33
-56,-21,-22
-46,-14,-16
-39,-9,-9
-40,-6,-10
-30,-10,-7
-29,-18,1
-50,-35,5
-58,-37,-1
-58,-52,11
-21,-53,16
-7,-54,29
-22,-59,39
-18,-61,43
-34,-45,55
-23,-38,67
-15,-41,62
-13,-42,58
-12,-44,52
-10,-43,54
-7,-36,46
-19,-37,51
-21,-40,53
-25,-47,68
-21,-51,73
-3,-55,68
-5,-61,52
-18,-55,37
-34,-48,33
-41,-34,30
-40,-33,25
-49,-23,20
-55,-16,9
-54,-12,3
-63,-10,-6
-58,-6,-8
-43,-2,-21
-44,-2,-22
-43,-12,-16
-46,-15,-13
-57,-29,-16
-52,-37,-11
-73,-53,-8
-68,-61,8
-64,-63,10
-34,-66,26
-35,-63,30
-33,-45,32
-26,-37,38
-8,-28,53
-13,-20,56
-24,-4,55
-23,-1,50
-28,-3,44
-22,-8,46
-20,-13,48
-23,-27,54
-25,-34,56
-20,-40,53
-19,-42,54
-28,-45,51
-25,-43,54
-23,-39,54
-25,-39,52
-23,-39,53
-26,-39,56
-29,-41,59
-29,-44,59
-19,-42,59
-9,-40,57
-15,-39,50
-26,-34,38
-34,-33,29
-32,-28,26
-55,-25,8
-39,-24,17
-37,-32,25
-41,-36,26
-28,-43,40
-21,-43,47
-20,-44,45
-22,-44,52
-31,-47,47
-26,-46,50
-25,-47,48
-22,-45,41
-23,-45,40
-16,-50,50
-13,-50,51
-2,-46,54
-4,-45,48
-19,-39,28
-23,-36,23
-30,-33,9
-40,-36,0
-55,-34,-6
-54,-34,-11
-33,-35,-6
-65,-51,-6
-75,-54,-5
-53,-52,9
-35,-46,14
-23,-47,21
-22,-50,24
-29,-54,18
-37,-52,10
-45,-57,3
-49,-54,8
-37,-53,13
-37,-50,15
-38,-50,15
-41,-52,12
-35,-49,13
-43,-54,7
-39,-54,4
-40,-52,-1
-34,-54,5
-36,-55,6
-30,-54,14
-32,-54,14
-33,-55,12
-31,-55,13
-32,-55,15
-29,-55,10
-26,-58,10
-28,-58,8
-27,-59,4
-34,-59,7
-32,-59,7
-32,-56,10
-31,-56,11
-31,-56,9
-30,-56,8
-32,-57,8
-31,-55,9
-30,-58,5
-31,-58,5
-29,-61,6
-32,-57,8
-31,-56,7
-29,-57,7
-29,-57,6
-29,-56,8
-29,-55,7
-30,-54,8
-29,-54,9
-28,-57,9
-30,-59,9
-29,-58,8
-31,-55,8
-31,-55,8
-30,-55,7
-30,-56,8
-31,-56,9
-29,-57,10
-27,-57,10
-26,-57,10
-26,-56,10
-25,-57,13
-26,-56,12
-26,-57,15
-25,-57,14
-23,-58,13
-22,-58,13
-22,-58,12
-22,-58,13
-22,-58,14
-24,-59,14
-26,-58,12
-29,-57,9
-28,-58,10
-28,-59,9
-26,-59,11
-27,-57,11
-27,-56,11
-27,-56,10
-28,-56,9
-27,-59,9
-28,-57,10
-28,-57,9
-27,-57,9
-28,-56,8
-27,-56,10
-28,-57,10
-27,-55,10
-27,-55,9
-27,-54,10
-25,-56,9
-28,-55,4
-29,-57,5
-31,-53,13
-27,-60,13
-26,-62,13
-29,-59,16
-29,-59,12
-32,-59,6
-31,-59,9
-30,-57,10
-29,-57,12
-29,-59,12
-29,-58,11
-28,-59,11
-30,-58,13
-31,-60,11
-31,-60,12
-31,-59,11
-32,-59,12
-30,-60,12
-30,-60,13
-35,-57,14
-35,-57,13
-32,-71,15
-28,-77,17
-25,-72,19
-28,-68,17
-51,-67,-10
-70,-68,-24
-59,-65,-18
-59,-64,-11
-49,-44,4
-52,-30,3
-57,-10,-5
-66,0,-22
-74,2,-23
-71,-3,15
-52,7,20
-34,23,8
-37,16,11
-15,16,32
-24,19,37
-52,5,19
-31,9,37
-42,19,29
-38,16,31
-43,20,39
-58,27,30
-46,22,34
-41,28,44
-35,26,50
-19,23,59
-12,22,69
-37,26,63
-11,23,67
-11,20,72
-5,18,70
-24,14,55
-20,5,55
-35,-6,54
-37,2,51
-26,11,58
-47,12,35
-41,14,27
-2,0,54
11,-15,67
19,-19,69
29,-23,57
31,-26,48
-13,-61,47
-45,-67,48
-38,-43,44
-17,-38,39
-55,-17,13
-67,3,3
-105,11,-72
-110,26,-53
-77,43,-51
-66,48,-38
-55,43,-26
-40,37,-10
-42,30,-3
-41,24,-3
-38,19,7
-47,10,7
-77,6,-8
-70,3,-2
-74,8,-7
-73,14,-10
-59,15,5
-61,15,9
-57,22,-5
-60,22,4
-54,24,-2
-69,28,-9
-59,26,-2
-56,19,8
-65,24,4
-62,21,-1
-65,26,2
-59,25,11
-49,22,11
-53,22,18
-50,22,17
-58,22,17
-59,23,21
-58,31,15
-57,32,11
-60,35,4
-69,36,4
-73,39,1
-46,34,8
-52,32,16
-45,30,23
-45,30,21
-44,26,31
-44,26,33
-60,26,12
-58,32,4
-41,32,4
-52,35,1
-46,29,11
-54,34,-25
-73,42,-14
-65,45,-35
-63,47,-33
-46,45,-27
-25,41,-19
-43,30,-6
-55,31,-18
-46,36,-29
-47,41,-30
-51,36,-29
-63,36,-24
-62,36,-16
-44,44,-4
-56,47,12
-77,40,9
-62,39,-1
-52,46,5
-32,45,11
-35,43,8
-54,39,1
-53,40,0
-51,25,22
-51,26,12
-48,41,-1
-47,48,-2
-55,28,26
-57,31,17
-38,29,33
-11,22,43
-15,32,16
-21,45,22
-38,47,-16
-27,67,-48
-38,72,-60
-46,70,-17
-69,60,-10
-45,60,-15
-45,38,-8
-41,35,-6
-27,36,-4
-38,28,-7
-81,40,-46
-78,41,-43
-62,33,-29
-51,34,-19
-44,32,-11
-38,28,-4
-43,31,-6
-42,37,-3
-42,36,-2
-57,38,-11
-61,43,-13
-55,43,-5
-53,41,-6
-54,42,-7
-52,44,-8
-59,40,-12
-56,42,-6
-45,40,0
-51,36,-1
-59,37,-3
-64,29,11
-58,26,19
-67,19,26
-62,17,26
-50,22,14
-59,24,-1
-62,31,-6
-64,29,-6
-53,27,8
-51,31,3
-47,26,5
-57,25,13
-53,22,19
-48,15,29
-54,19,31
-55,23,22
-50,25,17
-52,35,12
-41,34,20
-49,36,18
-55,40,22
-40,41,26
-34,48,23
-43,50,18
-50,48,9
-54,45,5
-66,46,1
-66,36,7
-67,33,6
-36,36,11
-32,32,14
-43,23,20
-47,22,18
-31,32,2
-26,41,-5
-44,47,-8
-54,50,-13
-62,61,-16
-46,59,-2
-39,57,0
-66,50,-28
-68,46,-26
-38,40,-11
-42,38,-9
-57,39,-12
-53,41,-12
-39,47,-10
-41,47,-5
-41,47,-2
-50,45,-6
-58,42,-7
-68,42,-32
-56,36,-21
-56,37,-13
-51,34,-6
-45,36,-5
-47,36,7
-49,34,3
-49,32,10
-60,39,-6
-59,39,-12
-58,32,-5
-56,33,6
-58,26,3
-54,37,-4
-54,36,-1
-56,34,-13
-59,40,-13
-60,40,-20
-58,42,-20
-69,42,-21
-46,26,15
-37,25,32
-38,23,34
-60,30,22
-50,38,16
-55,37,15
-43,31,38
-41,29,36
-35,27,18
-29,27,19
-47,29,33
-54,32,29
-65,34,23
-68,44,17
-56,45,8
-42,47,-2
-46,45,1
-42,40,3
-52,33,3
-43,39,-5
-45,38,2
-40,39,0
-56,30,3
-45,30,19
-66,32,-10
-75,24,0
-30,38,10
-52,26,16
-58,16,14
-75,18,0
-69,26,10
-66,26,8
-63,45,10
-37,37,37
-45,34,43
-94,33,9
-20,31,43
-45,18,44
-57,10,46
-44,21,34
-50,20,31
-44,11,37
-49,9,41
-24,5,52
-23,19,45
-18,15,47
1,12,59
-3,20,61
-35,15,57
-34,16,50
-30,25,53
-30,23,56
-26,15,54
-60,19,34
-60,17,35
-37,18,52
-41,13,51
-46,14,49
-45,7,55
-25,0,46
-35,-6,46
-61,3,46
-68,7,52
-44,31,42
-16,21,43
-22,22,44
-18,30,45
-14,27,44
-23,21,53
-35,11,50
-52,-14,67
-64,-5,37
-67,4,22
-73,4,18
-58,15,6
-71,23,-18
-70,25,-13
-54,14,-17
-63,16,-28
-65,13,-16
-53,6,-14
-64,2,-8
-75,0,-5
-66,-1,7
-63,3,15
-43,0,31
-40,6,29
-46,3,23
-37,4,23
-52,-6,23
-76,-24,23
-75,-23,12
-55,-10,9
-54,-12,13
-29,-28,28
-44,-49,3
-72,-57,-20
-40,-62,-4
-20,-51,9
-39,-67,11
-28,-58,8
-4,-58,-4
-11,-66,-20
10,-51,46
21,-52,55
-9,-54,64
-22,-51,56
-16,-59,46
-22,-64,19
-31,-70,13
-23,-71,14
-23,-70,17
-15,-69,17
-18,-68,15
-21,-65,8
-22,-63,8
-21,-60,7
-20,-60,8
-19,-61,8
-20,-61,5
-20,-60,0
-22,-58,0
-22,-58,3
-24,-59,2
-22,-59,4
-26,-58,-2
-26,-60,-4
-27,-59,-1
-28,-58,6
-29,-61,0
-28,-59,3
-27,-59,5
-28,-59,1
-27,-59,8
-27,-61,0
-28,-60,2
-29,-62,4
-27,-61,-1
-27,-59,6
-27,-63,2
-27,-62,-1
-26,-61,13
-27,-62,9
-27,-60,6
-27,-59,11
-27,-62,8
-25,-61,9
-24,-62,14
-24,-62,15
-25,-63,17
-22,-63,17
-22,-62,16
-20,-62,19
-24,-60,19
-21,-60,21
-24,-62,28
-12,-60,26
-10,-58,32
-7,-62,34
-35,-64,23
-64,-69,24
-66,-77,24
-45,-69,27
-27,-61,35
-42,-54,40
-65,-27,28
-61,-10,27
-70,12,20
-65,13,24
-31,2,33
-13,7,31
-10,10,30
-1,8,32
1,13,32
1,17,41
-6,9,32
-3,24,46
-21,20,47
-29,23,31
-54,20,9
-56,30,-4
-70,23,-17
-71,21,-21
-43,19,6
-54,15,-5
-59,12,-24
-56,10,-29
-69,22,-37
-62,23,-39
-60,26,-37
-55,30,-37
-52,28,-44
-56,23,-44
-58,21,-42
-31,14,-6
-40,15,-19
-76,19,-40
-61,16,-19
-61,14,-23
-70,16,-38
-57,17,-22
-60,16,-26
-50,21,-20
-59,23,-25
-72,22,-32
-63,18,-19
-50,17,-7
-71,10,-6
-71,15,-12
-50,15,-6
-64,10,-9
-72,12,4
-91,16,-30
-57,24,-27
-67,19,-27
-85,14,-40
-80,13,-24
-48,16,-11
-53,20,12
-70,23,-2
-21,30,-8
-18,32,-14
-22,28,11
-82,32,-8
-66,29,10
-64,26,9
-69,24,13
-26,17,47
-34,10,31
-58,28,-13
-82,33,-30
-100,34,-54
-86,24,-42
-57,10,-3
-30,-20,42
-18,-21,49
-78,-28,23
-88,-21,3
-48,-20,17
-59,-15,13
-67,-4,-6
-60,15,-11
-81,42,-22
-69,59,-21
-81,53,-18
-49,61,-33
-28,57,-21
-64,39,-7
-48,39,3
-51,28,12
-39,28,26
-49,33,26
-38,30,33
-43,26,41
-37,21,36
-32,19,49
-54,21,36
-54,22,32
-43,27,40
-36,26,45
-35,26,44
-49,26,38
-57,25,34
-34,28,49
-44,28,40
-48,22,32
-50,23,28
-48,25,32
-53,25,27
-56,28,19
-52,27,21
-59,28,9
-57,27,6
-56,26,6
-61,27,5
-66,27,7
-70,23,10
-62,23,20
-49,24,31
-40,25,35
-34,26,42
-36,26,40
-32,23,55
-40,23,56
-47,27,59
-41,33,61
-22,43,55
-6,40,40
-1,39,39
11,35,38
10,32,45
-3,25,53
-5,24,62
-24,24,52
-14,21,62
-18,25,65
-1,19,69
-15,25,63
-5,25,38
1,23,53
-5,16,68
-5,14,69
-5,15,65
-18,12,60
-25,18,54
-32,21,44
-19,15,45
-2,7,59
-48,-49,45
-39,39,63
-25,-55,48
-38,-14,36
-46,-16,35
-39,-9,34
-36,-22,38
-31,-24,37
-45,-38,17
-50,-42,13
-128,-28,-14
-108,-25,12
-62,23,31
-55,31,31
-63,25,27
-55,35,21
-49,28,20
-35,23,26
-39,28,12
-66,28,-1
-66,32,-13
-49,41,-8
-41,44,-23
-35,50,-30
-33,48,-34
-34,46,-29
-57,40,-24
-72,22,5
-92,17,4
-86,13,-23
-51,2,-9
-50,3,-8
-58,-1,-4
-64,1,1
-65,6,12
-63,16,12
-42,53,6
-38,59,0
-30,58,4
-44,53,5
-59,36,13
-50,21,23
-51,24,24
-61,25,12
-64,23,10
-67,31,-1
-71,20,-4
-64,6,29
-48,25,46
-56,27,17
-59,36,4
-47,44,4
-33,39,16
-41,41,21
-54,37,20
-46,29,24
-60,20,24
-57,15,31
-58,7,25
-67,6,16
-67,18,8
-61,25,8
-41,28,4
-15,40,3
-20,36,18
-56,23,16
-67,30,3
-66,36,-2
-48,39,1
-48,46,-11
-46,42,4
-48,41,-5
-52,43,-6
-40,48,-10
-27,48,-8
-32,40,-14
-67,49,-31
-87,45,-40
-72,44,-19
-51,41,-15
-71,34,-32
-69,31,-30
-49,19,-21
-51,18,-26
-59,20,-31
-52,29,-31
-54,31,-24
-31,31,-18
-37,31,-19
-60,33,-28
-64,32,-26
-55,34,-25
-54,33,-24
-58,33,-30
-58,22,-19
-61,17,-11
-63,23,-21
-59,26,-20
-52,29,-15
-49,33,-17
-56,26,-26
-49,20,-6
-69,22,-18
-74,31,-28
-58,20,-22
-47,28,-14
-62,26,-13
-71,19,-17
-56,17,0
-64,20,-2
-59,14,2
-52,24,7
-76,23,-11
-60,22,-13
-51,15,30
-65,17,11
-65,32,-4
-41,38,10
-62,35,-35
-53,36,-34
-41,30,-39
-43,25,-40
-46,26,-38
-53,21,-18
-43,26,-20
-59,20,-28
-79,24,-33
-68,21,-24
-60,21,-21
-59,32,-9
-43,30,1
-39,23,49
-55,17,31
-76,25,7
-72,28,13
-55,26,19
-39,21,27
-48,17,30
-59,10,37
-59,11,43
-50,22,30
-44,24,31
-18,18,41
-36,20,18
-66,19,-7
-76,15,-8
-55,9,5
-73,6,-2
-74,10,-10
-70,3,11
-71,1,8
-73,1,-10
-42,9,-1
-57,6,5
-58,5,6
-56,15,-4
-60,13,-5
-48,16,-1
-65,13,-8
-69,12,-11
-54,6,10
-63,-1,12
-76,-4,8
-76,-5,1
-69,-3,-14
-71,-4,-11
-62,4,1
-65,-3,6
-73,-3,7
-60,-10,14
-43,0,23
-20,2,33
-23,-4,37
-37,-18,21
-51,-20,10
-55,-23,6
-47,-37,-1
-83,-66,-37
-69,-66,-9
-53,-72,5
-53,-73,13
-51,-67,19
-30,-56,21
-27,-51,19
-36,-43,18
-38,-44,21
-50,-48,23
-50,-48,22
-37,-44,19
-37,-45,16
-34,-46,17
-39,-46,16
-42,-50,10
-41,-51,0
-35,-50,2
-46,-56,-5
-49,-50,-7
-42,-53,-2
-40,-50,-3
-47,-47,-3
-37,-50,5
-40,-46,8
-39,-52,5
-37,-48,5
-36,-49,7
-41,-46,5
-34,-53,-2
-30,-48,2
-39,-60,-5
-32,-56,-2
-36,-58,-5
-31,-59,-2
-31,-56,-3
-33,-59,0
-30,-57,0
-35,-57,-1
-31,-60,-2
-36,-57,-4
-27,-63,-3
-36,-53,-4
-33,-56,-3
-33,-53,-2
-33,-56,-1
-34,-57,-2
-33,-60,-4
-33,-62,-4
-29,-51,0
-38,-48,0
-30,-55,-1
-29,-56,-4
-32,-57,-1
-30,-59,1
-31,-58,1
-28,-61,-1
-25,-60,0
-30,-59,-1
-27,-59,-1
-33,-58,-1
-28,-62,1
-29,-56,1
-32,-58,1
-29,-59,1
-32,-58,1
-34,-60,1
-28,-64,-1
-26,-62,-2
-36,-59,1
-34,-59,4
-32,-55,8
-34,-55,10
-37,-57,14
-36,-55,13
-31,-57,11
-36,-56,10
-37,-56,9
-35,-57,9
-34,-56,8
-36,-55,9
-38,-56,13
-37,-58,13
-43,-59,4
-53,-57,5
-47,-54,23
-49,-45,28
-70,-32,28
-79,-26,27
-80,-17,30
-80,-12,29
-74,-3,19
-70,1,10
-56,7,-4
-39,13,3
-44,17,1
-49,9,-2
-45,6,-5
-41,6,-6
-33,6,1
-40,11,2
-39,13,0
-38,21,8
-39,21,12
-51,26,-6
-58,30,-13
-74,34,-28
-45,26,4
-56,24,1
-62,29,-25
-75,29,-31
-66,23,-16
-59,17,-10
-57,11,3
-61,14,5
-54,10,4
-64,12,-1
-65,15,-3
-65,15,0
-65,16,0
-63,16,-6
-64,16,-9
-59,15,-2
-62,14,-1
-62,11,0
-62,10,-1
-68,7,-5
-69,8,-5
-64,6,-1
-60,4,0
-60,3,-2
-61,4,-5
-59,4,-6
-54,6,-10
-51,5,-12
-63,4,-32
-63,4,-36
-52,4,-35
-54,4,-42
-55,3,-44
-54,5,-47
-52,6,-50
-60,6,-56
-60,6,-55
-55,8,-49
-51,7,-41
-53,8,-42
-54,7,-40
-50,3,-37
-55,-1,-40
-61,-3,-46
-35,-1,-31
-30,-8,-13
-63,-13,-18
-47,-9,-24
-70,-4,-33
-67,-2,-33
-51,-5,-17
-52,-3,-14
-42,-6,-18
-50,-12,-23
-44,-11,-31
-47,-11,-48
-49,-14,-45
-56,-16,-43
-59,-18,-42
-49,-21,-35
-53,-23,-38
-57,-25,-41
-58,-27,-39
-61,-29,-39
-65,-28,-38
-56,-27,-39
-61,-24,-37
-58,-22,-36
-49,-19,-34
-52,-17,-36
-53,-18,-39
-47,-18,-38
-46,-18,-38
-49,-15,-39
-39,-16,-35
-39,-14,-31
-33,-16,-26
-36,-19,-26
-42,-24,-29
-54,-28,-27
-43,-36,-30
-37,-69,-9
-55,-72,-19
-74,-71,-21
-56,-47,-14
-46,-41,-10
-47,-37,-13
-44,-35,-7
-44,-34,-3
-52,-37,-8
-47,-35,4
-56,-34,1
-57,-35,4
-50,-34,10
-47,-38,13
-43,-41,19
-42,-44,19
-40,-52,20
-40,-53,20
-38,-50,17
-37,-49,16
-35,-47,18
-35,-47,19
-44,-47,13
-44,-48,12
-48,-53,15
-43,-49,22
-40,-48,21
-39,-44,21
-41,-43,21
-36,-43,20
-39,-44,19
-40,-44,20
-40,-46,21
-41,-48,22
-40,-49,23
-39,-48,21
-39,-46,19
-40,-45,17
-39,-45,19
-41,-43,20
-42,-41,20
-41,-41,19
-41,-42,18
-42,-43,18
-44,-44,20
-42,-46,21
-44,-46,20
-43,-45,20
-42,-44,20
-42,-44,19
-42,-44,18
-43,-43,18
-43,-44,18
-44,-44,17
-44,-45,18
-44,-46,18
-44,-46,19
-43,-45,18
-42,-45,18
-42,-45,17
-42,-45,18
-42,-45,19
-42,-45,17
-41,-45,18
-41,-44,18
-40,-44,19
-40,-45,18
-36,-45,22
-36,-45,20
-37,-46,18
-38,-46,17
-40,-47,12
-40,-48,11
-38,-49,11
-37,-49,12
-39,-50,11
-34,-51,11
-37,-52,12
-37,-54,15
-36,-54,16
-38,-55,16
-38,-54,18
-37,-54,18
-36,-53,18
-34,-53,18
-33,-53,20
-32,-53,20
-32,-54,20
-32,-54,19
-31,-55,17
-31,-55,17
-30,-55,16
-29,-55,15
-28,-55,15
-28,-54,14
-28,-55,15
-29,-55,14
-29,-54,15
-29,-54,14
-30,-54,14
-30,-54,15
-31,-54,15
-33,-54,14
-34,-55,15
-35,-56,17
-35,-58,19
-35,-58,21
-36,-58,23
-38,-59,23
-48,-59,17
-52,-61,13
-56,-53,19
-63,-50,12
-56,-39,6
-56,-34,13
-60,-23,2
-45,-19,10
-54,-25,13
-53,-24,14
-49,-23,6
-45,-27,5
-40,-23,13
-75,-22,0
-82,-17,-2
-52,-4,20
-58,1,12
-71,12,-13
-72,18,-16
-66,20,-13
-57,21,-10
-59,19,-14
-58,16,-12
-57,12,-10
-47,4,10
-37,4,20
-67,3,19
-76,3,12
-61,4,15
-58,7,19
-60,10,16
-64,4,4
-52,11,5
-62,14,-3
-53,7,8
-68,18,-10
-58,23,-8
-59,18,-7
-66,17,-8
-64,18,-4
-65,12,-8
-60,11,-10
-69,4,-4
-82,4,-19
-74,3,-27
-63,4,-19
-52,4,-22
-62,2,-28
-66,10,-42
-59,11,-49
-43,12,-41
-46,13,-42
-51,13,-46
-45,12,-31
-49,12,-34
-44,12,-43
-42,12,-42
-47,12,-50
-48,11,-46
-50,7,-36
-52,7,-35
-62,9,-39
-52,8,-41
-40,10,-46
-60,8,-73
-33,8,-60
-36,10,-65
-33,10,-62
-29,9,-55
-29,12,-58
-38,17,-65
-33,18,-52
-34,19,-40
-51,17,-34
-54,16,-22
-59,16,1
-59,19,13
-45,15,28
-34,14,46
-32,26,72
-38,23,58
-43,13,38
-45,13,45
-35,20,48
-39,17,41
-33,15,45
-43,18,47
-36,20,49
-36,21,38
-40,19,36
-78,21,21
-69,25,21
-62,23,26
-46,28,35
-30,19,42
-48,20,31
-52,19,32
-54,17,39
-51,20,36
-52,18,27
-52,17,24
-55,19,26
-50,20,31
-48,19,33
-50,17,30
-51,17,32
-54,20,35
-49,22,28
-59,15,24
-59,20,25
-58,16,19
-52,15,19
-65,16,17
-58,15,23
-46,14,26
-48,12,17
-71,14,-8
-75,13,-10
-65,15,-6
-57,11,3
-61,12,4
-69,12,-9
-71,12,-10
-68,12,-9
-66,11,-5
-58,8,3
-57,8,7
-57,8,5
-70,10,-22
-67,12,-24
-57,15,-9
-55,13,-8
-48,14,-3
-46,13,-6
-46,8,-7
-41,6,-6
-40,-1,-9
-36,-18,-9
-32,-31,-9
-54,-63,-37
-56,-79,-51
-25,-93,-40
-40,-126,-6
-124,-73,-35
-57,-60,-22
-39,-56,-11
-39,-56,-3
-33,-50,13
-36,-62,8
-30,-62,8
-21,-65,2
-6,-60,11
7,-54,28
-4,-51,31
-5,-42,31
-4,-42,37
-1,-43,37
2,-49,34
13,-51,30
19,-47,33
18,-46,36
21,-42,44
19,-43,48
11,-51,56
2,-54,57
-9,-53,52
-16,-53,49
-21,-53,43
-22,-48,39
-23,-43,37
-20,-39,39
-26,-35,36
-23,-29,34
-19,-24,34
-18,-12,34
-15,-10,36
-13,-7,37
-14,-8,36
-24,-21,45
-31,-44,62
-39,-58,67
-45,-73,60
-42,-80,52
-24,-85,41
-15,-87,36
-5,-92,24
1,-84,23
8,-60,22
8,-48,21
-9,-28,15
-22,-22,20
-25,-28,22
-26,-34,25
-20,-46,27
-13,-50,21
-9,-47,18
-5,-45,13
-3,-47,13
-7,-59,10
-10,-66,8
-15,-98,2
-25,-125,6
-28,-113,14
-30,-66,35
-24,-54,39
-10,-58,17
-6,-63,5
-7,-73,-6
-8,-67,-6
-11,-51,0
-14,-45,3
-21,-37,11
-23,-30,14
-22,-30,15
-19,-34,17
-21,-38,21
-31,-61,25
-33,-81,26
-14,-116,22
-5,-100,17
-5,-66,11
-10,-61,6
-11,-62,4
-17,-69,3
-22,-70,3
-20,-62,8
-17,-59,7
-21,-54,1
-21,-51,0
-25,-59,-5
-31,-65,-9
-27,-79,-12
-20,-76,-8
-16,-76,-6
-16,-71,-5
-21,-66,-5
-31,-58,-5
-34,-54,-4
-33,-48,1
-31,-46,2
-31,-45,6
-34,-47,7
-37,-50,10
-35,-59,14
-27,-63,21
-16,-56,24
-23,-54,19
-37,-57,12
-40,-58,10
-41,-68,6
-38,-63,5
-30,-63,2
-31,-59,4
-24,-51,10
-19,-47,14
-25,-48,10
-22,-42,10
-19,-43,13
-29,-48,14
-25,-50,16
-27,-59,20
-25,-59,25
-38,-60,23
-40,-58,21
-51,-54,1
-17,-54,15
-40,-60,8
-23,-54,34
-28,-54,34
-34,-53,23
-29,-52,27
-27,-51,23
-26,-49,26
16,-41,31
-24,-51,12
-23,-54,19
-20,-50,25
-21,-49,25
-17,-49,27
-11,-49,27
-13,-55,28
-27,-60,17
-18,-69,16
-21,-68,17
-18,-66,18
-16,-66,17
-20,-67,13
-16,-68,11
-23,-68,7
-18,-62,-2
3,-58,7
-32,-60,-13
-20,-61,-11
-25,-62,-7
-29,-67,4
-14,-73,8
5,-64,7
4,-64,7
-4,-68,3
-5,-68,-1
-11,-67,-7
-14,-69,-12
-6,-72,-6
-5,-71,-7
-12,-76,-11
-10,-78,-14
-9,-78,-13
-12,-69,-9
-15,-65,-7
-22,-58,0
-21,-49,1
-17,-45,0
-14,-46,0
-7,-45,-3
-10,-50,-7
-11,-53,-11
-12,-58,-13
-11,-60,-11
-12,-57,-9
-13,-56,-8
-14,-55,-12
-12,-53,-13
-13,-54,-15
-14,-53,-16
-17,-57,-17
-18,-62,-17
-23,-74,-15
-29,-92,-10
-29,-92,-9
-25,-91,-12
-22,-87,-13
-25,-66,-4
-28,-62,-1
-30,-55,2
-30,-54,5
-32,-53,1
-34,-56,0
-37,-53,-1
-42,-53,1
-46,-56,-2
-40,-57,-8
-37,-57,-2
-35,-55,1
-30,-53,1
-22,-63,5
24,-44,13
-44,-51,-15
-40,-46,-13
-25,-49,-3
-46,-50,13
-50,-51,20
-68,-45,12
-67,-46,5
-50,-44,0
-43,-43,0
-36,-46,5
-43,-48,7
-47,-52,12
-41,-53,15
-39,-54,2
-30,-51,-4
-26,-50,-5
-27,-54,-8
-30,-54,-10
-37,-52,-20
-36,-53,-20
-30,-50,-15
-32,-48,-15
-40,-50,-13
-42,-53,-13
-43,-57,-10
-39,-60,-9
-41,-62,-9
-44,-60,-7
-43,-58,-6
-40,-53,-3
-39,-52,-2
-35,-49,-1
-35,-48,-2
-36,-49,-3
-38,-57,0
-38,-57,-1
-37,-59,-2
-37,-61,1
-37,-58,3
-40,-56,2
-43,-55,1
-44,-56,0
-48,-55,5
-58,-58,7
-63,-49,11
-57,-30,17
-50,-23,16
-44,-13,26
-50,-10,27
-51,-7,21
-40,-6,18
-36,-6,-7
-29,-16,-9
-13,-42,1
-28,-123,57
-46,-93,35
-8,-66,18
-13,-56,13
-1,-66,16
-3,-68,20
9,-68,30
4,-61,16
11,-58,30
2,-61,34
-27,-60,21
14,-53,26
10,-52,21
6,-58,29
-7,-62,32
-26,-66,23
-13,-63,22
5,-63,19
-4,-60,13
-11,-63,13
-8,-67,14
8,-67,20
3,-75,31
16,-76,43
38,-100,44
28,-94,24
3,-64,6
-13,-55,4
-20,-32,-10
-31,-21,-17
-53,-23,-26
-47,-23,-27
