-57,-7,-52
-49,-8,-54
-48,-12,-52
-43,-16,-43
-41,-19,-39
-36,-21,-31
-37,-21,-29
-37,-17,-29
-37,-16,-26
-50,-11,-30
-52,-7,-23
-55,1,-14
-47,13,-20
-44,18,-27
-5,22,-17
-2,38,-9
-3,76,-2
-3,93,-2
-16,106,-2
-24,104,1
8,86,13
-84,85,-15
32,74,23
-55,93,-8
-84,90,-6
-25,81,31
-35,81,33
24,90,127
-54,90,52
-95,63,-3
-54,59,0
-34,55,0
-33,48,-10
-12,58,-3
12,81,15
15,76,18
6,75,7
1,71,1
-10,57,-8
-18,55,-10
-30,57,-10
-32,60,-10
-31,60,-8
-28,61,-6
-21,58,-4
-13,60,0
-10,61,2
-7,63,8
-5,63,16
11,72,105
-5,86,73
-28,44,16
-53,56,6
-38,63,6
-38,59,2
-29,57,-3
-27,54,1
-30,55,2
-35,56,6
-36,56,6
-39,54,3
-38,54,5
-34,55,18
-31,53,24
-29,53,24
-31,52,19
-36,56,12
-36,57,8
-36,59,8
-34,58,10
-31,57,12
-31,58,17
-29,56,17
-26,57,17
-30,59,13
-33,61,9
-26,62,4
-23,62,7
-24,63,3
-22,62,2
-24,61,-6
-28,61,-7
-26,54,-5
-23,51,-4
-28,48,-8
-28,50,-5
-26,48,-11
-28,48,-14
-35,52,-15
-37,55,-16
-34,55,-16
-26,55,-17
-25,57,-17
-28,62,-19
-27,63,-20
-24,62,-23
-25,63,-24
-29,63,-24
-32,64,-22
-30,64,-16
-29,65,-5
-25,63,-2
-18,60,2
-18,60,2
-22,60,-1
-24,62,-1
-23,58,1
-22,56,7
-21,57,12
-16,58,20
-13,58,21
-14,56,18
-15,57,15
-13,57,12
-14,58,10
-16,63,9
-16,66,10
-15,70,10
-14,69,9
-12,68,9
-9,62,8
-10,61,9
-12,61,13
-12,60,17
-15,61,20
-16,60,20
-19,62,20
-20,63,19
-16,58,19
-11,54,24
-8,53,26
-9,51,27
-12,53,27
-15,56,34
-17,56,38
-20,55,45
-22,55,48
-30,55,52
-34,53,50
-43,55,39
-75,36,34
-72,30,36
-56,27,24
-54,18,24
-41,5,13
-42,4,5
-58,6,6
-54,2,5
-57,-4,-10
-72,-13,-24
-72,-15,-29
-57,-18,-28
-57,-18,-32
-46,-16,-25
-40,-18,-23
-61,-9,-34
-69,-5,-33
-78,-8,-38
-82,-10,-39
-65,-16,-27
-48,-20,-4
-44,-20,-2
-33,-31,-14
-20,-31,-12
-19,-32,-17
-16,-28,-16
-15,-23,-13
-16,-16,-20
-28,-24,-99
-38,-31,-118
-52,-42,-119
-26,-44,-67
-29,-41,-45
-50,-18,-6
-47,-15,6
-27,-17,7
-17,-17,1
-40,-16,-48
-51,-18,-74
-58,-26,-81
-49,-23,-58
-42,-19,-28
-58,-19,-20
-62,-18,-21
-67,-15,-30
-67,-15,-34
-70,-16,-44
-78,-18,-55
-65,-23,-48
-52,-23,-35
-35,-17,-8
-34,-16,3
-37,-14,17
-54,0,31
-58,6,41
-52,10,60
-50,9,65
-47,1,58
-47,-3,50
-45,-11,33
-45,-12,26
-41,-13,12
-57,-10,3
-83,-1,-5
-67,-5,0
-37,-5,12
-12,-5,11
-69,9,-40
-113,18,-27
-95,-1,-17
-90,-19,-34
-65,-21,-26
-67,-22,-42
-45,-20,-42
-34,-22,-28
-31,-25,-16
-30,-24,-12
-29,-22,-3
-30,-19,5
-34,-14,-9
-49,-14,-33
-74,-23,-56
-58,-10,-34
-63,-6,-39
-62,-20,-42
-61,-24,-37
-48,-25,-24
-45,-24,-20
-48,-21,-30
-47,-20,-33
-48,-20,-38
-49,-20,-39
-49,-19,-39
-52,-18,-40
-58,-18,-41
-58,-16,-38
-56,-15,-35
-55,-14,-35
-54,-14,-37
-50,-14,-38
-50,-14,-39
-49,-14,-39
-48,-14,-37
-46,-15,-36
-46,-17,-37
-48,-19,-35
-51,-20,-33
-53,-20,-31
-60,-19,-31
-57,-19,-33
-58,-17,-36
-58,-14,-34
-57,-13,-34
-56,-13,-32
-53,-12,-25
-57,-13,-15
-61,-14,6
-69,-15,2
-69,-18,-4
-71,-17,-7
-65,-17,-3
-61,-19,-3
-59,-18,-5
-58,-19,-7
-55,-19,-7
-56,-18,-6
-53,-19,0
-57,-19,-1
-59,-20,2
-61,-19,7
-66,-20,8
-63,-19,11
-63,-18,10
-66,-20,12
-61,-15,7
-64,-16,3
-61,-17,-1
-55,-18,-1
-60,-16,-3
-68,-12,7
-78,-11,18
-76,-14,25
-73,-17,22
-71,-24,9
-63,-26,6
-59,-26,-5
-65,-26,-11
-56,-23,-7
-44,-24,7
-50,-22,9
-48,-22,16
-38,-24,5
-35,-35,21
-62,-27,17
-36,-37,12
-45,-35,7
-78,-20,15
-59,-30,0
-66,-32,-9
-58,-40,-4
-58,-39,-8
-54,-40,-12
-47,-40,-14
-45,-34,-15
-44,-33,-9
-45,-31,-8
-42,-33,-10
-42,-35,-11
-53,-41,-21
-57,-43,-23
-54,-43,-14
-59,-44,-19
-57,-46,-17
-55,-44,-15
-39,-41,-7
-46,-41,-12
-47,-35,-15
-43,-35,-11
-36,-38,-12
-31,-37,-8
-35,-39,-4
-22,-32,9
-16,-24,8
-36,-16,-73
-54,-18,-99
-29,25,-66
-58,-5,-80
-78,-23,-71
-60,-47,-70
-56,-53,-48
-52,-40,-31
-41,-29,-22
-8,-20,-13
-6,-19,-9
-37,-16,-10
-51,-14,-12
-84,-16,-42
-81,-20,-45
-62,-27,-33
-54,-29,-27
-46,-33,-25
-48,-32,-30
-49,-31,-32
-54,-30,-36
-51,-28,-32
-50,-28,-24
-48,-29,-21
-46,-29,-14
-49,-28,-14
-68,-30,-39
-69,-29,-41
-55,-28,-21
-52,-26,-21
-59,-28,-27
-59,-32,-25
-49,-32,-22
-42,-33,-18
-48,-35,-23
-46,-32,-18
-35,-29,-6
-35,-26,-2
-41,-29,-15
-44,-34,-23
-52,-39,-36
-52,-40,-37
-52,-39,-32
-51,-38,-27
-51,-34,-21
-49,-33,-19
-37,-29,-10
-17,-21,5
-14,-14,7
-16,1,0
-16,7,-5
-29,27,-19
-54,36,-48
-64,42,-72
-70,44,-70
-54,59,-49
-52,60,-47
-53,49,-25
-34,55,-16
-46,70,-22
-32,82,-7
-31,97,3
-34,81,-1
-36,73,-2
-39,62,-2
-34,57,-3
-26,55,-2
-28,60,-3
-29,67,-5
-29,65,-6
-29,57,-4
-29,56,-3
-30,57,-2
-29,62,0
-29,62,1
-26,66,5
-27,66,5
-27,65,4
-26,63,4
-26,57,2
-25,56,2
-23,54,3
-25,51,-3
-26,52,-4
-21,57,4
-22,61,8
-15,60,12
-22,60,8
-50,60,-2
-41,60,3
-34,59,5
-33,59,-1
-27,58,9
-28,52,2
-24,56,-4
-33,61,0
-26,57,6
-29,59,2
-35,59,-5
-29,60,-1
-28,60,2
-33,61,-4
-19,61,7
-21,57,9
-27,58,10
-24,55,14
-24,52,15
-27,55,15
-29,63,14
-29,63,14
-32,65,14
-30,62,9
-24,62,9
-15,60,12
-10,59,14
-5,56,18
-5,56,18
-10,57,10
-15,59,11
-17,60,13
-17,60,13
-18,62,13
-18,62,12
-20,64,12
-20,64,12
-19,64,12
-17,63,11
-18,63,12
-18,64,12
-18,64,11
-19,64,13
-18,64,11
-16,63,11
-15,63,12
-18,63,10
-15,63,10
-15,63,10
-15,63,9
-15,63,9
-15,63,8
-15,63,8
-15,62,8
-15,62,8
-14,62,9
-13,61,9
-13,62,10
-13,61,10
-13,61,9
-13,61,10
-14,61,10
-14,62,11
-14,62,11
-14,62,11
-14,62,10
-14,62,10
-14,62,9
-15,62,9
-15,62,9
-15,62,9
-15,62,9
-14,62,9
-15,62,9
-15,62,9
-15,62,9
-14,62,9
-15,62,9
-15,62,10
-15,62,9
-15,62,9
-15,61,9
-16,60,8
-16,59,8
-16,60,8
-16,61,8
-15,64,11
-14,68,15
-11,68,14
-8,67,13
-9,66,13
-15,66,11
-16,65,10
-17,63,9
-15,62,9
-12,60,9
-13,59,10
-12,59,9
-11,60,11
-11,61,10
-9,62,10
-10,63,12
-10,64,12
-15,66,12
-14,62,10
-14,61,9
-12,62,10
-13,62,9
-10,61,9
-11,62,10
-14,63,13
-18,63,16
-15,62,12
-17,64,11
-18,62,9
-18,63,8
-18,63,9
-13,63,10
-12,63,9
-12,63,9
-11,64,10
-10,64,11
-10,64,11
-10,63,11
-6,62,10
-4,62,12
-6,63,12
-9,63,10
-13,64,8
-13,63,8
-13,62,8
-11,61,8
-11,62,7
-12,62,7
-13,63,9
-14,63,13
-14,62,13
-11,62,17
-13,61,15
-2,61,11
-8,66,16
-18,66,24
-18,62,16
-22,61,9
-16,61,19
-16,59,16
-12,58,16
-10,58,16
-15,61,15
-14,62,15
-13,62,18
-6,61,18
-11,64,21
-17,62,23
-13,62,31
-7,60,29
-9,60,26
-20,54,21
-25,54,17
-32,56,13
-31,59,13
-25,60,10
-19,61,15
-15,61,18
-10,61,15
-15,59,12
-23,56,8
-24,55,7
-28,54,6
-29,55,7
-25,57,14
-24,59,15
-18,60,20
-20,62,26
-18,63,26
-18,63,30
-19,63,30
-17,62,30
-15,62,30
-13,61,27
-11,60,27
-14,59,23
-14,59,21
-15,58,19
-14,58,17
-14,59,17
-15,58,16
-14,58,17
-14,58,18
-14,57,18
-15,59,24
-16,59,25
-20,57,21
-21,57,22
-23,57,23
-25,55,20
-31,57,20
-17,60,35
-23,60,32
-33,59,30
-28,56,36
-27,52,31
-30,53,24
-31,50,20
-28,48,19
-30,49,16
-31,54,7
-28,54,7
-21,55,8
-27,56,3
-30,54,5
-27,52,7
-29,50,9
-31,50,11
-31,54,14
-36,56,14
-37,57,16
-36,57,18
-36,57,19
-36,58,22
-35,58,23
-36,58,22
-34,58,21
-33,58,17
-32,59,15
-29,58,14
-29,57,9
-29,56,8
-27,55,10
-26,54,8
-27,53,9
-27,53,10
-24,51,12
-26,52,12
-29,55,14
-31,56,14
-35,57,13
-31,57,16
-28,58,14
-33,60,8
-36,60,4
-36,57,9
-32,57,14
-29,59,21
-29,59,23
-28,54,19
-27,55,17
-19,55,12
-22,58,9
-24,59,11
-32,56,2
-33,54,-3
-29,57,9
-26,56,12
-23,59,12
-31,62,9
-24,62,19
-26,59,21
-26,58,23
-29,59,19
-26,58,18
-22,59,16
-18,59,17
-15,59,18
-14,57,16
-15,58,14
-15,58,14
-17,58,14
-18,58,13
-18,59,14
-18,60,15
-18,60,15
-19,61,16
-19,61,16
-17,61,16
-18,62,17
-19,63,16
-19,63,16
-20,63,15
-20,63,15
-21,63,14
-21,62,13
-21,62,14
-20,61,13
-21,61,13
-20,61,13
-20,61,13
-20,61,12
-20,62,12
-17,62,13
-19,62,13
-18,62,13
-20,61,13
-20,62,15
-9,61,20
-14,60,19
-19,61,18
-16,60,20
-16,60,19
-16,60,18
-15,60,19
-13,60,20
-12,59,20
-13,58,20
-16,57,18
-20,59,16
-19,59,16
-10,59,20
-11,60,18
-11,61,14
-17,64,15
-20,62,16
-22,60,15
-21,60,15
-19,59,19
-18,58,19
-19,58,20
-19,61,18
-23,63,20
-19,64,20
-13,62,22
-15,63,22
-12,61,21
-9,59,21
-9,58,21
-3,57,14
-8,55,22
-8,54,22
-16,56,18
-14,57,16
-10,58,17
-10,61,20
-13,60,21
-15,61,22
-18,60,21
-14,61,21
-16,61,20
-17,61,20
-18,61,20
-19,62,19
-19,62,17
-21,62,17
-21,61,18
-21,61,17
-20,61,16
-20,61,15
-20,61,13
-19,61,14
-20,59,14
-19,60,14
-18,61,12
-16,65,12
-13,65,13
-12,65,13
-9,67,13
-8,68,13
-5,67,15
-6,66,14
-7,63,11
-8,63,11
-7,61,10
-8,61,11
-10,61,17
-8,60,14
-12,60,14
-11,60,12
-12,59,13
-11,58,16
-11,60,15
-12,64,16
-10,66,18
-10,66,19
-11,66,18
-10,65,18
-9,61,19
-9,59,18
-11,57,16
-11,56,16
-12,57,13
-12,58,14
-13,60,16
-12,61,16
-14,63,17
-14,63,17
-14,65,17
-13,65,18
-13,65,17
-14,66,16
-13,67,15
-12,66,13
-13,65,12
-13,64,11
-12,63,11
-11,63,10
-11,63,10
-10,64,10
-10,65,10
-10,65,10
-9,65,12
-9,64,11
-9,63,13
-9,62,13
-8,62,15
-7,61,16
-12,61,13
-10,61,13
-10,60,12
-9,59,10
-11,59,10
-11,62,10
-12,64,10
-15,70,6
-16,70,5
-16,68,6
-14,66,4
-18,65,1
-21,63,1
-17,61,3
-9,62,3
-14,62,6
-10,57,11
-13,56,10
-23,63,7
-19,62,6
-15,64,11
-14,63,16
-3,58,21
-16,60,17
-15,61,17
-9,66,18
-16,66,22
-24,63,27
-12,62,27
-23,69,19
-18,68,21
-9,67,23
-12,67,20
-12,65,19
-15,69,17
-15,70,15
-14,67,12
-13,65,9
-15,62,5
-14,60,5
-12,57,6
-10,57,5
-8,55,6
-7,55,7
-7,55,9
-6,63,8
-6,65,8
-8,69,10
-11,67,12
-11,58,14
-14,55,12
-15,57,13
-6,62,13
-3,68,13
0,64,16
-5,61,12
-11,64,15
-16,67,17
-13,67,17
-8,67,17
-8,66,12
-11,64,13
-24,65,8
-25,66,6
-21,62,8
-15,59,15
-15,60,15
-15,62,18
-16,61,12
-5,62,13
-17,65,10
-13,63,10
-11,61,10
-11,60,14
-7,60,14
-7,62,16
-22,62,9
-20,61,9
-14,60,12
-14,59,13
-11,60,15
-11,59,16
-7,60,19
-7,60,19
-10,61,19
-11,61,19
-11,63,20
-8,63,14
-9,65,15
-8,66,23
-14,64,17
-15,64,12
-17,63,15
-19,64,11
-19,60,9
-18,61,13
-15,61,14
-18,60,11
-8,60,18
-11,59,17
-13,61,15
-12,60,16
-11,59,17
-11,60,16
-9,60,16
-9,60,17
-8,62,19
-10,63,18
-11,62,16
-11,61,15
-12,61,15
-11,61,15
-11,61,15
-11,62,14
-14,63,15
-14,64,15
-14,63,14
-15,65,14
-15,64,15
-15,64,15
-14,63,14
-13,63,13
-15,63,13
-14,63,15
-14,61,14
-13,61,13
-13,62,15
-12,62,14
-12,62,14
-12,62,15
-12,63,15
-12,62,15
-12,61,15
-11,60,15
-11,60,15
-10,60,14
-10,60,14
-11,61,15
-11,60,15
-12,60,14
-13,61,14
-13,61,15
-13,61,14
-13,61,15
-14,61,15
-14,62,14
-14,62,15
-14,63,16
-14,63,16
-14,63,17
-13,63,16
-13,63,17
-12,62,16
-13,63,16
-12,62,15
-12,62,15
-12,62,14
-11,62,14
-11,61,13
-12,61,13
-13,62,14
-13,62,12
-12,62,13
-11,63,14
-12,62,14
-13,63,14
-12,62,14
-12,62,14
-13,62,14
-12,62,15
-13,62,16
-10,61,13
-9,62,11
-11,61,11
-16,59,12
-24,60,15
-26,60,15
-22,62,20
-16,63,20
-3,63,14
-1,66,11
-7,66,7
-15,62,10
-18,60,11
-14,60,13
-11,60,14
-7,61,14
-7,61,13
-11,61,10
-12,61,11
-12,61,12
-11,61,13
-11,62,13
-12,62,14
-12,62,14
-12,62,13
-11,63,14
-12,62,16
-12,61,16
-10,63,14
-8,64,12
-10,66,7
-12,65,7
-14,62,11
-15,60,11
-10,60,11
-8,62,7
-9,64,6
-12,65,4
-15,64,2
-19,62,1
-16,61,2
-15,63,2
-12,64,1
-10,64,0
-11,66,-4
-7,67,-6
-3,62,-13
-16,65,-8
-12,63,-10
-14,62,-13
-11,63,-21
1,61,-17
-9,59,-23
-12,61,-18
-8,61,-15
-20,61,-15
-21,62,-11
-11,59,-17
-12,58,-22
-11,57,-34
-17,60,-33
2,69,-19
-1,74,-8
12,73,5
10,71,-11
0,66,-20
-8,60,-24
-9,59,-23
-12,59,-19
-15,59,-17
-12,62,-12
-13,63,-12
-17,62,-12
-18,65,-14
-21,66,-17
-23,67,-21
-22,65,-23
-26,58,-33
-11,61,-30
8,58,-21
-1,61,-25
-3,60,-30
1,61,-26
3,63,-19
1,63,-20
8,63,-16
-6,63,-19
6,63,-12
0,59,-12
4,59,-9
-4,72,5
-2,70,7
-15,76,4
-27,79,-8
-16,70,-16
-18,66,-25
-14,60,-30
-4,56,-28
-6,59,-18
-10,73,-6
-1,61,-1
-12,63,-14
-20,62,-19
-23,65,-20
-17,62,-14
-11,61,0
-9,57,2
-10,54,3
-12,56,6
-12,60,4
-14,64,-1
-15,68,-3
-15,71,-3
-16,73,-1
-22,72,5
-24,70,11
-22,67,18
-13,67,22
-9,67,24
-3,65,24
-3,64,21
-5,62,12
-7,63,11
-11,68,12
-13,69,13
-12,67,18
-12,65,21
-9,65,23
-4,64,27
-3,63,29
3,56,28
3,53,28
2,49,30
-1,48,29
-5,46,25
-5,47,23
-11,51,19
-13,58,18
-15,60,17
-20,61,13
-27,63,9
-31,66,11
-26,65,13
5,61,22
-5,64,28
-23,62,22
-18,59,24
-21,60,24
-22,64,21
-25,65,18
-20,64,22
-15,65,25
-16,69,27
-18,71,26
-13,73,26
-14,72,25
-8,72,25
-8,70,22
-6,67,22
-13,64,16
-13,59,15
-14,57,16
-14,54,16
-13,53,17
-15,52,16
-41,48,-9
-57,47,-15
-44,40,-7
-44,36,-4
-51,30,-6
-56,26,-8
-57,25,-7
-58,28,-9
-60,31,-11
-60,36,-12
-57,37,-12
-56,40,-16
-59,40,-20
-49,46,-17
-40,51,-13
-38,51,-14
-41,48,-23
-48,47,-29
-51,43,-22
-46,40,-21
-46,39,-21
-46,40,-22
-44,37,-21
-45,33,-22
-49,32,-20
-48,28,-23
-45,27,-20
-31,27,-14
-10,28,-5
-1,43,2
-19,68,-17
-66,71,-75
-32,51,-42
-40,59,-2
-38,61,-7
-29,65,-12
-29,69,-16
-25,72,-24
-22,70,-5
-31,65,0
-32,65,-15
-31,65,-18
-22,62,-19
-21,61,-21
-16,61,-18
-16,63,-20
-28,55,-19
-18,57,4
-16,59,-7
-18,55,-12
-15,57,-5
-16,60,-12
-17,65,-19
-16,67,-27
-17,69,-20
-14,69,-11
-15,66,-15
-15,65,-14
-17,60,-11
-16,60,-17
-7,57,-7
-14,60,-17
1,53,-21
-4,59,-27
-7,59,-1
2,63,9
-30,65,-22
-22,60,-24
-20,72,-13
-2,67,-18
-3,66,-7
-6,69,-4
-8,69,-4
-3,66,-3
-9,63,-5
-2,58,-10
-1,59,-8
-4,53,-8
2,66,-4
-2,72,-11
7,61,-3
-1,62,2
-8,71,-5
-3,69,-2
-6,60,-5
2,62,-14
-4,68,-16
1,74,-11
-5,70,4
-6,66,-2
-12,65,-1
-15,60,1
-14,57,-1
-9,59,3
-11,58,2
-12,61,-7
-13,55,0
-19,62,2
-22,71,-2
-36,81,6
-30,84,12
-29,69,12
-46,70,21
-50,64,25
-32,58,24
-25,58,24
-7,49,29
-4,48,37
-39,36,21
-31,40,19
-49,26,22
-60,29,56
-48,21,66
-23,20,83
-11,10,94
-47,-53,99
-30,42,84
-30,38,44
-51,36,18
-58,22,2
-51,14,5
-41,4,19
-47,-33,39
-48,-20,48
-25,-5,51
-15,-4,52
-28,-12,48
-33,-10,46
-27,-10,45
-28,-11,45
-27,-11,45
-29,-12,47
-29,-8,49
-30,-6,48
-31,-4,51
-33,-4,49
-33,-3,48
-35,1,50
-35,0,51
-40,5,56
-43,7,62
-46,11,61
-57,17,28
-80,27,30
-48,25,44
-54,16,38
-74,14,34
-64,12,40
-54,2,38
-47,8,53
-37,9,49
-44,5,47
-51,10,46
-56,-2,29
-67,-9,10
-69,-13,12
-62,-19,10
-62,-13,18
-63,-8,28
-49,-1,48
-48,3,54
-44,11,62
-43,11,63
-35,14,73
-26,12,73
-38,11,63
-52,7,39
-62,-1,38
-70,-9,19
-62,-17,14
-32,-22,31
-18,-25,27
2,-29,30
2,-24,39
-33,-19,28
-53,-21,14
-57,-20,13
-45,-23,29
-44,-25,29
-49,-19,27
-46,-19,23
-78,-18,26
-67,-9,34
-54,-9,41
-56,-8,34
-60,-4,35
-66,7,32
-72,10,32
-62,11,28
-65,10,28
-66,21,24
-63,20,19
-71,24,13
-66,21,15
-69,21,10
-70,20,11
-70,18,14
-63,16,19
-63,14,21
-61,12,19
-67,12,25
-59,7,24
-53,11,28
-55,10,28
-55,8,29
-31,8,27
-61,13,26
-55,14,33
-49,13,39
-48,13,44
-50,14,41
-54,14,40
-57,16,34
-54,14,33
-56,16,32
-58,18,35
-53,12,35
-60,14,30
-55,13,32
-51,11,37
-54,10,38
-49,8,42
-52,8,40
-51,6,34
-55,6,32
-55,5,31
-57,4,26
-58,5,24
-62,6,20
-59,3,19
-64,2,18
-63,1,21
-59,2,23
-61,3,23
-59,5,26
-56,5,28
-55,6,29
-57,9,30
-58,10,30
-58,11,30
-55,12,32
-56,13,35
-58,13,33
-54,14,37
-52,13,38
-54,12,36
-50,11,36
-53,9,29
-73,9,16
-72,10,15
-63,6,10
-62,4,6
-64,4,5
-61,4,8
-63,4,12
-62,4,13
-64,6,22
-63,6,25
-56,6,32
-56,7,38
-51,8,42
-45,5,43
-46,6,41
-46,4,46
-46,4,45
-43,4,44
-42,3,46
-42,4,48
-37,2,51
-41,2,51
-36,1,53
-38,3,53
-35,7,53
-33,5,52
-36,7,51
-37,5,49
-38,7,47
-40,7,48
-38,5,49
-38,6,51
-37,6,53
-34,7,52
-36,7,52
-36,8,52
-37,8,52
-40,9,51
-41,10,51
-40,9,50
-38,9,49
-38,9,52
-41,10,49
-38,11,47
-38,12,48
-38,12,47
-36,10,52
-37,7,44
-52,9,54
-49,16,53
-48,13,48
-45,14,49
-38,12,46
-41,14,50
-40,15,52
-41,13,53
-38,12,52
-38,11,47
-36,11,47
-47,10,44
-50,10,43
-45,8,48
-44,8,51
-35,8,51
-33,4,56
-33,6,58
-56,6,48
-50,4,47
-34,4,49
-33,3,46
-26,1,49
-32,0,52
-35,-3,44
-22,-8,35
-42,-3,42
-52,-1,52
-59,4,53
-46,10,64
-36,10,72
-27,6,66
-29,6,49
-43,5,32
-44,3,29
-48,-4,19
-51,-6,16
-63,-8,9
-73,-9,8
-77,-8,9
-72,-7,7
-68,-6,9
-64,1,7
-58,3,8
-62,3,8
-64,2,10
-65,2,16
-58,1,15
-50,-1,4
-64,5,-4
-69,5,-9
-71,6,-16
-69,8,-11
-70,9,0
-68,8,-1
-65,9,-13
-67,9,-16
-63,10,-16
-63,8,-23
-63,7,-24
-66,5,-22
-62,5,-19
-57,5,-16
-60,5,-18
-66,5,-19
-63,5,-18
-62,6,-17
-62,7,-17
-63,6,-18
-62,7,-17
-62,7,-17
-63,7,-16
-63,7,-16
-63,7,-17
-63,6,-16
-63,6,-16
-63,6,-16
-62,6,-16
-62,6,-16
-63,6,-16
-62,7,-18
-62,7,-18
-61,7,-16
-61,7,-16
-63,7,-17
-64,7,-16
-63,5,-16
-63,5,-16
-63,5,-15
-63,4,-15
-63,5,-16
-63,5,-17
-62,6,-16
-62,7,-15
-62,7,-17
-62,7,-17
-61,7,-17
-62,5,-17
-62,5,-16
-65,5,-16
-65,5,-16
-65,5,-16
-63,7,-16
-62,7,-16
-59,7,-16
-59,7,-16
-59,6,-16
-63,5,-16
-65,4,-17
-65,5,-16
-64,6,-15
-62,8,-15
-63,8,-15
-59,8,-16
-59,8,-16
-59,8,-18
-60,8,-19
-61,8,-19
-62,8,-19
-63,9,-19
-62,10,-19
-61,11,-20
-63,11,-21
-64,11,-22
-65,12,-23
-65,13,-23
-62,13,-18
-58,14,-13
-61,15,-10
-63,16,-12
-65,16,-12
-64,16,-12
-65,15,-14
-67,16,-8
-64,17,-4
-64,17,0
-63,18,4
-59,17,8
-62,16,8
-59,15,6
-62,16,5
-66,14,4
-64,15,2
-60,14,5
-58,13,8
-62,14,4
-68,15,0
-66,14,0
-64,13,1
-65,13,2
-64,14,1
-65,14,0
-63,13,4
-63,12,6
-63,12,7
-64,12,7
-64,12,7
-64,11,8
-63,11,9
-63,12,10
-64,11,10
-66,12,11
-63,12,6
-60,11,6
-65,12,13
-62,12,16
-61,13,22
-61,14,25
-61,13,30
-60,13,32
-56,11,29
-58,10,23
-58,9,21
-60,10,19
-55,8,21
-58,7,19
-60,7,19
-61,7,20
-62,6,22
-64,6,23
-63,6,25
-63,6,26
-62,6,24
-54,5,25
-55,6,30
-55,6,30
-57,6,26
-57,6,27
-57,7,30
-56,7,32
-52,9,37
-55,10,38
-46,10,44
-48,10,43
-49,11,43
-49,10,42
-46,9,43
-47,10,40
-48,8,40
-50,9,37
-54,10,36
-55,8,31
-55,7,32
-52,8,35
-54,8,33
-59,8,29
-59,7,27
-56,8,29
-53,7,34
-53,7,36
-53,7,37
-52,6,37
-56,6,36
-57,6,36
-54,6,36
-55,6,35
-53,7,33
-53,7,33
-54,7,33
-54,7,32
-54,7,32
-56,6,33
-57,6,34
-57,5,33
-56,5,34
-53,5,34
-54,5,34
-53,5,34
-52,6,34
-53,6,34
-55,7,34
-54,7,35
-55,8,33
-55,8,34
-52,8,31
-60,9,32
-57,8,35
-56,8,35
-55,8,33
-55,8,33
-54,7,33
-54,7,32
-54,7,31
-55,7,31
-54,7,32
-55,7,32
-55,8,33
-52,8,36
-44,6,35
-46,6,34
-54,9,30
-57,10,26
-61,12,18
-66,13,12
-68,14,5
-67,15,3
-65,14,-2
-67,13,-7
-67,13,-9
-65,12,-6
-65,11,-5
-63,10,-6
-64,9,-8
-63,8,-11
-64,8,-14
-62,9,-14
-61,8,-13
-63,9,-14
-62,9,-14
-61,9,-14
-64,9,-18
-63,9,-19
-61,9,-18
-61,10,-19
-66,10,-22
-64,10,-21
-60,9,-20
-63,10,-21
-63,10,-19
-61,9,-18
-60,9,-18
-63,10,-16
-62,10,-17
-60,8,-21
-62,9,-22
-63,11,-16
-62,11,-15
-62,12,-14
-63,12,-16
-65,12,-17
-64,11,-18
-63,11,-17
-63,11,-17
-63,11,-15
-58,11,-12
-62,11,-15
-64,11,-17
-64,10,-15
-58,10,-13
-66,11,-15
-66,11,-16
-61,12,-12
-63,12,-12
-63,12,-16
-62,12,-15
-64,12,-14
-63,12,-12
-62,12,-11
-62,11,-12
-64,11,-12
-64,11,-12
-63,11,-11
-64,11,-12
-64,11,-11
-62,11,-10
-63,11,-10
-63,11,-10
-63,11,-9
-63,11,-10
-63,11,-10
-65,11,-11
-65,11,-10
-65,10,-9
-64,11,-8
-61,10,-6
-62,10,-5
-65,9,-7
-66,10,-8
-62,9,-6
-62,10,-2
-66,11,-1
-65,12,3
-64,11,4
-64,11,5
-64,11,6
-64,11,7
-63,12,9
-62,12,10
-62,11,9
-63,11,8
-64,11,7
-63,11,8
-63,11,10
-64,12,11
-65,13,14
-59,14,17
-59,14,18
-63,15,20
-59,16,21
-57,15,25
-63,17,22
-65,17,19
-65,17,19
-63,13,17
-60,10,13
-49,10,27
-50,10,35
-50,12,37
-55,15,32
-54,13,33
-56,14,29
-57,14,28
-56,16,29
-61,16,28
-59,16,29
-54,15,30
-55,15,30
-55,16,29
-55,16,29
-55,14,31
-56,14,32
-56,14,33
-56,14,32
-55,13,30
-57,13,30
-55,13,31
-53,13,33
-53,14,33
-49,14,36
-52,14,34
-54,13,34
-56,12,34
-57,11,31
-58,11,29
-60,11,26
-61,11,25
-62,10,23
-61,8,20
-61,7,20
-59,6,20
-58,5,20
-58,4,21
-59,4,22
-58,5,25
-60,6,25
-61,8,26
-61,7,27
-60,7,27
-59,5,28
-58,4,27
-58,2,26
-59,0,25
-59,-1,26
-59,-2,25
-60,-2,25
-60,-2,25
-59,-3,26
-59,-3,25
-59,-3,25
-59,-3,25
-59,-3,24
-59,-4,24
-59,-4,24
-59,-4,24
-59,-5,24
-60,-5,24
-60,-5,23
-61,-5,23
-61,-4,23
-61,-5,23
-60,-5,23
-60,-5,23
-59,-6,23
-59,-6,23
-59,-7,23
-59,-6,23
-59,-7,23
-59,-7,22
-60,-7,21
-61,-6,22
-60,-5,22
